"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1737",Jun 2006,2006,6,"slice3","L02-023","critical","ID01",370,"Toad","Tadpole","Velocity"
"1738",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",370,"Toad","Tadpole","Velocity"
"1739",Jun 2006,2006,6,"slice1","L02-023","critical","ID01",371,"Toad","Tadpole","Velocity"
"1740",Jun 2006,2006,6,"slice2","L02-023","critical","ID01",371,"Toad","Tadpole","Velocity"
"1741",Jun 2006,2006,6,"slice3","L02-023","critical","ID01",371,"Toad","Tadpole","Velocity"
"1742",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",371,"Toad","Tadpole","Velocity"
"1743",Jun 2006,2006,6,"slice1","L02-023","critical","ID01",372,"Toad","Tadpole","Velocity"
"1744",Jun 2006,2006,6,"slice2","L02-023","critical","ID01",372,"Toad","Tadpole","Velocity"
"1745",Jun 2006,2006,6,"slice3","L02-023","critical","ID01",372,"Toad","Tadpole","Velocity"
"1746",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",372,"Toad","Tadpole","Velocity"
"1747",Jun 2006,2006,6,"slice1","L02-023","critical","ID01",373,"Toad","Tadpole","Velocity"
"1748",Jun 2006,2006,6,"slice2","L02-023","critical","ID01",373,"Toad","Tadpole","Velocity"
"1749",Jun 2006,2006,6,"slice3","L02-023","critical","ID01",373,"Toad","Tadpole","Velocity"
"1750",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",373,"Toad","Tadpole","Velocity"
"1751",Jun 2006,2006,6,"slice1","L02-023","critical","ID01",374,"Toad","Tadpole","Velocity"
"1752",Jun 2006,2006,6,"slice2","L02-023","critical","ID01",374,"Toad","Tadpole","Velocity"
"1753",Jun 2006,2006,6,"slice3","L02-023","critical","ID01",374,"Toad","Tadpole","Velocity"
"1754",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",374,"Toad","Tadpole","Velocity"
"1755",Jun 2006,2006,6,"slice1","L02-023","critical","ID01",375,"Toad","Tadpole","Velocity"
"1756",Jun 2006,2006,6,"slice2","L02-023","critical","ID01",375,"Toad","Tadpole","Velocity"
"1757",Jun 2006,2006,6,"slice3","L02-023","critical","ID01",375,"Toad","Tadpole","Velocity"
"1758",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",375,"Toad","Tadpole","Velocity"
"1759",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",376,"Toad","Tadpole","Velocity"
"1760",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",376,"Toad","Tadpole","Velocity"
"1761",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",376,"Toad","Tadpole","Velocity"
"1762",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",376,"Toad","Tadpole","Velocity"
"1763",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",377,"Toad","Tadpole","Velocity"
"1764",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",377,"Toad","Tadpole","Velocity"
"1765",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",377,"Toad","Tadpole","Velocity"
"1766",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",377,"Toad","Tadpole","Velocity"
"1767",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",378,"Toad","Tadpole","Velocity"
"1768",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",378,"Toad","Tadpole","Velocity"
"1769",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",378,"Toad","Tadpole","Velocity"
"1770",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",378,"Toad","Tadpole","Velocity"
"1771",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",379,"Toad","Tadpole","Velocity"
"1772",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",379,"Toad","Tadpole","Velocity"
"1773",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",379,"Toad","Tadpole","Velocity"
"1774",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",379,"Toad","Tadpole","Velocity"
"1775",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",380,"Toad","Tadpole","Velocity"
"1776",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",380,"Toad","Tadpole","Velocity"
"1777",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",380,"Toad","Tadpole","Velocity"
"1778",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",380,"Toad","Tadpole","Velocity"
"1779",Jul 2003,2003,7,"slice4","L02-023","critical","ID01",381,"Toad","Tadpole","Velocity"
"1780",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",381,"Toad","Tadpole","Velocity"
"1781",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",381,"Toad","Tadpole","Velocity"
"1782",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",381,"Toad","Tadpole","Velocity"
"1783",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",381,"Toad","Tadpole","Velocity"
"1784",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",382,"Toad","Tadpole","Velocity"
"1785",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",382,"Toad","Tadpole","Velocity"
"1786",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",382,"Toad","Tadpole","Velocity"
"1787",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",382,"Toad","Tadpole","Velocity"
"1788",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",383,"Toad","Tadpole","Velocity"
"1789",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",383,"Toad","Tadpole","Velocity"
"1790",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",383,"Toad","Tadpole","Velocity"
"1791",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",383,"Toad","Tadpole","Velocity"
"1792",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",384,"Toad","Tadpole","Velocity"
"1793",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",384,"Toad","Tadpole","Velocity"
"1794",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",384,"Toad","Tadpole","Velocity"
"1795",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",384,"Toad","Tadpole","Velocity"
"1796",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",385,"Toad","Tadpole","Velocity"
"1797",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",385,"Toad","Tadpole","Velocity"
"1798",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",385,"Toad","Tadpole","Velocity"
"1799",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",385,"Toad","Tadpole","Velocity"
"1800",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",386,"Toad","Tadpole","Velocity"
"1801",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",386,"Toad","Tadpole","Velocity"
"1802",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",386,"Toad","Tadpole","Velocity"
"1803",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",386,"Toad","Tadpole","Velocity"
"1804",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",387,"Toad","Tadpole","Velocity"
"1805",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",387,"Toad","Tadpole","Velocity"
"1806",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",387,"Toad","Tadpole","Velocity"
"1807",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",387,"Toad","Tadpole","Velocity"
"1808",Jul 2006,2006,7,"slice1","L02-023","critical","ID01",388,"Toad","Tadpole","Velocity"
"1809",Jul 2006,2006,7,"slice2","L02-023","critical","ID01",388,"Toad","Tadpole","Velocity"
"1810",Jul 2006,2006,7,"slice3","L02-023","critical","ID01",388,"Toad","Tadpole","Velocity"
"1811",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",388,"Toad","Tadpole","Velocity"
"1812",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",389,"Toad","Tadpole","Velocity"
"1813",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",389,"Toad","Tadpole","Velocity"
"1814",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",389,"Toad","Tadpole","Velocity"
"1815",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",389,"Toad","Tadpole","Velocity"
"1816",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",390,"Toad","Tadpole","Velocity"
"1817",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",390,"Toad","Tadpole","Velocity"
"1818",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",390,"Toad","Tadpole","Velocity"
"1819",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",390,"Toad","Tadpole","Velocity"
"1820",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",391,"Toad","Tadpole","Velocity"
"1821",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",391,"Toad","Tadpole","Velocity"
"1822",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",391,"Toad","Tadpole","Velocity"
"1823",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",391,"Toad","Tadpole","Velocity"
"1824",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",392,"Toad","Tadpole","Velocity"
"1825",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",392,"Toad","Tadpole","Velocity"
"1826",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",392,"Toad","Tadpole","Velocity"
"1827",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",392,"Toad","Tadpole","Velocity"
"1828",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",393,"Toad","Tadpole","Velocity"
"1829",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",393,"Toad","Tadpole","Velocity"
"1830",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",393,"Toad","Tadpole","Velocity"
"1831",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",393,"Toad","Tadpole","Velocity"
"1832",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",394,"Toad","Tadpole","Velocity"
"1833",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",394,"Toad","Tadpole","Velocity"
"1834",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",394,"Toad","Tadpole","Velocity"
"1835",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",394,"Toad","Tadpole","Velocity"
"1836",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",395,"Toad","Tadpole","Velocity"
"1837",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",395,"Toad","Tadpole","Velocity"
"1838",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",395,"Toad","Tadpole","Velocity"
"1839",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",395,"Toad","Tadpole","Velocity"
"1840",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",396,"Toad","Tadpole","Velocity"
"1841",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",396,"Toad","Tadpole","Velocity"
"1842",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",396,"Toad","Tadpole","Velocity"
"1843",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",396,"Toad","Tadpole","Velocity"
"1844",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",397,"Toad","Tadpole","Velocity"
"1845",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",397,"Toad","Tadpole","Velocity"
"1846",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",397,"Toad","Tadpole","Velocity"
"1847",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",397,"Toad","Tadpole","Velocity"
"1848",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",398,"Toad","Tadpole","Velocity"
"1849",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",398,"Toad","Tadpole","Velocity"
"1850",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",398,"Toad","Tadpole","Velocity"
"1851",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",398,"Toad","Tadpole","Velocity"
"1852",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",399,"Toad","Tadpole","Velocity"
"1853",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",399,"Toad","Tadpole","Velocity"
"1854",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",399,"Toad","Tadpole","Velocity"
"1855",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",399,"Toad","Tadpole","Velocity"
"1856",Aug 2003,2003,8,"slice4","L02-023","critical","ID01",400,"Toad","Tadpole","Velocity"
"1857",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",400,"Toad","Tadpole","Velocity"
"1858",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",400,"Toad","Tadpole","Velocity"
"1859",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",400,"Toad","Tadpole","Velocity"
"1860",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",401,"Toad","Tadpole","Velocity"
"1861",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",401,"Toad","Tadpole","Velocity"
"1862",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",401,"Toad","Tadpole","Velocity"
"1863",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",401,"Toad","Tadpole","Velocity"
"1864",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",402,"Toad","Tadpole","Velocity"
"1865",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",402,"Toad","Tadpole","Velocity"
"1866",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",402,"Toad","Tadpole","Velocity"
"1867",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",402,"Toad","Tadpole","Velocity"
"1868",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",403,"Toad","Tadpole","Velocity"
"1869",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",403,"Toad","Tadpole","Velocity"
"1870",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",403,"Toad","Tadpole","Velocity"
"1871",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",403,"Toad","Tadpole","Velocity"
"1872",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",404,"Toad","Tadpole","Velocity"
"1873",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",404,"Toad","Tadpole","Velocity"
"1874",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",404,"Toad","Tadpole","Velocity"
"1875",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",404,"Toad","Tadpole","Velocity"
"1876",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",405,"Toad","Tadpole","Velocity"
"1877",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",405,"Toad","Tadpole","Velocity"
"1878",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",405,"Toad","Tadpole","Velocity"
"1879",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",405,"Toad","Tadpole","Velocity"
"1880",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",406,"Toad","Tadpole","Velocity"
"1881",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",406,"Toad","Tadpole","Velocity"
"1882",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",406,"Toad","Tadpole","Velocity"
"1883",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",406,"Toad","Tadpole","Velocity"
"1884",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",407,"Toad","Tadpole","Velocity"
"1885",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",407,"Toad","Tadpole","Velocity"
"1886",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",407,"Toad","Tadpole","Velocity"
"1887",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",407,"Toad","Tadpole","Velocity"
"1888",Aug 2006,2006,8,"slice1","L02-023","critical","ID01",408,"Toad","Tadpole","Velocity"
"1889",Aug 2006,2006,8,"slice2","L02-023","critical","ID01",408,"Toad","Tadpole","Velocity"
"1890",Aug 2006,2006,8,"slice3","L02-023","critical","ID01",408,"Toad","Tadpole","Velocity"
"1891",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",408,"Toad","Tadpole","Velocity"
"1892",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",408,"Toad","Tadpole","Velocity"
"1893",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",408,"Toad","Tadpole","Velocity"
"1894",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",408,"Toad","Tadpole","Velocity"
"1895",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",409,"Toad","Tadpole","Velocity"
"1896",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",409,"Toad","Tadpole","Velocity"
"1897",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",409,"Toad","Tadpole","Velocity"
"1898",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",409,"Toad","Tadpole","Velocity"
"1899",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",410,"Toad","Tadpole","Velocity"
"1900",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",410,"Toad","Tadpole","Velocity"
"1901",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",410,"Toad","Tadpole","Velocity"
"1902",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",410,"Toad","Tadpole","Velocity"
"1903",Sep 2003,2003,9,"slice4","L02-023","critical","ID01",411,"Toad","Tadpole","Velocity"
"1904",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",411,"Toad","Tadpole","Velocity"
"1905",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",411,"Toad","Tadpole","Velocity"
"1906",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",411,"Toad","Tadpole","Velocity"
"1907",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",412,"Toad","Tadpole","Velocity"
"1908",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",412,"Toad","Tadpole","Velocity"
"1909",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",412,"Toad","Tadpole","Velocity"
"1910",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",412,"Toad","Tadpole","Velocity"
"1911",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",413,"Toad","Tadpole","Velocity"
"1912",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",413,"Toad","Tadpole","Velocity"
"1913",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",413,"Toad","Tadpole","Velocity"
"1914",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",413,"Toad","Tadpole","Velocity"
"1915",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",414,"Toad","Tadpole","Velocity"
"1916",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",414,"Toad","Tadpole","Velocity"
"1917",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",414,"Toad","Tadpole","Velocity"
"1918",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",414,"Toad","Tadpole","Velocity"
"1919",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",415,"Toad","Tadpole","Velocity"
"1920",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",415,"Toad","Tadpole","Velocity"
"1921",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",415,"Toad","Tadpole","Velocity"
"1922",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",415,"Toad","Tadpole","Velocity"
"1923",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",416,"Toad","Tadpole","Velocity"
"1924",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",416,"Toad","Tadpole","Velocity"
"1925",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",416,"Toad","Tadpole","Velocity"
"1926",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",416,"Toad","Tadpole","Velocity"
"1927",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",417,"Toad","Tadpole","Velocity"
"1928",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",417,"Toad","Tadpole","Velocity"
"1929",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",417,"Toad","Tadpole","Velocity"
"1930",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",417,"Toad","Tadpole","Velocity"
"1931",Sep 2006,2006,9,"slice1","L02-023","critical","ID01",418,"Toad","Tadpole","Velocity"
"1932",Sep 2006,2006,9,"slice2","L02-023","critical","ID01",418,"Toad","Tadpole","Velocity"
"1933",Sep 2006,2006,9,"slice3","L02-023","critical","ID01",418,"Toad","Tadpole","Velocity"
"1934",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",418,"Toad","Tadpole","Velocity"
"1935",Oct 2007,2007,10,"slice1","L02-023","non_critical","ID01",418,"Toad","Tadpole","Velocity"
"1936",Oct 2007,2007,10,"slice2","L02-023","non_critical","ID01",418,"Toad","Tadpole","Velocity"
"1937",Oct 2007,2007,10,"slice3","L02-023","non_critical","ID01",418,"Toad","Tadpole","Velocity"
"1938",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",419,"Toad","Tadpole","Velocity"
"1939",Oct 2007,2007,10,"slice1","L02-023","non_critical","ID01",419,"Toad","Tadpole","Velocity"
"1940",Oct 2007,2007,10,"slice2","L02-023","non_critical","ID01",419,"Toad","Tadpole","Velocity"
"1941",Oct 2007,2007,10,"slice3","L02-023","non_critical","ID01",419,"Toad","Tadpole","Velocity"
"1942",Jan 2007,2007,1,"slice1","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1943",Jan 2007,2007,1,"slice2","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1944",Jan 2007,2007,1,"slice3","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1945",Feb 2007,2007,2,"slice1","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1946",Feb 2007,2007,2,"slice2","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1947",Feb 2007,2007,2,"slice3","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1948",Mar 2007,2007,3,"slice1","L02-023","critical","ID01",420,"Toad","Tadpole","Velocity"
"1949",Mar 2007,2007,3,"slice2","L02-023","critical","ID01",420,"Toad","Tadpole","Velocity"
"1950",Mar 2007,2007,3,"slice3","L02-023","critical","ID01",420,"Toad","Tadpole","Velocity"
"1951",Apr 2007,2007,4,"slice1","L02-023","critical","ID01",420,"Toad","Tadpole","Velocity"
"1952",Apr 2007,2007,4,"slice2","L02-023","critical","ID01",420,"Toad","Tadpole","Velocity"
"1953",Apr 2007,2007,4,"slice3","L02-023","critical","ID01",420,"Toad","Tadpole","Velocity"
"1954",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1955",Oct 2007,2007,10,"slice1","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1956",Oct 2007,2007,10,"slice2","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1957",Oct 2007,2007,10,"slice3","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1958",Nov 2007,2007,11,"slice1","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1959",Nov 2007,2007,11,"slice2","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1960",Nov 2007,2007,11,"slice3","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1961",Dec 2007,2007,12,"slice1","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1962",Dec 2007,2007,12,"slice2","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1963",Dec 2007,2007,12,"slice3","L02-023","non_critical","ID01",420,"Toad","Tadpole","Velocity"
"1964",Apr 2007,2007,4,"slice1","L02-023","critical","ID01",421,"Toad","Tadpole","Velocity"
"1965",Apr 2007,2007,4,"slice2","L02-023","critical","ID01",421,"Toad","Tadpole","Velocity"
"1966",Apr 2007,2007,4,"slice3","L02-023","critical","ID01",421,"Toad","Tadpole","Velocity"
"1967",Oct 2004,2004,10,"slice4","L02-023","non_critical","ID01",421,"Toad","Tadpole","Velocity"
"1968",Nov 2004,2004,11,"slice4","L02-023","non_critical","ID01",421,"Toad","Tadpole","Velocity"
"1969",Dec 2004,2004,12,"slice4","L02-023","non_critical","ID01",421,"Toad","Tadpole","Velocity"
"1970",Apr 2007,2007,4,"slice1","L02-023","critical","ID01",422,"Toad","Tadpole","Velocity"
"1971",Apr 2007,2007,4,"slice2","L02-023","critical","ID01",422,"Toad","Tadpole","Velocity"
"1972",Apr 2007,2007,4,"slice3","L02-023","critical","ID01",422,"Toad","Tadpole","Velocity"
"1973",Dec 2004,2004,12,"slice4","L02-023","non_critical","ID01",422,"Toad","Tadpole","Velocity"
"1974",Apr 2007,2007,4,"slice1","L02-023","critical","ID01",423,"Toad","Tadpole","Velocity"
"1975",Apr 2007,2007,4,"slice2","L02-023","critical","ID01",423,"Toad","Tadpole","Velocity"
"1976",Apr 2007,2007,4,"slice3","L02-023","critical","ID01",423,"Toad","Tadpole","Velocity"
"1977",Dec 2004,2004,12,"slice4","L02-023","non_critical","ID01",423,"Toad","Tadpole","Velocity"
"1978",Apr 2007,2007,4,"slice1","L02-023","critical","ID01",424,"Toad","Tadpole","Velocity"
"1979",Apr 2007,2007,4,"slice2","L02-023","critical","ID01",424,"Toad","Tadpole","Velocity"
"1980",Apr 2007,2007,4,"slice3","L02-023","critical","ID01",424,"Toad","Tadpole","Velocity"
"1981",Dec 2004,2004,12,"slice4","L02-023","non_critical","ID01",424,"Toad","Tadpole","Velocity"
"1982",Jan 2004,2004,1,"slice4","L02-023","non_critical","ID01",425,"Toad","Tadpole","Velocity"
"1983",Feb 2004,2004,2,"slice4","L02-023","non_critical","ID01",425,"Toad","Tadpole","Velocity"
"1984",Mar 2004,2004,3,"slice4","L02-023","critical","ID01",425,"Toad","Tadpole","Velocity"
"1985",Apr 2004,2004,4,"slice4","L02-023","critical","ID01",425,"Toad","Tadpole","Velocity"
"1986",Apr 2007,2007,4,"slice1","L02-023","critical","ID01",425,"Toad","Tadpole","Velocity"
"1987",Apr 2007,2007,4,"slice2","L02-023","critical","ID01",425,"Toad","Tadpole","Velocity"
"1988",Apr 2007,2007,4,"slice3","L02-023","critical","ID01",425,"Toad","Tadpole","Velocity"
"1989",Dec 2004,2004,12,"slice4","L02-023","non_critical","ID01",425,"Toad","Tadpole","Velocity"
"1990",Apr 2004,2004,4,"slice4","L02-023","critical","ID01",426,"Toad","Tadpole","Velocity"
"1991",Apr 2007,2007,4,"slice1","L02-023","critical","ID01",426,"Toad","Tadpole","Velocity"
"1992",Apr 2007,2007,4,"slice2","L02-023","critical","ID01",426,"Toad","Tadpole","Velocity"
"1993",Apr 2007,2007,4,"slice3","L02-023","critical","ID01",426,"Toad","Tadpole","Velocity"
"1994",Apr 2004,2004,4,"slice4","L02-023","critical","ID01",427,"Toad","Tadpole","Velocity"
"1995",Apr 2007,2007,4,"slice1","L02-023","critical","ID01",427,"Toad","Tadpole","Velocity"
"1996",Apr 2007,2007,4,"slice2","L02-023","critical","ID01",427,"Toad","Tadpole","Velocity"
"1997",Apr 2007,2007,4,"slice3","L02-023","critical","ID01",427,"Toad","Tadpole","Velocity"
"1998",Apr 2004,2004,4,"slice4","L02-023","critical","ID01",428,"Toad","Tadpole","Velocity"
"1999",Apr 2007,2007,4,"slice1","L02-023","critical","ID01",428,"Toad","Tadpole","Velocity"
"2000",Apr 2007,2007,4,"slice2","L02-023","critical","ID01",428,"Toad","Tadpole","Velocity"
"2001",Apr 2007,2007,4,"slice3","L02-023","critical","ID01",428,"Toad","Tadpole","Velocity"
"2002",Apr 2004,2004,4,"slice4","L02-023","critical","ID01",429,"Toad","Tadpole","Velocity"
