"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"531",Nov 2002,2002,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"532",Nov 2002,2002,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"533",Nov 2003,2003,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"534",Nov 2003,2003,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"535",Nov 2004,2004,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"536",Nov 2004,2004,11,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Depth"
"537",Nov 2005,2005,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"538",Nov 2005,2005,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"539",Nov 2006,2006,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"540",Nov 2006,2006,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"541",Nov 2007,2007,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"542",Nov 2007,2007,11,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Depth"
"543",Nov 2008,2008,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"544",Nov 2008,2008,11,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Depth"
"545",Nov 2009,2009,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"546",Nov 2009,2009,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"547",Nov 2010,2010,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"548",Nov 2010,2010,11,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Depth"
"549",Nov 2011,2011,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"550",Nov 2011,2011,11,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Depth"
"551",Nov 2012,2012,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"552",Nov 2012,2012,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"553",Nov 2013,2013,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"554",Nov 2013,2013,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"555",Nov 2014,2014,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"556",Nov 2014,2014,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"557",Nov 2015,2015,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"558",Nov 2015,2015,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"559",Nov 2016,2016,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"560",Nov 2016,2016,11,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Depth"
"561",Nov 2017,2017,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"562",Nov 2017,2017,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"563",Nov 2018,2018,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"564",Nov 2018,2018,11,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Depth"
"565",Dec 1993,1993,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"566",Dec 1993,1993,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"567",Dec 1994,1994,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"568",Dec 1994,1994,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"569",Dec 1995,1995,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"570",Dec 1995,1995,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"571",Dec 1996,1996,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"572",Dec 1996,1996,12,"slice2","J01-090","non_critical","days_per_month",27,"Toad","Tadpole","Depth"
"573",Dec 1997,1997,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"574",Dec 1997,1997,12,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Depth"
"575",Dec 1998,1998,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"576",Dec 1998,1998,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"577",Dec 1999,1999,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"578",Dec 1999,1999,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"579",Dec 2000,2000,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"580",Dec 2000,2000,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"581",Dec 2001,2001,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"582",Dec 2001,2001,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"583",Dec 2002,2002,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"584",Dec 2002,2002,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"585",Dec 2003,2003,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"586",Dec 2003,2003,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"587",Dec 2004,2004,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"588",Dec 2004,2004,12,"slice2","J01-090","non_critical","days_per_month",27,"Toad","Tadpole","Depth"
"589",Dec 2005,2005,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"590",Dec 2005,2005,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"591",Dec 2006,2006,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"592",Dec 2006,2006,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"593",Dec 2007,2007,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"594",Dec 2007,2007,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"595",Dec 2008,2008,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"596",Dec 2008,2008,12,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Depth"
"597",Dec 2009,2009,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"598",Dec 2009,2009,12,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Depth"
"599",Dec 2010,2010,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"600",Dec 2010,2010,12,"slice2","J01-090","non_critical","days_per_month",25,"Toad","Tadpole","Depth"
"601",Dec 2011,2011,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"602",Dec 2011,2011,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"603",Dec 2012,2012,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"604",Dec 2012,2012,12,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Depth"
"605",Dec 2013,2013,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"606",Dec 2013,2013,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"607",Dec 2014,2014,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"608",Dec 2014,2014,12,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Depth"
"609",Dec 2015,2015,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"610",Dec 2015,2015,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"611",Dec 2016,2016,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"612",Dec 2016,2016,12,"slice2","J01-090","non_critical","days_per_month",26,"Toad","Tadpole","Depth"
"613",Dec 2017,2017,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"614",Dec 2017,2017,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"615",Dec 2018,2018,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"616",Dec 2018,2018,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
