"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"247",Oct 2009,2009,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"248",Oct 2010,2010,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"249",Oct 2011,2011,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"250",Oct 2012,2012,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"251",Oct 2013,2013,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"252",Oct 2014,2014,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"253",Oct 2015,2015,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"254",Oct 2016,2016,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"255",Oct 2017,2017,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"256",Oct 2018,2018,10,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"257",Nov 1993,1993,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"258",Nov 1994,1994,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"259",Nov 1995,1995,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"260",Nov 1996,1996,11,"slice1","J01-062","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"261",Nov 1997,1997,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"262",Nov 1998,1998,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"263",Nov 1999,1999,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"264",Nov 2000,2000,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"265",Nov 2001,2001,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"266",Nov 2002,2002,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"267",Nov 2003,2003,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"268",Nov 2004,2004,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"269",Nov 2005,2005,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"270",Nov 2006,2006,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"271",Nov 2007,2007,11,"slice1","J01-062","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"272",Nov 2008,2008,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"273",Nov 2009,2009,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"274",Nov 2010,2010,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"275",Nov 2011,2011,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"276",Nov 2012,2012,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"277",Nov 2013,2013,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"278",Nov 2014,2014,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"279",Nov 2015,2015,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"280",Nov 2016,2016,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"281",Nov 2017,2017,11,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"282",Nov 2018,2018,11,"slice1","J01-062","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"283",Dec 1993,1993,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"284",Dec 1994,1994,12,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"285",Dec 1995,1995,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"286",Dec 1996,1996,12,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"287",Dec 1997,1997,12,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"288",Dec 1998,1998,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"289",Dec 1999,1999,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"290",Dec 2000,2000,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"291",Dec 2001,2001,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"292",Dec 2002,2002,12,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"293",Dec 2003,2003,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"294",Dec 2004,2004,12,"slice1","J01-062","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"295",Dec 2005,2005,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"296",Dec 2006,2006,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"297",Dec 2007,2007,12,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"298",Dec 2008,2008,12,"slice1","J01-062","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"299",Dec 2009,2009,12,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"300",Dec 2010,2010,12,"slice1","J01-062","non_critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"301",Dec 2011,2011,12,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"302",Dec 2012,2012,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"303",Dec 2013,2013,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"304",Dec 2014,2014,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"305",Dec 2015,2015,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"306",Dec 2016,2016,12,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"307",Dec 2017,2017,12,"slice1","J01-062","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"308",Dec 2018,2018,12,"slice1","J01-062","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
