"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2284",Jun 2011,2011,6,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2285",Jun 2011,2011,6,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2286",Jun 2012,2012,6,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2287",Jun 2012,2012,6,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2288",Jun 2012,2012,6,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2289",Jun 2012,2012,6,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2290",Jun 2012,2012,6,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2291",Jun 2013,2013,6,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2292",Jun 2013,2013,6,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2293",Jun 2013,2013,6,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2294",Jun 2013,2013,6,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2295",Jun 2013,2013,6,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2296",Jun 2014,2014,6,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2297",Jun 2014,2014,6,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2298",Jun 2014,2014,6,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2299",Jun 2014,2014,6,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2300",Jun 2014,2014,6,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2301",Jun 2015,2015,6,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2302",Jun 2015,2015,6,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2303",Jun 2015,2015,6,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2304",Jun 2015,2015,6,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2305",Jun 2015,2015,6,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2306",Jun 2016,2016,6,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2307",Jun 2016,2016,6,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2308",Jun 2016,2016,6,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2309",Jun 2016,2016,6,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2310",Jun 2016,2016,6,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2311",Jun 2017,2017,6,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2312",Jun 2017,2017,6,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2313",Jun 2017,2017,6,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2314",Jun 2017,2017,6,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2315",Jun 2017,2017,6,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2316",Jul 1993,1993,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2317",Jul 1993,1993,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2318",Jul 1993,1993,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2319",Jul 1993,1993,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2320",Jul 1993,1993,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2321",Jul 1994,1994,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2322",Jul 1994,1994,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2323",Jul 1994,1994,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2324",Jul 1994,1994,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2325",Jul 1994,1994,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2326",Jul 1995,1995,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2327",Jul 1995,1995,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2328",Jul 1995,1995,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2329",Jul 1995,1995,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2330",Jul 1995,1995,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2331",Jul 1996,1996,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2332",Jul 1996,1996,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2333",Jul 1996,1996,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2334",Jul 1996,1996,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2335",Jul 1996,1996,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2336",Jul 1997,1997,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2337",Jul 1997,1997,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2338",Jul 1997,1997,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2339",Jul 1997,1997,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2340",Jul 1997,1997,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2341",Jul 1998,1998,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2342",Jul 1998,1998,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2343",Jul 1998,1998,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2344",Jul 1998,1998,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2345",Jul 1998,1998,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2346",Jul 1999,1999,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2347",Jul 1999,1999,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2348",Jul 1999,1999,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2349",Jul 1999,1999,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2350",Jul 1999,1999,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2351",Jul 2000,2000,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2352",Jul 2000,2000,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2353",Jul 2000,2000,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2354",Jul 2000,2000,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2355",Jul 2000,2000,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2356",Jul 2001,2001,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2357",Jul 2001,2001,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2358",Jul 2001,2001,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2359",Jul 2001,2001,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2360",Jul 2001,2001,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2361",Jul 2002,2002,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2362",Jul 2002,2002,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2363",Jul 2002,2002,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2364",Jul 2002,2002,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2365",Jul 2002,2002,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2366",Jul 2003,2003,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2367",Jul 2003,2003,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2368",Jul 2003,2003,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2369",Jul 2003,2003,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2370",Jul 2003,2003,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2371",Jul 2004,2004,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2372",Jul 2004,2004,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2373",Jul 2004,2004,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2374",Jul 2004,2004,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2375",Jul 2004,2004,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2376",Jul 2005,2005,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2377",Jul 2005,2005,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2378",Jul 2005,2005,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2379",Jul 2005,2005,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2380",Jul 2005,2005,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2381",Jul 2006,2006,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2382",Jul 2006,2006,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2383",Jul 2006,2006,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2384",Jul 2006,2006,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2385",Jul 2006,2006,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2386",Jul 2007,2007,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2387",Jul 2007,2007,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2388",Jul 2007,2007,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2389",Jul 2007,2007,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2390",Jul 2007,2007,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2391",Jul 2008,2008,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2392",Jul 2008,2008,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2393",Jul 2008,2008,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2394",Jul 2008,2008,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2395",Jul 2008,2008,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2396",Jul 2009,2009,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2397",Jul 2009,2009,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2398",Jul 2009,2009,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2399",Jul 2009,2009,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2400",Jul 2009,2009,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2401",Jul 2010,2010,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2402",Jul 2010,2010,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2403",Jul 2010,2010,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2404",Jul 2010,2010,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2405",Jul 2010,2010,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2406",Jul 2011,2011,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2407",Jul 2011,2011,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2408",Jul 2011,2011,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2409",Jul 2011,2011,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2410",Jul 2011,2011,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2411",Jul 2012,2012,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2412",Jul 2012,2012,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2413",Jul 2012,2012,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2414",Jul 2012,2012,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2415",Jul 2012,2012,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2416",Jul 2013,2013,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2417",Jul 2013,2013,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2418",Jul 2013,2013,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2419",Jul 2013,2013,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2420",Jul 2013,2013,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2421",Jul 2014,2014,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2422",Jul 2014,2014,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2423",Jul 2014,2014,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2424",Jul 2014,2014,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2425",Jul 2014,2014,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2426",Jul 2015,2015,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2427",Jul 2015,2015,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2428",Jul 2015,2015,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2429",Jul 2015,2015,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2430",Jul 2015,2015,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2431",Jul 2016,2016,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2432",Jul 2016,2016,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2433",Jul 2016,2016,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2434",Jul 2016,2016,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2435",Jul 2016,2016,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2436",Jul 2017,2017,7,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2437",Jul 2017,2017,7,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2438",Jul 2017,2017,7,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2439",Jul 2017,2017,7,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2440",Jul 2017,2017,7,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2441",Aug 1993,1993,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2442",Aug 1993,1993,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2443",Aug 1993,1993,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2444",Aug 1993,1993,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2445",Aug 1993,1993,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2446",Aug 1994,1994,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2447",Aug 1994,1994,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2448",Aug 1994,1994,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2449",Aug 1994,1994,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2450",Aug 1994,1994,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2451",Aug 1995,1995,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2452",Aug 1995,1995,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2453",Aug 1995,1995,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2454",Aug 1995,1995,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2455",Aug 1995,1995,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2456",Aug 1996,1996,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2457",Aug 1996,1996,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2458",Aug 1996,1996,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2459",Aug 1996,1996,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2460",Aug 1996,1996,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2461",Aug 1997,1997,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2462",Aug 1997,1997,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2463",Aug 1997,1997,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2464",Aug 1997,1997,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2465",Aug 1997,1997,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2466",Aug 1998,1998,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2467",Aug 1998,1998,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2468",Aug 1998,1998,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2469",Aug 1998,1998,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2470",Aug 1998,1998,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2471",Aug 1999,1999,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2472",Aug 1999,1999,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2473",Aug 1999,1999,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2474",Aug 1999,1999,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2475",Aug 1999,1999,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2476",Aug 2000,2000,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2477",Aug 2000,2000,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2478",Aug 2000,2000,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2479",Aug 2000,2000,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2480",Aug 2000,2000,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2481",Aug 2001,2001,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2482",Aug 2001,2001,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2483",Aug 2001,2001,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2484",Aug 2001,2001,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2485",Aug 2001,2001,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2486",Aug 2002,2002,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2487",Aug 2002,2002,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2488",Aug 2002,2002,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2489",Aug 2002,2002,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2490",Aug 2002,2002,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2491",Aug 2003,2003,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2492",Aug 2003,2003,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2493",Aug 2003,2003,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2494",Aug 2003,2003,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2495",Aug 2003,2003,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2496",Aug 2004,2004,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2497",Aug 2004,2004,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2498",Aug 2004,2004,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2499",Aug 2004,2004,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2500",Aug 2004,2004,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2501",Aug 2005,2005,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2502",Aug 2005,2005,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2503",Aug 2005,2005,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2504",Aug 2005,2005,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2505",Aug 2005,2005,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2506",Aug 2006,2006,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2507",Aug 2006,2006,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2508",Aug 2006,2006,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2509",Aug 2006,2006,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2510",Aug 2006,2006,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2511",Aug 2007,2007,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2512",Aug 2007,2007,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2513",Aug 2007,2007,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2514",Aug 2007,2007,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2515",Aug 2007,2007,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2516",Aug 2008,2008,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2517",Aug 2008,2008,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2518",Aug 2008,2008,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2519",Aug 2008,2008,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2520",Aug 2008,2008,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2521",Aug 2009,2009,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2522",Aug 2009,2009,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2523",Aug 2009,2009,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2524",Aug 2009,2009,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2525",Aug 2009,2009,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2526",Aug 2010,2010,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2527",Aug 2010,2010,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2528",Aug 2010,2010,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2529",Aug 2010,2010,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2530",Aug 2010,2010,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2531",Aug 2011,2011,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2532",Aug 2011,2011,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2533",Aug 2011,2011,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2534",Aug 2011,2011,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2535",Aug 2011,2011,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2536",Aug 2012,2012,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2537",Aug 2012,2012,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2538",Aug 2012,2012,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2539",Aug 2012,2012,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2540",Aug 2012,2012,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2541",Aug 2013,2013,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2542",Aug 2013,2013,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2543",Aug 2013,2013,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2544",Aug 2013,2013,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2545",Aug 2013,2013,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2546",Aug 2014,2014,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2547",Aug 2014,2014,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2548",Aug 2014,2014,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2549",Aug 2014,2014,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2550",Aug 2014,2014,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2551",Aug 2015,2015,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2552",Aug 2015,2015,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2553",Aug 2015,2015,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2554",Aug 2015,2015,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2555",Aug 2015,2015,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2556",Aug 2016,2016,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2557",Aug 2016,2016,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2558",Aug 2016,2016,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2559",Aug 2016,2016,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2560",Aug 2016,2016,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2561",Aug 2017,2017,8,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2562",Aug 2017,2017,8,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2563",Aug 2017,2017,8,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2564",Aug 2017,2017,8,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2565",Aug 2017,2017,8,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2566",Sep 1993,1993,9,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2567",Sep 1993,1993,9,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2568",Sep 1993,1993,9,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2569",Sep 1993,1993,9,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2570",Sep 1993,1993,9,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2571",Sep 1994,1994,9,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2572",Sep 1994,1994,9,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2573",Sep 1994,1994,9,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2574",Sep 1994,1994,9,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2575",Sep 1994,1994,9,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2576",Sep 1995,1995,9,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2577",Sep 1995,1995,9,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2578",Sep 1995,1995,9,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2579",Sep 1995,1995,9,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2580",Sep 1995,1995,9,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2581",Sep 1996,1996,9,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"2582",Sep 1996,1996,9,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"2583",Sep 1996,1996,9,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"2584",Sep 1996,1996,9,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"2585",Sep 1996,1996,9,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"2586",Sep 1997,1997,9,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
