"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"508",Sep 2003,2003,9,"slice3","L01-080","critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"509",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"510",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",50,"Toad","Breeding/Eggs","Depth"
"511",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",51,"Toad","Breeding/Eggs","Depth"
"512",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",52,"Toad","Breeding/Eggs","Depth"
"513",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",53,"Toad","Breeding/Eggs","Depth"
"514",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",54,"Toad","Breeding/Eggs","Depth"
"515",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",55,"Toad","Breeding/Eggs","Depth"
"516",Nov 2004,2004,11,"slice3","L01-080","non_critical","ID01",55,"Toad","Breeding/Eggs","Depth"
"517",Nov 2004,2004,11,"slice3","L01-080","non_critical","ID01",56,"Toad","Breeding/Eggs","Depth"
"518",Nov 2004,2004,11,"slice3","L01-080","non_critical","ID01",57,"Toad","Breeding/Eggs","Depth"
"519",Dec 2004,2004,12,"slice3","L01-080","non_critical","ID01",57,"Toad","Breeding/Eggs","Depth"
"520",Dec 2004,2004,12,"slice3","L01-080","non_critical","ID01",58,"Toad","Breeding/Eggs","Depth"
"521",Dec 2004,2004,12,"slice3","L01-080","non_critical","ID01",59,"Toad","Breeding/Eggs","Depth"
"522",Dec 2004,2004,12,"slice3","L01-080","non_critical","ID01",60,"Toad","Breeding/Eggs","Depth"
"523",Jan 2004,2004,1,"slice3","L01-080","non_critical","ID01",61,"Toad","Breeding/Eggs","Depth"
"524",Jan 2004,2004,1,"slice3","L01-080","non_critical","ID01",62,"Toad","Breeding/Eggs","Depth"
"525",Jan 2004,2004,1,"slice3","L01-080","non_critical","ID01",63,"Toad","Breeding/Eggs","Depth"
"526",Jan 2004,2004,1,"slice3","L01-080","non_critical","ID01",64,"Toad","Breeding/Eggs","Depth"
"527",Jan 2004,2004,1,"slice3","L01-080","non_critical","ID01",65,"Toad","Breeding/Eggs","Depth"
"528",Feb 2004,2004,2,"slice3","L01-080","non_critical","ID01",65,"Toad","Breeding/Eggs","Depth"
"529",Feb 2004,2004,2,"slice3","L01-080","non_critical","ID01",66,"Toad","Breeding/Eggs","Depth"
"530",Feb 2004,2004,2,"slice3","L01-080","non_critical","ID01",67,"Toad","Breeding/Eggs","Depth"
"531",Feb 2004,2004,2,"slice3","L01-080","non_critical","ID01",68,"Toad","Breeding/Eggs","Depth"
"532",Feb 2004,2004,2,"slice3","L01-080","non_critical","ID01",69,"Toad","Breeding/Eggs","Depth"
"533",Mar 2004,2004,3,"slice3","L01-080","critical","ID01",69,"Toad","Breeding/Eggs","Depth"
"534",Apr 2004,2004,4,"slice3","L01-080","critical","ID01",69,"Toad","Breeding/Eggs","Depth"
"535",Apr 2004,2004,4,"slice3","L01-080","critical","ID01",70,"Toad","Breeding/Eggs","Depth"
"536",Apr 2004,2004,4,"slice3","L01-080","critical","ID01",71,"Toad","Breeding/Eggs","Depth"
"537",Apr 2004,2004,4,"slice3","L01-080","critical","ID01",72,"Toad","Breeding/Eggs","Depth"
"538",Apr 2004,2004,4,"slice3","L01-080","critical","ID01",73,"Toad","Breeding/Eggs","Depth"
"539",May 2004,2004,5,"slice3","L01-080","critical","ID01",73,"Toad","Breeding/Eggs","Depth"
"540",May 2004,2004,5,"slice3","L01-080","critical","ID01",74,"Toad","Breeding/Eggs","Depth"
"541",May 2004,2004,5,"slice3","L01-080","critical","ID01",75,"Toad","Breeding/Eggs","Depth"
"542",Jun 2004,2004,6,"slice3","L01-080","critical","ID01",75,"Toad","Breeding/Eggs","Depth"
"543",Jul 2004,2004,7,"slice3","L01-080","critical","ID01",75,"Toad","Breeding/Eggs","Depth"
"544",Aug 2004,2004,8,"slice3","L01-080","critical","ID01",75,"Toad","Breeding/Eggs","Depth"
"545",Sep 2004,2004,9,"slice3","L01-080","critical","ID01",75,"Toad","Breeding/Eggs","Depth"
"546",Oct 2005,2005,10,"slice3","L01-080","non_critical","ID01",75,"Toad","Breeding/Eggs","Depth"
"547",Nov 2005,2005,11,"slice3","L01-080","non_critical","ID01",75,"Toad","Breeding/Eggs","Depth"
"548",Dec 2005,2005,12,"slice3","L01-080","non_critical","ID01",75,"Toad","Breeding/Eggs","Depth"
"549",Dec 2005,2005,12,"slice3","L01-080","non_critical","ID01",76,"Toad","Breeding/Eggs","Depth"
"550",Jan 2005,2005,1,"slice3","L01-080","non_critical","ID01",77,"Toad","Breeding/Eggs","Depth"
"551",Jan 2005,2005,1,"slice3","L01-080","non_critical","ID01",78,"Toad","Breeding/Eggs","Depth"
"552",Jan 2005,2005,1,"slice3","L01-080","non_critical","ID01",79,"Toad","Breeding/Eggs","Depth"
"553",Feb 2005,2005,2,"slice3","L01-080","non_critical","ID01",79,"Toad","Breeding/Eggs","Depth"
"554",Feb 2005,2005,2,"slice3","L01-080","non_critical","ID01",80,"Toad","Breeding/Eggs","Depth"
"555",Mar 2005,2005,3,"slice3","L01-080","critical","ID01",81,"Toad","Breeding/Eggs","Depth"
"556",Mar 2005,2005,3,"slice3","L01-080","critical","ID01",82,"Toad","Breeding/Eggs","Depth"
"557",Mar 2005,2005,3,"slice3","L01-080","critical","ID01",83,"Toad","Breeding/Eggs","Depth"
"558",Apr 2005,2005,4,"slice3","L01-080","critical","ID01",83,"Toad","Breeding/Eggs","Depth"
"559",Apr 2005,2005,4,"slice3","L01-080","critical","ID01",84,"Toad","Breeding/Eggs","Depth"
"560",Apr 2005,2005,4,"slice3","L01-080","critical","ID01",85,"Toad","Breeding/Eggs","Depth"
"561",Apr 2005,2005,4,"slice3","L01-080","critical","ID01",86,"Toad","Breeding/Eggs","Depth"
"562",Apr 2005,2005,4,"slice3","L01-080","critical","ID01",87,"Toad","Breeding/Eggs","Depth"
"563",May 2005,2005,5,"slice3","L01-080","critical","ID01",87,"Toad","Breeding/Eggs","Depth"
"564",May 2005,2005,5,"slice3","L01-080","critical","ID01",88,"Toad","Breeding/Eggs","Depth"
"565",May 2005,2005,5,"slice3","L01-080","critical","ID01",89,"Toad","Breeding/Eggs","Depth"
"566",Jun 2005,2005,6,"slice3","L01-080","critical","ID01",89,"Toad","Breeding/Eggs","Depth"
"567",Jul 2005,2005,7,"slice3","L01-080","critical","ID01",89,"Toad","Breeding/Eggs","Depth"
"568",Aug 2005,2005,8,"slice3","L01-080","critical","ID01",89,"Toad","Breeding/Eggs","Depth"
"569",Sep 2005,2005,9,"slice3","L01-080","critical","ID01",89,"Toad","Breeding/Eggs","Depth"
"570",Oct 2006,2006,10,"slice3","L01-080","non_critical","ID01",89,"Toad","Breeding/Eggs","Depth"
"571",Nov 2006,2006,11,"slice3","L01-080","non_critical","ID01",89,"Toad","Breeding/Eggs","Depth"
"572",Dec 2006,2006,12,"slice3","L01-080","non_critical","ID01",89,"Toad","Breeding/Eggs","Depth"
"573",Dec 2006,2006,12,"slice3","L01-080","non_critical","ID01",90,"Toad","Breeding/Eggs","Depth"
"574",Jan 2006,2006,1,"slice3","L01-080","non_critical","ID01",91,"Toad","Breeding/Eggs","Depth"
"575",Feb 2006,2006,2,"slice3","L01-080","non_critical","ID01",91,"Toad","Breeding/Eggs","Depth"
"576",Dec 2006,2006,12,"slice3","L01-080","non_critical","ID01",91,"Toad","Breeding/Eggs","Depth"
"577",Feb 2006,2006,2,"slice3","L01-080","non_critical","ID01",92,"Toad","Breeding/Eggs","Depth"
"578",Feb 2006,2006,2,"slice3","L01-080","non_critical","ID01",93,"Toad","Breeding/Eggs","Depth"
"579",Mar 2006,2006,3,"slice3","L01-080","critical","ID01",93,"Toad","Breeding/Eggs","Depth"
"580",Apr 2006,2006,4,"slice3","L01-080","critical","ID01",93,"Toad","Breeding/Eggs","Depth"
"581",Apr 2006,2006,4,"slice3","L01-080","critical","ID01",94,"Toad","Breeding/Eggs","Depth"
"582",Apr 2006,2006,4,"slice3","L01-080","critical","ID01",95,"Toad","Breeding/Eggs","Depth"
"583",May 2006,2006,5,"slice3","L01-080","critical","ID01",95,"Toad","Breeding/Eggs","Depth"
"584",Jun 2006,2006,6,"slice3","L01-080","critical","ID01",95,"Toad","Breeding/Eggs","Depth"
"585",Jul 2006,2006,7,"slice3","L01-080","critical","ID01",95,"Toad","Breeding/Eggs","Depth"
"586",Aug 2006,2006,8,"slice3","L01-080","critical","ID01",95,"Toad","Breeding/Eggs","Depth"
"587",Sep 2006,2006,9,"slice3","L01-080","critical","ID01",95,"Toad","Breeding/Eggs","Depth"
"588",Sep 2006,2006,9,"slice3","L01-080","critical","ID01",96,"Toad","Breeding/Eggs","Depth"
"589",Sep 2006,2006,9,"slice3","L01-080","critical","ID01",97,"Toad","Breeding/Eggs","Depth"
"590",Oct 2007,2007,10,"slice3","L01-080","non_critical","ID01",97,"Toad","Breeding/Eggs","Depth"
"591",Nov 2007,2007,11,"slice3","L01-080","non_critical","ID01",97,"Toad","Breeding/Eggs","Depth"
"592",Nov 2007,2007,11,"slice3","L01-080","non_critical","ID01",98,"Toad","Breeding/Eggs","Depth"
"593",Jan 2007,2007,1,"slice3","L01-080","non_critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"594",Dec 2007,2007,12,"slice3","L01-080","non_critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"595",Jan 2007,2007,1,"slice3","L01-080","non_critical","ID01",100,"Toad","Breeding/Eggs","Depth"
"596",Jan 2007,2007,1,"slice3","L01-080","non_critical","ID01",101,"Toad","Breeding/Eggs","Depth"
"597",Feb 2007,2007,2,"slice3","L01-080","non_critical","ID01",101,"Toad","Breeding/Eggs","Depth"
"598",Feb 2007,2007,2,"slice3","L01-080","non_critical","ID01",102,"Toad","Breeding/Eggs","Depth"
"599",Feb 2007,2007,2,"slice3","L01-080","non_critical","ID01",103,"Toad","Breeding/Eggs","Depth"
"600",Feb 2007,2007,2,"slice3","L01-080","non_critical","ID01",104,"Toad","Breeding/Eggs","Depth"
"601",Feb 2007,2007,2,"slice3","L01-080","non_critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"602",Mar 2007,2007,3,"slice3","L01-080","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"603",Apr 2007,2007,4,"slice3","L01-080","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"604",May 2007,2007,5,"slice3","L01-080","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"605",Jun 2007,2007,6,"slice3","L01-080","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"606",Jul 2007,2007,7,"slice3","L01-080","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"607",Aug 2007,2007,8,"slice3","L01-080","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"608",Sep 2007,2007,9,"slice3","L01-080","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"609",Oct 2008,2008,10,"slice3","L01-080","non_critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"610",Nov 2008,2008,11,"slice3","L01-080","non_critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"611",Nov 2008,2008,11,"slice3","L01-080","non_critical","ID01",106,"Toad","Breeding/Eggs","Depth"
"612",Nov 2008,2008,11,"slice3","L01-080","non_critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"613",Dec 2008,2008,12,"slice3","L01-080","non_critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"614",Dec 2008,2008,12,"slice3","L01-080","non_critical","ID01",108,"Toad","Breeding/Eggs","Depth"
"615",Dec 2008,2008,12,"slice3","L01-080","non_critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"616",Dec 2008,2008,12,"slice3","L01-080","non_critical","ID01",110,"Toad","Breeding/Eggs","Depth"
"617",Jan 2008,2008,1,"slice3","L01-080","non_critical","ID01",111,"Toad","Breeding/Eggs","Depth"
"618",Feb 2008,2008,2,"slice3","L01-080","non_critical","ID01",111,"Toad","Breeding/Eggs","Depth"
"619",Dec 2008,2008,12,"slice3","L01-080","non_critical","ID01",111,"Toad","Breeding/Eggs","Depth"
"620",Feb 2008,2008,2,"slice3","L01-080","non_critical","ID01",112,"Toad","Breeding/Eggs","Depth"
"621",Feb 2008,2008,2,"slice3","L01-080","non_critical","ID01",113,"Toad","Breeding/Eggs","Depth"
"622",Feb 2008,2008,2,"slice3","L01-080","non_critical","ID01",114,"Toad","Breeding/Eggs","Depth"
"623",Feb 2008,2008,2,"slice3","L01-080","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"624",Mar 2008,2008,3,"slice3","L01-080","critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"625",Apr 2008,2008,4,"slice3","L01-080","critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"626",May 2008,2008,5,"slice3","L01-080","critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"627",Jun 2008,2008,6,"slice3","L01-080","critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"628",Jul 2008,2008,7,"slice3","L01-080","critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"629",Aug 2008,2008,8,"slice3","L01-080","critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"630",Sep 2008,2008,9,"slice3","L01-080","critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"631",Oct 2009,2009,10,"slice3","L01-080","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"632",Nov 2009,2009,11,"slice3","L01-080","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"633",Dec 2009,2009,12,"slice3","L01-080","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"634",Dec 2009,2009,12,"slice3","L01-080","non_critical","ID01",116,"Toad","Breeding/Eggs","Depth"
"635",Dec 2009,2009,12,"slice3","L01-080","non_critical","ID01",117,"Toad","Breeding/Eggs","Depth"
"636",Dec 2009,2009,12,"slice3","L01-080","non_critical","ID01",118,"Toad","Breeding/Eggs","Depth"
"637",Jan 2009,2009,1,"slice3","L01-080","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"638",Dec 2009,2009,12,"slice3","L01-080","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"639",Jan 2009,2009,1,"slice3","L01-080","non_critical","ID01",120,"Toad","Breeding/Eggs","Depth"
"640",Jan 2009,2009,1,"slice3","L01-080","non_critical","ID01",121,"Toad","Breeding/Eggs","Depth"
"641",Feb 2009,2009,2,"slice3","L01-080","non_critical","ID01",121,"Toad","Breeding/Eggs","Depth"
"642",Feb 2009,2009,2,"slice3","L01-080","non_critical","ID01",122,"Toad","Breeding/Eggs","Depth"
"643",Feb 2009,2009,2,"slice3","L01-080","non_critical","ID01",123,"Toad","Breeding/Eggs","Depth"
"644",Feb 2009,2009,2,"slice3","L01-080","non_critical","ID01",124,"Toad","Breeding/Eggs","Depth"
"645",Feb 2009,2009,2,"slice3","L01-080","non_critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"646",Mar 2009,2009,3,"slice3","L01-080","critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"647",Apr 2009,2009,4,"slice3","L01-080","critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"648",May 2009,2009,5,"slice3","L01-080","critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"649",Jun 2009,2009,6,"slice3","L01-080","critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"650",Jul 2009,2009,7,"slice3","L01-080","critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"651",Aug 2009,2009,8,"slice3","L01-080","critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"652",Sep 2009,2009,9,"slice3","L01-080","critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"653",Oct 2010,2010,10,"slice3","L01-080","non_critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"654",Oct 2010,2010,10,"slice3","L01-080","non_critical","ID01",126,"Toad","Breeding/Eggs","Depth"
"655",Oct 2010,2010,10,"slice3","L01-080","non_critical","ID01",127,"Toad","Breeding/Eggs","Depth"
"656",Nov 2010,2010,11,"slice3","L01-080","non_critical","ID01",127,"Toad","Breeding/Eggs","Depth"
"657",Nov 2010,2010,11,"slice3","L01-080","non_critical","ID01",128,"Toad","Breeding/Eggs","Depth"
"658",Nov 2010,2010,11,"slice3","L01-080","non_critical","ID01",129,"Toad","Breeding/Eggs","Depth"
"659",Dec 2010,2010,12,"slice3","L01-080","non_critical","ID01",129,"Toad","Breeding/Eggs","Depth"
"660",Dec 2010,2010,12,"slice3","L01-080","non_critical","ID01",130,"Toad","Breeding/Eggs","Depth"
"661",Dec 2010,2010,12,"slice3","L01-080","non_critical","ID01",131,"Toad","Breeding/Eggs","Depth"
"662",Dec 2010,2010,12,"slice3","L01-080","non_critical","ID01",132,"Toad","Breeding/Eggs","Depth"
"663",Jan 2010,2010,1,"slice3","L01-080","non_critical","ID01",133,"Toad","Breeding/Eggs","Depth"
"664",Feb 2010,2010,2,"slice3","L01-080","non_critical","ID01",133,"Toad","Breeding/Eggs","Depth"
"665",Dec 2010,2010,12,"slice3","L01-080","non_critical","ID01",133,"Toad","Breeding/Eggs","Depth"
"666",Feb 2010,2010,2,"slice3","L01-080","non_critical","ID01",134,"Toad","Breeding/Eggs","Depth"
"667",Feb 2010,2010,2,"slice3","L01-080","non_critical","ID01",135,"Toad","Breeding/Eggs","Depth"
"668",Feb 2010,2010,2,"slice3","L01-080","non_critical","ID01",136,"Toad","Breeding/Eggs","Depth"
"669",Feb 2010,2010,2,"slice3","L01-080","non_critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"670",Mar 2010,2010,3,"slice3","L01-080","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"671",Mar 2010,2010,3,"slice3","L01-080","critical","ID01",138,"Toad","Breeding/Eggs","Depth"
"672",Mar 2010,2010,3,"slice3","L01-080","critical","ID01",139,"Toad","Breeding/Eggs","Depth"
"673",Mar 2010,2010,3,"slice3","L01-080","critical","ID01",140,"Toad","Breeding/Eggs","Depth"
"674",Mar 2010,2010,3,"slice3","L01-080","critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"675",Apr 2010,2010,4,"slice3","L01-080","critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"676",May 2010,2010,5,"slice3","L01-080","critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"677",Jun 2010,2010,6,"slice3","L01-080","critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"678",Jul 2010,2010,7,"slice3","L01-080","critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"679",Aug 2010,2010,8,"slice3","L01-080","critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"680",Sep 2010,2010,9,"slice3","L01-080","critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"681",Oct 2011,2011,10,"slice3","L01-080","non_critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"682",Oct 2011,2011,10,"slice3","L01-080","non_critical","ID01",142,"Toad","Breeding/Eggs","Depth"
"683",Oct 2011,2011,10,"slice3","L01-080","non_critical","ID01",143,"Toad","Breeding/Eggs","Depth"
"684",Nov 2011,2011,11,"slice3","L01-080","non_critical","ID01",143,"Toad","Breeding/Eggs","Depth"
"685",Nov 2011,2011,11,"slice3","L01-080","non_critical","ID01",144,"Toad","Breeding/Eggs","Depth"
"686",Nov 2011,2011,11,"slice3","L01-080","non_critical","ID01",145,"Toad","Breeding/Eggs","Depth"
"687",Nov 2011,2011,11,"slice3","L01-080","non_critical","ID01",146,"Toad","Breeding/Eggs","Depth"
"688",Jan 2011,2011,1,"slice3","L01-080","non_critical","ID01",147,"Toad","Breeding/Eggs","Depth"
"689",Nov 2011,2011,11,"slice3","L01-080","non_critical","ID01",147,"Toad","Breeding/Eggs","Depth"
"690",Dec 2011,2011,12,"slice3","L01-080","non_critical","ID01",147,"Toad","Breeding/Eggs","Depth"
"691",Jan 2011,2011,1,"slice3","L01-080","non_critical","ID01",148,"Toad","Breeding/Eggs","Depth"
"692",Jan 2011,2011,1,"slice3","L01-080","non_critical","ID01",149,"Toad","Breeding/Eggs","Depth"
"693",Feb 2011,2011,2,"slice3","L01-080","non_critical","ID01",149,"Toad","Breeding/Eggs","Depth"
"694",Mar 2011,2011,3,"slice3","L01-080","critical","ID01",149,"Toad","Breeding/Eggs","Depth"
"695",Mar 2011,2011,3,"slice3","L01-080","critical","ID01",150,"Toad","Breeding/Eggs","Depth"
"696",Mar 2011,2011,3,"slice3","L01-080","critical","ID01",151,"Toad","Breeding/Eggs","Depth"
"697",Apr 2011,2011,4,"slice3","L01-080","critical","ID01",151,"Toad","Breeding/Eggs","Depth"
"698",Apr 2011,2011,4,"slice3","L01-080","critical","ID01",152,"Toad","Breeding/Eggs","Depth"
"699",Apr 2011,2011,4,"slice3","L01-080","critical","ID01",153,"Toad","Breeding/Eggs","Depth"
"700",May 2011,2011,5,"slice3","L01-080","critical","ID01",153,"Toad","Breeding/Eggs","Depth"
"701",Jun 2011,2011,6,"slice3","L01-080","critical","ID01",153,"Toad","Breeding/Eggs","Depth"
"702",Jul 2011,2011,7,"slice3","L01-080","critical","ID01",153,"Toad","Breeding/Eggs","Depth"
"703",Aug 2011,2011,8,"slice3","L01-080","critical","ID01",153,"Toad","Breeding/Eggs","Depth"
"704",Sep 2011,2011,9,"slice3","L01-080","critical","ID01",153,"Toad","Breeding/Eggs","Depth"
"705",Oct 2012,2012,10,"slice3","L01-080","non_critical","ID01",153,"Toad","Breeding/Eggs","Depth"
"706",Nov 2012,2012,11,"slice3","L01-080","non_critical","ID01",153,"Toad","Breeding/Eggs","Depth"
"707",Dec 2012,2012,12,"slice3","L01-080","non_critical","ID01",153,"Toad","Breeding/Eggs","Depth"
"708",Dec 2012,2012,12,"slice3","L01-080","non_critical","ID01",154,"Toad","Breeding/Eggs","Depth"
"709",Jan 2012,2012,1,"slice3","L01-080","non_critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"710",Jan 2013,2013,1,"slice3","L01-080","non_critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"711",Feb 2012,2012,2,"slice3","L01-080","non_critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"712",Feb 2013,2013,2,"slice3","L01-080","non_critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"713",Mar 2012,2012,3,"slice3","L01-080","critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"714",Apr 2012,2012,4,"slice3","L01-080","critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"715",May 2012,2012,5,"slice3","L01-080","critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"716",Jun 2012,2012,6,"slice3","L01-080","critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"717",Jul 2012,2012,7,"slice3","L01-080","critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"718",Aug 2012,2012,8,"slice3","L01-080","critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"719",Sep 2012,2012,9,"slice3","L01-080","critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"720",Oct 2013,2013,10,"slice3","L01-080","non_critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"721",Nov 2013,2013,11,"slice3","L01-080","non_critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"722",Dec 2012,2012,12,"slice3","L01-080","non_critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"723",Dec 2013,2013,12,"slice3","L01-080","non_critical","ID01",155,"Toad","Breeding/Eggs","Depth"
"724",Feb 2013,2013,2,"slice3","L01-080","non_critical","ID01",156,"Toad","Breeding/Eggs","Depth"
"725",Jan 2014,2014,1,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"726",Jan 2015,2015,1,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"727",Feb 2014,2014,2,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"728",Feb 2015,2015,2,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"729",Mar 2013,2013,3,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"730",Mar 2014,2014,3,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"731",Mar 2015,2015,3,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"732",Apr 2013,2013,4,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"733",Apr 2014,2014,4,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"734",Apr 2015,2015,4,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"735",May 2013,2013,5,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"736",May 2014,2014,5,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"737",May 2015,2015,5,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"738",Jun 2013,2013,6,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"739",Jun 2014,2014,6,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"740",Jun 2015,2015,6,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"741",Jul 2013,2013,7,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"742",Jul 2014,2014,7,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"743",Aug 2013,2013,8,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"744",Aug 2014,2014,8,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"745",Sep 2013,2013,9,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"746",Sep 2014,2014,9,"slice3","L01-080","critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"747",Oct 2014,2014,10,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"748",Oct 2015,2015,10,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"749",Nov 2014,2014,11,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"750",Nov 2015,2015,11,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"751",Dec 2014,2014,12,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"752",Dec 2015,2015,12,"slice3","L01-080","non_critical","ID01",157,"Toad","Breeding/Eggs","Depth"
"753",Jan 2000,2000,1,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"754",Jan 2000,2000,1,"slice2","L01-080","non_critical","days_per_month",10,"Toad","Breeding/Eggs","Depth"
"755",Jan 2001,2001,1,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"756",Jan 2002,2002,1,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"757",Jan 2003,2003,1,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"758",Jan 2004,2004,1,"slice1","L01-080","non_critical","days_per_month",8,"Toad","Breeding/Eggs","Depth"
"759",Feb 2000,2000,2,"slice1","L01-080","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"760",Feb 2001,2001,2,"slice1","L01-080","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
