"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"985",Apr 2004,2004,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"986",Apr 2005,2005,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"987",Apr 2006,2006,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"988",Apr 2007,2007,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"989",Apr 2008,2008,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"990",Apr 2009,2009,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"991",Apr 2010,2010,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"992",Apr 2011,2011,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"993",Apr 2012,2012,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"994",Apr 2013,2013,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"995",Apr 2014,2014,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"996",Apr 2015,2015,4,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"997",May 2000,2000,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"998",May 2001,2001,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"999",May 2002,2002,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1000",May 2003,2003,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1001",May 2004,2004,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1002",May 2005,2005,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1003",May 2006,2006,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1004",May 2007,2007,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1005",May 2008,2008,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1006",May 2009,2009,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1007",May 2010,2010,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1008",May 2011,2011,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1009",May 2012,2012,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1010",May 2013,2013,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1011",May 2014,2014,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1012",May 2015,2015,5,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1013",Jun 2000,2000,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1014",Jun 2001,2001,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1015",Jun 2002,2002,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1016",Jun 2003,2003,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1017",Jun 2004,2004,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1018",Jun 2005,2005,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1019",Jun 2006,2006,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1020",Jun 2007,2007,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1021",Jun 2008,2008,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1022",Jun 2009,2009,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1023",Jun 2010,2010,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1024",Jun 2011,2011,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1025",Jun 2012,2012,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1026",Jun 2013,2013,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1027",Jun 2014,2014,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1028",Jun 2015,2015,6,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1029",Jul 1999,1999,7,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1030",Jul 1999,1999,7,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1031",Jul 1999,1999,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1032",Jul 2000,2000,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1033",Jul 2001,2001,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1034",Jul 2002,2002,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1035",Jul 2003,2003,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1036",Jul 2004,2004,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1037",Jul 2005,2005,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1038",Jul 2006,2006,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1039",Jul 2007,2007,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1040",Jul 2008,2008,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1041",Jul 2009,2009,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1042",Jul 2010,2010,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1043",Jul 2011,2011,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1044",Jul 2012,2012,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1045",Jul 2013,2013,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1046",Jul 2014,2014,7,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1047",Aug 1999,1999,8,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1048",Aug 1999,1999,8,"slice2","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1049",Aug 1999,1999,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1050",Aug 2000,2000,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1051",Aug 2001,2001,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1052",Aug 2002,2002,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1053",Aug 2003,2003,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1054",Aug 2004,2004,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1055",Aug 2005,2005,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1056",Aug 2006,2006,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1057",Aug 2007,2007,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1058",Aug 2008,2008,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1059",Aug 2009,2009,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1060",Aug 2010,2010,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1061",Aug 2011,2011,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1062",Aug 2012,2012,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1063",Aug 2013,2013,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1064",Aug 2014,2014,8,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1065",Sep 1999,1999,9,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1066",Sep 1999,1999,9,"slice2","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1067",Sep 1999,1999,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1068",Sep 2000,2000,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1069",Sep 2001,2001,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1070",Sep 2002,2002,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1071",Sep 2003,2003,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1072",Sep 2004,2004,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1073",Sep 2005,2005,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1074",Sep 2006,2006,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1075",Sep 2007,2007,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1076",Sep 2008,2008,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1077",Sep 2009,2009,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1078",Sep 2010,2010,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1079",Sep 2011,2011,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1080",Sep 2012,2012,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1081",Sep 2013,2013,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1082",Sep 2014,2014,9,"slice3","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1083",Oct 2000,2000,10,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1084",Oct 2000,2000,10,"slice2","L01-080","non_critical","days_per_month",25,"Toad","Breeding/Eggs","Velocity"
"1085",Oct 2000,2000,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1086",Oct 2001,2001,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1087",Oct 2002,2002,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1088",Oct 2003,2003,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1089",Oct 2004,2004,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1090",Oct 2005,2005,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1091",Oct 2006,2006,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1092",Oct 2007,2007,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1093",Oct 2008,2008,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1094",Oct 2009,2009,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1095",Oct 2010,2010,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1096",Oct 2011,2011,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1097",Oct 2012,2012,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1098",Oct 2013,2013,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1099",Oct 2014,2014,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1100",Oct 2015,2015,10,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1101",Nov 2000,2000,11,"slice1","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1102",Nov 2000,2000,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1103",Nov 2001,2001,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1104",Nov 2002,2002,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1105",Nov 2003,2003,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1106",Nov 2004,2004,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1107",Nov 2005,2005,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1108",Nov 2006,2006,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1109",Nov 2007,2007,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1110",Nov 2008,2008,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1111",Nov 2009,2009,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1112",Nov 2010,2010,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1113",Nov 2011,2011,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1114",Nov 2012,2012,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1115",Nov 2013,2013,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1116",Nov 2014,2014,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1117",Nov 2015,2015,11,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1118",Dec 2000,2000,12,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1119",Dec 2000,2000,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1120",Dec 2001,2001,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1121",Dec 2002,2002,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1122",Dec 2003,2003,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1123",Dec 2004,2004,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1124",Dec 2005,2005,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1125",Dec 2006,2006,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1126",Dec 2007,2007,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1127",Dec 2008,2008,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1128",Dec 2009,2009,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1129",Dec 2010,2010,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1130",Dec 2011,2011,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1131",Dec 2012,2012,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1132",Dec 2013,2013,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1133",Dec 2014,2014,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1134",Dec 2015,2015,12,"slice3","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1135",Jan 2000,2000,1,"slice1","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1136",Oct 2000,2000,10,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1137",Jan 2000,2000,1,"slice1","L01-080","non_critical","days_per_month",20,"Toad","Breeding/Eggs","Velocity"
"1138",Feb 2000,2000,2,"slice1","L01-080","non_critical","days_per_month",11,"Toad","Breeding/Eggs","Velocity"
"1139",Oct 2000,2000,10,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1140",Feb 2000,2000,2,"slice1","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1141",Oct 2000,2000,10,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1142",Jan 2000,2000,1,"slice2","L01-080","non_critical","days_per_month",7,"Toad","Breeding/Eggs","Velocity"
"1143",Feb 2000,2000,2,"slice1","L01-080","non_critical","days_per_month",12,"Toad","Breeding/Eggs","Velocity"
"1144",Oct 2000,2000,10,"slice2","L01-080","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1145",Nov 2000,2000,11,"slice2","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1146",Dec 2000,2000,12,"slice2","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1147",Jan 2000,2000,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1148",Feb 2000,2000,2,"slice1","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1149",Jan 2000,2000,1,"slice2","L01-080","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1150",Jan 2001,2001,1,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1151",Feb 2000,2000,2,"slice1","L01-080","non_critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1152",Feb 2001,2001,2,"slice1","L01-080","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Velocity"
"1153",Mar 2000,2000,3,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1154",Mar 2001,2001,3,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1155",Apr 2000,2000,4,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1156",Apr 2001,2001,4,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1157",May 2000,2000,5,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1158",May 2001,2001,5,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1159",Jun 2000,2000,6,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1160",Jun 2001,2001,6,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1161",Jul 2000,2000,7,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1162",Jul 2001,2001,7,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1163",Aug 2000,2000,8,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1164",Aug 2001,2001,8,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1165",Sep 2000,2000,9,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1166",Sep 2001,2001,9,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1167",Oct 2001,2001,10,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1168",Oct 2002,2002,10,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1169",Nov 2001,2001,11,"slice1","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1170",Nov 2002,2002,11,"slice1","L01-080","non_critical","days_per_month",7,"Toad","Breeding/Eggs","Velocity"
"1171",Dec 2001,2001,12,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1172",Jan 2000,2000,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1173",Nov 2002,2002,11,"slice1","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1174",Jan 2000,2000,1,"slice2","L01-080","non_critical","days_per_month",13,"Toad","Breeding/Eggs","Velocity"
"1175",Nov 2002,2002,11,"slice1","L01-080","non_critical","days_per_month",22,"Toad","Breeding/Eggs","Velocity"
"1176",Dec 2002,2002,12,"slice1","L01-080","non_critical","days_per_month",15,"Toad","Breeding/Eggs","Velocity"
"1177",Jan 2000,2000,1,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1178",Dec 2002,2002,12,"slice1","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1179",Jan 2000,2000,1,"slice2","L01-080","non_critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"1180",Jan 2002,2002,1,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1181",Feb 2000,2000,2,"slice2","L01-080","non_critical","days_per_month",11,"Toad","Breeding/Eggs","Velocity"
"1182",Feb 2002,2002,2,"slice1","L01-080","non_critical","days_per_month",24,"Toad","Breeding/Eggs","Velocity"
"1183",Dec 2002,2002,12,"slice1","L01-080","non_critical","days_per_month",15,"Toad","Breeding/Eggs","Velocity"
"1184",Feb 2000,2000,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1185",Feb 2002,2002,2,"slice1","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1186",Feb 2000,2000,2,"slice2","L01-080","non_critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"1187",Feb 2002,2002,2,"slice1","L01-080","non_critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1188",Mar 2002,2002,3,"slice1","L01-080","critical","days_per_month",14,"Toad","Breeding/Eggs","Velocity"
"1189",Feb 2000,2000,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1190",Mar 2002,2002,3,"slice1","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1191",Feb 2000,2000,2,"slice2","L01-080","non_critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"1192",Mar 2002,2002,3,"slice1","L01-080","critical","days_per_month",16,"Toad","Breeding/Eggs","Velocity"
"1193",Apr 2002,2002,4,"slice1","L01-080","critical","days_per_month",13,"Toad","Breeding/Eggs","Velocity"
"1194",Feb 2000,2000,2,"slice2","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1195",Apr 2002,2002,4,"slice1","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1196",Mar 2000,2000,3,"slice2","L01-080","critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"1197",Apr 2002,2002,4,"slice1","L01-080","critical","days_per_month",16,"Toad","Breeding/Eggs","Velocity"
"1198",May 2002,2002,5,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1199",Jun 2002,2002,6,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1200",Jul 2002,2002,7,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1201",Aug 2002,2002,8,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1202",Sep 2002,2002,9,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1203",Oct 2003,2003,10,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1204",Nov 2003,2003,11,"slice1","L01-080","non_critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1205",Dec 2003,2003,12,"slice1","L01-080","non_critical","days_per_month",24,"Toad","Breeding/Eggs","Velocity"
"1206",Mar 2000,2000,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1207",Dec 2003,2003,12,"slice1","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1208",Jan 2003,2003,1,"slice1","L01-080","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1209",Feb 2003,2003,2,"slice1","L01-080","non_critical","days_per_month",25,"Toad","Breeding/Eggs","Velocity"
"1210",Mar 2000,2000,3,"slice2","L01-080","critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1211",Dec 2003,2003,12,"slice1","L01-080","non_critical","days_per_month",6,"Toad","Breeding/Eggs","Velocity"
"1212",Feb 2003,2003,2,"slice1","L01-080","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1213",Mar 2000,2000,3,"slice2","L01-080","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1214",Feb 2003,2003,2,"slice1","L01-080","non_critical","days_per_month",3,"Toad","Breeding/Eggs","Velocity"
"1215",Mar 2000,2000,3,"slice2","L01-080","critical","days_per_month",21,"Toad","Breeding/Eggs","Velocity"
"1216",Mar 2003,2003,3,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1217",Apr 2000,2000,4,"slice2","L01-080","critical","days_per_month",6,"Toad","Breeding/Eggs","Velocity"
"1218",Apr 2003,2003,4,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1219",May 2003,2003,5,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1220",Jun 2003,2003,6,"slice1","L01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1221",Jul 2003,2003,7,"slice1","L01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
