"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"4505",Nov 2011,2011,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4506",Dec 2012,2012,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4507",Aug 2010,2010,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4508",Nov 2011,2011,11,"slice3","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4509",Dec 2012,2012,12,"slice1","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4510",Aug 2010,2010,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4511",Nov 2011,2011,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4512",Dec 2012,2012,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4513",Jan 2012,2012,1,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4514",Aug 2010,2010,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4515",Nov 2011,2011,11,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4516",Dec 2012,2012,12,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4517",Jan 2012,2012,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4518",Aug 2010,2010,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4519",Nov 2011,2011,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4520",Jan 2012,2012,1,"slice1","L02-010","non_critical","days_per_month",17,"Toad","Tadpole","Velocity"
"4521",Aug 2010,2010,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4522",Nov 2011,2011,11,"slice3","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4523",Jan 2012,2012,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4524",Sep 2010,2010,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4525",Nov 2011,2011,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4526",Jan 2012,2012,1,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4527",Feb 2012,2012,2,"slice1","L02-010","non_critical","days_per_month",18,"Toad","Tadpole","Velocity"
"4528",Sep 2010,2010,9,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4529",Nov 2011,2011,11,"slice3","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4530",Dec 2011,2011,12,"slice3","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Velocity"
"4531",Feb 2012,2012,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4532",Sep 2010,2010,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4533",Oct 2011,2011,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4534",Nov 2011,2011,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4535",Dec 2011,2011,12,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4536",Dec 2011,2011,12,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4537",Feb 2012,2012,2,"slice1","L02-010","non_critical","days_per_month",8,"Toad","Tadpole","Velocity"
"4538",Mar 2012,2012,3,"slice1","L02-010","critical","days_per_month",7,"Toad","Tadpole","Velocity"
"4539",Dec 2011,2011,12,"slice2","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4540",Dec 2011,2011,12,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4541",Jan 2011,2011,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4542",Mar 2012,2012,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4543",Dec 2011,2011,12,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4544",Jan 2011,2011,1,"slice2","L02-010","non_critical","days_per_month",12,"Toad","Tadpole","Velocity"
"4545",Jan 2011,2011,1,"slice3","L02-010","non_critical","days_per_month",14,"Toad","Tadpole","Velocity"
"4546",Mar 2012,2012,3,"slice1","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4547",Dec 2011,2011,12,"slice3","L02-010","non_critical","days_per_month",16,"Toad","Tadpole","Velocity"
"4548",Jan 2011,2011,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4549",Jan 2011,2011,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4550",Mar 2012,2012,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4551",Jan 2011,2011,1,"slice2","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4552",Jan 2011,2011,1,"slice3","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4553",Mar 2012,2012,3,"slice1","L02-010","critical","days_per_month",17,"Toad","Tadpole","Velocity"
"4554",Apr 2012,2012,4,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"4555",May 2012,2012,5,"slice1","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4556",Jan 2011,2011,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4557",Jan 2011,2011,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4558",Feb 2011,2011,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4559",May 2012,2012,5,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4560",Jan 2011,2011,1,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4561",Feb 2011,2011,2,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4562",May 2012,2012,5,"slice1","L02-010","critical","days_per_month",24,"Toad","Tadpole","Velocity"
"4563",Jun 2012,2012,6,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"4564",Jul 2012,2012,7,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"4565",Aug 2012,2012,8,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"4566",Sep 2012,2012,9,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"4567",Oct 2013,2013,10,"slice1","L02-010","non_critical","days_per_month",8,"Toad","Tadpole","Velocity"
"4568",Jan 2011,2011,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4569",Feb 2011,2011,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4570",Oct 2013,2013,10,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4571",Jan 2011,2011,1,"slice3","L02-010","non_critical","days_per_month",8,"Toad","Tadpole","Velocity"
"4572",Feb 2011,2011,2,"slice2","L02-010","non_critical","days_per_month",6,"Toad","Tadpole","Velocity"
"4573",Feb 2011,2011,2,"slice3","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"4574",Oct 2013,2013,10,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4575",Feb 2011,2011,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4576",Feb 2011,2011,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4577",Oct 2013,2013,10,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4578",Feb 2011,2011,2,"slice2","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4579",Feb 2011,2011,2,"slice3","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"4580",Oct 2013,2013,10,"slice1","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"4581",Feb 2011,2011,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4582",Feb 2011,2011,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4583",Mar 2011,2011,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4584",Oct 2013,2013,10,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4585",Feb 2011,2011,2,"slice3","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Velocity"
"4586",Mar 2011,2011,3,"slice2","L02-010","critical","days_per_month",10,"Toad","Tadpole","Velocity"
"4587",Oct 2013,2013,10,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4588",Nov 2013,2013,11,"slice1","L02-010","non_critical","days_per_month",20,"Toad","Tadpole","Velocity"
"4589",Feb 2011,2011,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4590",Mar 2011,2011,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4591",Apr 2011,2011,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4592",May 2011,2011,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4593",Jun 2011,2011,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4594",Jul 2011,2011,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4595",Aug 2011,2011,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4596",Nov 2013,2013,11,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4597",Feb 2011,2011,2,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4598",Mar 2011,2011,3,"slice3","L02-010","critical","days_per_month",16,"Toad","Tadpole","Velocity"
"4599",Aug 2011,2011,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4600",Nov 2013,2013,11,"slice1","L02-010","non_critical","days_per_month",8,"Toad","Tadpole","Velocity"
"4601",Dec 2013,2013,12,"slice1","L02-010","non_critical","days_per_month",6,"Toad","Tadpole","Velocity"
"4602",Mar 2011,2011,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4603",Aug 2011,2011,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4604",Dec 2013,2013,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4605",Mar 2011,2011,3,"slice3","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4606",Aug 2011,2011,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4607",Dec 2013,2013,12,"slice1","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Velocity"
"4608",Mar 2011,2011,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4609",Aug 2011,2011,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4610",Dec 2013,2013,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4611",Jan 2013,2013,1,"slice1","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4612",Mar 2011,2011,3,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4613",Aug 2011,2011,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4614",Dec 2013,2013,12,"slice1","L02-010","non_critical","days_per_month",12,"Toad","Tadpole","Velocity"
"4615",Jan 2013,2013,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4616",Mar 2011,2011,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4617",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4618",Aug 2011,2011,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4619",Sep 2011,2011,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4620",Jan 2013,2013,1,"slice1","L02-010","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"4621",Feb 2013,2013,2,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4622",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",8,"Toad","Tadpole","Velocity"
"4623",Sep 2011,2011,9,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4624",Feb 2013,2013,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4625",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4626",Sep 2011,2011,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4627",Feb 2013,2013,2,"slice1","L02-010","non_critical","days_per_month",20,"Toad","Tadpole","Velocity"
"4628",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4629",Sep 2011,2011,9,"slice2","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4630",Feb 2013,2013,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4631",Mar 2013,2013,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4632",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4633",Sep 2011,2011,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4634",Mar 2013,2013,3,"slice1","L02-010","critical","days_per_month",17,"Toad","Tadpole","Velocity"
"4635",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4636",Sep 2011,2011,9,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4637",Mar 2013,2013,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4638",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4639",Sep 2011,2011,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4640",Oct 2012,2012,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4641",Mar 2013,2013,3,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4642",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4643",Oct 2012,2012,10,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4644",Mar 2013,2013,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4645",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4646",Oct 2012,2012,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4647",Mar 2013,2013,3,"slice1","L02-010","critical","days_per_month",10,"Toad","Tadpole","Velocity"
"4648",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4649",Oct 2012,2012,10,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4650",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4651",Apr 2013,2013,4,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4652",Oct 2012,2012,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4653",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4654",Apr 2013,2013,4,"slice1","L02-010","critical","days_per_month",22,"Toad","Tadpole","Velocity"
"4655",Oct 2012,2012,10,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4656",Nov 2012,2012,11,"slice2","L02-010","non_critical","days_per_month",4,"Toad","Tadpole","Velocity"
"4657",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4658",Apr 2013,2013,4,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4659",Nov 2012,2012,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4660",Apr 2011,2011,4,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4661",Apr 2013,2013,4,"slice1","L02-010","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"4662",May 2013,2013,5,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"4663",Jun 2013,2013,6,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"4664",Jul 2013,2013,7,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"4665",Aug 2013,2013,8,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"4666",Sep 2013,2013,9,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"4667",Oct 2014,2014,10,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"4668",Nov 2012,2012,11,"slice2","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"4669",Jan 2012,2012,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4670",Feb 2012,2012,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4671",Mar 2012,2012,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4672",Apr 2012,2012,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4673",May 2011,2011,5,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4674",Nov 2012,2012,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4675",Nov 2014,2014,11,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4676",Dec 2012,2012,12,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4677",Apr 2012,2012,4,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4678",May 2011,2011,5,"slice3","L02-010","critical","days_per_month",19,"Toad","Tadpole","Velocity"
"4679",Nov 2014,2014,11,"slice1","L02-010","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"4680",Dec 2014,2014,12,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4681",Apr 2012,2012,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4682",May 2011,2011,5,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4683",Dec 2014,2014,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4684",Apr 2012,2012,4,"slice2","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4685",May 2011,2011,5,"slice3","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4686",Dec 2014,2014,12,"slice1","L02-010","non_critical","days_per_month",8,"Toad","Tadpole","Velocity"
"4687",Apr 2012,2012,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4688",May 2011,2011,5,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4689",Dec 2014,2014,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4690",Apr 2012,2012,4,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4691",May 2011,2011,5,"slice3","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"4692",Jun 2011,2011,6,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"4693",Jul 2011,2011,7,"slice3","L02-010","critical","days_per_month",11,"Toad","Tadpole","Velocity"
"4694",Dec 2014,2014,12,"slice1","L02-010","non_critical","days_per_month",4,"Toad","Tadpole","Velocity"
"4695",Apr 2012,2012,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4696",May 2012,2012,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4697",Jun 2012,2012,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4698",Jul 2011,2011,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4699",Jul 2012,2012,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4700",Dec 2014,2014,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4701",Jan 2014,2014,1,"slice1","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"4702",Jul 2011,2011,7,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4703",Jul 2012,2012,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4704",Dec 2014,2014,12,"slice1","L02-010","non_critical","days_per_month",14,"Toad","Tadpole","Velocity"
"4705",Jan 2014,2014,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4706",Jul 2011,2011,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4707",Jul 2012,2012,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4708",Aug 2012,2012,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4709",Jan 2014,2014,1,"slice1","L02-010","non_critical","days_per_month",20,"Toad","Tadpole","Velocity"
"4710",Feb 2014,2014,2,"slice1","L02-010","non_critical","days_per_month",21,"Toad","Tadpole","Velocity"
"4711",Jul 2011,2011,7,"slice3","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4712",Aug 2012,2012,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4713",Feb 2014,2014,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4714",Jul 2011,2011,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4715",Aug 2012,2012,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4716",Sep 2012,2012,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4717",Feb 2014,2014,2,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"4718",Mar 2014,2014,3,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4719",Jul 2011,2011,7,"slice3","L02-010","critical","days_per_month",10,"Toad","Tadpole","Velocity"
"4720",Aug 2011,2011,8,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"4721",Sep 2011,2011,9,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"4722",Sep 2012,2012,9,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4723",Oct 2012,2012,10,"slice3","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"4724",Jan 2013,2013,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4725",Mar 2014,2014,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4726",Sep 2012,2012,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4727",Oct 2012,2012,10,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4728",Oct 2013,2013,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4729",Nov 2013,2013,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4730",Dec 2013,2013,12,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4731",Jan 2013,2013,1,"slice2","L02-010","non_critical","days_per_month",18,"Toad","Tadpole","Velocity"
"4732",Mar 2014,2014,3,"slice1","L02-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"4733",Apr 2014,2014,4,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"4734",May 2014,2014,5,"slice1","L02-010","critical","days_per_month",13,"Toad","Tadpole","Velocity"
"4735",Oct 2012,2012,10,"slice3","L02-010","non_critical","days_per_month",20,"Toad","Tadpole","Velocity"
"4736",Nov 2012,2012,11,"slice3","L02-010","non_critical","days_per_month",7,"Toad","Tadpole","Velocity"
"4737",Jan 2013,2013,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4738",May 2014,2014,5,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4739",Nov 2012,2012,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4740",Feb 2013,2013,2,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4741",May 2014,2014,5,"slice1","L02-010","critical","days_per_month",16,"Toad","Tadpole","Velocity"
"4742",Jun 2014,2014,6,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"4743",Jul 2014,2014,7,"slice1","L02-010","critical","days_per_month",17,"Toad","Tadpole","Velocity"
"4744",Nov 2012,2012,11,"slice3","L02-010","non_critical","days_per_month",8,"Toad","Tadpole","Velocity"
"4745",Feb 2013,2013,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4746",Jul 2014,2014,7,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4747",Nov 2012,2012,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4748",Feb 2013,2013,2,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"4749",Jul 2014,2014,7,"slice1","L02-010","critical","days_per_month",12,"Toad","Tadpole","Velocity"
"4750",Aug 2014,2014,8,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"4751",Sep 2014,2014,9,"slice1","L02-010","critical","days_per_month",14,"Toad","Tadpole","Velocity"
"4752",Nov 2012,2012,11,"slice3","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"4753",Feb 2013,2013,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4754",Sep 2014,2014,9,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4755",Nov 2012,2012,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4756",Dec 2012,2012,12,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"4757",Feb 2013,2013,2,"slice2","L02-010","non_critical","days_per_month",6,"Toad","Tadpole","Velocity"
"4758",Sep 2014,2014,9,"slice1","L02-010","critical","days_per_month",15,"Toad","Tadpole","Velocity"
