"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"897",May 2004,2004,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"898",May 2005,2005,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"899",May 2005,2005,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"900",May 2005,2005,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"901",May 2006,2006,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"902",May 2006,2006,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"903",May 2006,2006,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"904",May 2007,2007,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"905",May 2007,2007,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"906",May 2007,2007,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"907",May 2008,2008,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"908",May 2008,2008,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"909",May 2008,2008,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"910",May 2009,2009,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"911",May 2009,2009,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"912",May 2009,2009,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"913",May 2010,2010,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"914",May 2010,2010,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"915",May 2010,2010,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"916",May 2011,2011,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"917",May 2011,2011,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"918",May 2011,2011,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"919",May 2012,2012,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"920",May 2012,2012,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"921",May 2012,2012,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"922",May 2013,2013,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"923",May 2013,2013,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"924",May 2013,2013,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"925",May 2014,2014,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"926",May 2014,2014,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"927",May 2014,2014,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"928",May 2015,2015,5,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"929",May 2015,2015,5,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"930",May 2015,2015,5,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"931",Jun 2004,2004,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"932",Jun 2004,2004,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"933",Jun 2004,2004,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"934",Jun 2005,2005,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"935",Jun 2005,2005,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"936",Jun 2005,2005,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"937",Jun 2006,2006,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"938",Jun 2006,2006,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"939",Jun 2006,2006,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"940",Jun 2007,2007,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"941",Jun 2007,2007,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"942",Jun 2007,2007,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"943",Jun 2008,2008,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"944",Jun 2008,2008,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"945",Jun 2008,2008,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"946",Jun 2009,2009,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"947",Jun 2009,2009,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"948",Jun 2009,2009,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"949",Jun 2010,2010,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"950",Jun 2010,2010,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"951",Jun 2010,2010,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"952",Jun 2011,2011,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"953",Jun 2011,2011,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"954",Jun 2011,2011,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"955",Jun 2012,2012,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"956",Jun 2012,2012,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"957",Jun 2012,2012,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"958",Jun 2013,2013,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"959",Jun 2013,2013,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"960",Jun 2013,2013,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"961",Jun 2014,2014,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"962",Jun 2014,2014,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"963",Jun 2014,2014,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"964",Jun 2015,2015,6,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"965",Jun 2015,2015,6,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"966",Jun 2015,2015,6,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"967",Jul 2004,2004,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"968",Jul 2004,2004,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"969",Jul 2004,2004,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"970",Jul 2005,2005,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"971",Jul 2005,2005,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"972",Jul 2005,2005,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"973",Jul 2006,2006,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"974",Jul 2006,2006,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"975",Jul 2006,2006,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"976",Jul 2007,2007,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"977",Jul 2007,2007,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"978",Jul 2007,2007,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"979",Jul 2008,2008,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"980",Jul 2008,2008,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"981",Jul 2008,2008,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"982",Jul 2009,2009,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"983",Jul 2009,2009,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"984",Jul 2009,2009,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"985",Jul 2010,2010,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"986",Jul 2010,2010,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"987",Jul 2010,2010,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"988",Jul 2011,2011,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"989",Jul 2011,2011,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"990",Jul 2011,2011,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"991",Jul 2012,2012,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"992",Jul 2012,2012,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"993",Jul 2012,2012,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"994",Jul 2013,2013,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"995",Jul 2013,2013,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"996",Jul 2013,2013,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"997",Jul 2014,2014,7,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"998",Jul 2014,2014,7,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"999",Jul 2014,2014,7,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1000",Aug 2004,2004,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1001",Aug 2004,2004,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1002",Aug 2004,2004,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1003",Aug 2005,2005,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1004",Aug 2005,2005,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1005",Aug 2005,2005,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1006",Aug 2006,2006,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1007",Aug 2006,2006,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1008",Aug 2006,2006,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1009",Aug 2007,2007,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1010",Aug 2007,2007,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1011",Aug 2007,2007,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1012",Aug 2008,2008,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1013",Aug 2008,2008,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1014",Aug 2008,2008,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1015",Aug 2009,2009,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1016",Aug 2009,2009,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1017",Aug 2009,2009,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1018",Aug 2010,2010,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1019",Aug 2010,2010,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1020",Aug 2010,2010,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1021",Aug 2011,2011,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1022",Aug 2011,2011,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1023",Aug 2011,2011,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1024",Aug 2012,2012,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1025",Aug 2012,2012,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1026",Aug 2012,2012,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1027",Aug 2013,2013,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1028",Aug 2013,2013,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1029",Aug 2013,2013,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1030",Aug 2014,2014,8,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1031",Aug 2014,2014,8,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1032",Aug 2014,2014,8,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1033",Sep 2004,2004,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1034",Sep 2004,2004,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1035",Sep 2004,2004,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1036",Sep 2005,2005,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1037",Sep 2005,2005,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1038",Sep 2005,2005,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1039",Sep 2006,2006,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1040",Sep 2006,2006,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1041",Sep 2006,2006,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1042",Sep 2007,2007,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1043",Sep 2007,2007,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1044",Sep 2007,2007,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1045",Sep 2008,2008,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1046",Sep 2008,2008,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1047",Sep 2008,2008,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1048",Sep 2009,2009,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1049",Sep 2009,2009,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1050",Sep 2009,2009,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1051",Sep 2010,2010,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1052",Sep 2010,2010,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1053",Sep 2010,2010,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1054",Sep 2011,2011,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1055",Sep 2011,2011,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1056",Sep 2011,2011,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1057",Sep 2012,2012,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1058",Sep 2012,2012,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1059",Sep 2012,2012,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1060",Sep 2013,2013,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1061",Sep 2013,2013,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1062",Sep 2013,2013,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1063",Sep 2014,2014,9,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1064",Sep 2014,2014,9,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1065",Sep 2014,2014,9,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1066",Oct 2005,2005,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1067",Oct 2005,2005,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1068",Oct 2005,2005,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1069",Oct 2006,2006,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1070",Oct 2006,2006,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1071",Oct 2006,2006,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1072",Oct 2007,2007,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1073",Oct 2007,2007,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1074",Oct 2007,2007,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1075",Oct 2008,2008,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1076",Oct 2008,2008,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1077",Oct 2008,2008,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1078",Oct 2009,2009,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1079",Oct 2009,2009,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1080",Oct 2009,2009,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1081",Oct 2010,2010,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1082",Oct 2010,2010,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1083",Oct 2010,2010,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1084",Oct 2011,2011,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1085",Oct 2011,2011,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1086",Oct 2011,2011,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1087",Oct 2012,2012,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1088",Oct 2012,2012,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1089",Oct 2012,2012,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1090",Oct 2013,2013,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1091",Oct 2013,2013,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1092",Oct 2013,2013,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1093",Oct 2014,2014,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1094",Oct 2014,2014,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1095",Oct 2014,2014,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1096",Oct 2015,2015,10,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1097",Oct 2015,2015,10,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1098",Oct 2015,2015,10,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1099",Nov 2005,2005,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1100",Nov 2005,2005,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1101",Nov 2005,2005,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1102",Nov 2006,2006,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1103",Nov 2006,2006,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1104",Nov 2006,2006,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1105",Nov 2007,2007,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1106",Nov 2007,2007,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1107",Nov 2007,2007,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1108",Nov 2008,2008,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1109",Nov 2008,2008,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1110",Nov 2008,2008,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1111",Nov 2009,2009,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1112",Nov 2009,2009,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1113",Nov 2009,2009,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1114",Nov 2010,2010,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1115",Nov 2010,2010,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1116",Nov 2010,2010,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1117",Nov 2011,2011,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1118",Nov 2011,2011,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1119",Nov 2011,2011,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1120",Nov 2012,2012,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1121",Nov 2012,2012,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1122",Nov 2012,2012,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1123",Nov 2013,2013,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1124",Nov 2013,2013,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1125",Nov 2013,2013,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1126",Nov 2014,2014,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1127",Nov 2014,2014,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1128",Nov 2014,2014,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1129",Nov 2015,2015,11,"slice1","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1130",Nov 2015,2015,11,"slice2","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1131",Nov 2015,2015,11,"slice3","L02-050","days_per_month","30","Willow","Adult","StreamPower"
"1132",Dec 2005,2005,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1133",Dec 2005,2005,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1134",Dec 2005,2005,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1135",Dec 2006,2006,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1136",Dec 2006,2006,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1137",Dec 2006,2006,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1138",Dec 2007,2007,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1139",Dec 2007,2007,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1140",Dec 2007,2007,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1141",Dec 2008,2008,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1142",Dec 2008,2008,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1143",Dec 2008,2008,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1144",Dec 2009,2009,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1145",Dec 2009,2009,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1146",Dec 2009,2009,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1147",Dec 2010,2010,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1148",Dec 2010,2010,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1149",Dec 2010,2010,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1150",Dec 2011,2011,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1151",Dec 2011,2011,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1152",Dec 2011,2011,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1153",Dec 2012,2012,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1154",Dec 2012,2012,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1155",Dec 2012,2012,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1156",Dec 2013,2013,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1157",Dec 2013,2013,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1158",Dec 2013,2013,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1159",Dec 2014,2014,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1160",Dec 2014,2014,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1161",Dec 2014,2014,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1162",Dec 2015,2015,12,"slice1","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1163",Dec 2015,2015,12,"slice2","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1164",Dec 2015,2015,12,"slice3","L02-050","days_per_month","31","Willow","Adult","StreamPower"
"1165",Jan 2000,2000,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1166",Jan 2000,2000,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1167",Jan 2000,2000,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1168",Jan 2001,2001,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1169",Jan 2001,2001,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1170",Jan 2001,2001,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1171",Jan 2002,2002,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1172",Jan 2002,2002,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1173",Jan 2002,2002,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1174",Jan 2003,2003,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1175",Jan 2003,2003,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1176",Jan 2003,2003,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1177",Jan 2004,2004,1,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1178",Jan 2004,2004,1,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1179",Jan 2004,2004,1,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1180",Feb 2000,2000,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1181",Feb 2000,2000,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1182",Feb 2000,2000,2,"slice3","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1183",Feb 2001,2001,2,"slice1","L02-050","season","non_critical","Willow","Adult","StreamPower"
"1184",Feb 2001,2001,2,"slice2","L02-050","season","non_critical","Willow","Adult","StreamPower"
