"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"243",Apr 1995,1995,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"244",Apr 1996,1996,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"245",Apr 1996,1996,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"246",Apr 1996,1996,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"247",Apr 1997,1997,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"248",Apr 1997,1997,4,"slice2","J01-080","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"249",Apr 1997,1997,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"250",Apr 1998,1998,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"251",Apr 1998,1998,4,"slice2","J01-080","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"252",Apr 1998,1998,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"253",Apr 1999,1999,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"254",Apr 1999,1999,4,"slice2","J01-080","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"255",Apr 1999,1999,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"256",Apr 2000,2000,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"257",Apr 2000,2000,4,"slice2","J01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"258",Apr 2000,2000,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"259",Apr 2001,2001,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"260",Apr 2001,2001,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"261",Apr 2001,2001,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"262",Apr 2002,2002,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"263",Apr 2002,2002,4,"slice2","J01-080","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"264",Apr 2002,2002,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"265",Apr 2003,2003,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"266",Apr 2003,2003,4,"slice2","J01-080","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"267",Apr 2003,2003,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"268",Apr 2004,2004,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"269",Apr 2004,2004,4,"slice2","J01-080","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"270",Apr 2004,2004,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"271",Apr 2005,2005,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"272",Apr 2005,2005,4,"slice2","J01-080","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"273",Apr 2005,2005,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"274",Apr 2006,2006,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"275",Apr 2006,2006,4,"slice2","J01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"276",Apr 2006,2006,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"277",Apr 2007,2007,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"278",Apr 2007,2007,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"279",Apr 2007,2007,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"280",Apr 2008,2008,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"281",Apr 2008,2008,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"282",Apr 2008,2008,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"283",Apr 2009,2009,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"284",Apr 2009,2009,4,"slice2","J01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"285",Apr 2009,2009,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"286",Apr 2010,2010,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"287",Apr 2010,2010,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"288",Apr 2010,2010,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"289",Apr 2011,2011,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"290",Apr 2011,2011,4,"slice2","J01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"291",Apr 2011,2011,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"292",Apr 2012,2012,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"293",Apr 2012,2012,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"294",Apr 2012,2012,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"295",Apr 2013,2013,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"296",Apr 2013,2013,4,"slice2","J01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"297",Apr 2013,2013,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"298",Apr 2014,2014,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"299",Apr 2014,2014,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"300",Apr 2014,2014,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"301",Apr 2015,2015,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"302",Apr 2015,2015,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"303",Apr 2015,2015,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"304",Apr 2016,2016,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"305",Apr 2016,2016,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"306",Apr 2016,2016,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"307",Apr 2017,2017,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"308",Apr 2017,2017,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"309",Apr 2017,2017,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"310",Apr 2018,2018,4,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"311",Apr 2018,2018,4,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"312",Apr 2018,2018,4,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"313",May 1993,1993,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"314",May 1993,1993,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"315",May 1993,1993,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"316",May 1994,1994,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"317",May 1994,1994,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"318",May 1994,1994,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"319",May 1995,1995,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"320",May 1995,1995,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"321",May 1995,1995,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"322",May 1996,1996,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"323",May 1996,1996,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"324",May 1996,1996,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"325",May 1997,1997,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"326",May 1997,1997,5,"slice2","J01-080","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"327",May 1997,1997,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"328",May 1998,1998,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"329",May 1998,1998,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"330",May 1998,1998,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"331",May 1999,1999,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"332",May 1999,1999,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"333",May 1999,1999,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"334",May 2000,2000,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"335",May 2000,2000,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"336",May 2000,2000,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"337",May 2001,2001,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"338",May 2001,2001,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"339",May 2001,2001,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"340",May 2002,2002,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"341",May 2002,2002,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"342",May 2002,2002,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"343",May 2003,2003,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"344",May 2003,2003,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"345",May 2003,2003,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"346",May 2004,2004,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"347",May 2004,2004,5,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"348",May 2004,2004,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"349",May 2005,2005,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"350",May 2005,2005,5,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"351",May 2005,2005,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"352",May 2006,2006,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"353",May 2006,2006,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"354",May 2006,2006,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"355",May 2007,2007,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"356",May 2007,2007,5,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"357",May 2007,2007,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"358",May 2008,2008,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"359",May 2008,2008,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"360",May 2008,2008,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"361",May 2009,2009,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"362",May 2009,2009,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"363",May 2009,2009,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"364",May 2010,2010,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"365",May 2010,2010,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"366",May 2010,2010,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"367",May 2011,2011,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"368",May 2011,2011,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"369",May 2011,2011,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"370",May 2012,2012,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"371",May 2012,2012,5,"slice2","J01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"372",May 2012,2012,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"373",May 2013,2013,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"374",May 2013,2013,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"375",May 2013,2013,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"376",May 2014,2014,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"377",May 2014,2014,5,"slice2","J01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"378",May 2014,2014,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"379",May 2015,2015,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"380",May 2015,2015,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"381",May 2015,2015,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"382",May 2016,2016,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"383",May 2016,2016,5,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"384",May 2016,2016,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"385",May 2017,2017,5,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"386",May 2017,2017,5,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"387",May 2017,2017,5,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"388",May 2018,2018,5,"slice1","J01-080","critical","days_per_month",20,"Toad","Breeding/Eggs","Depth"
"389",May 2018,2018,5,"slice2","J01-080","critical","days_per_month",19,"Toad","Breeding/Eggs","Depth"
"390",May 2018,2018,5,"slice3","J01-080","critical","days_per_month",20,"Toad","Breeding/Eggs","Depth"
"391",Jun 1993,1993,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"392",Jun 1993,1993,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"393",Jun 1993,1993,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"394",Jun 1994,1994,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"395",Jun 1994,1994,6,"slice2","J01-080","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"396",Jun 1994,1994,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"397",Jun 1995,1995,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"398",Jun 1995,1995,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"399",Jun 1995,1995,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"400",Jun 1996,1996,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"401",Jun 1996,1996,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"402",Jun 1996,1996,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"403",Jun 1997,1997,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"404",Jun 1997,1997,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"405",Jun 1997,1997,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"406",Jun 1998,1998,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"407",Jun 1998,1998,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"408",Jun 1998,1998,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"409",Jun 1999,1999,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"410",Jun 1999,1999,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"411",Jun 1999,1999,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"412",Jun 2000,2000,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"413",Jun 2000,2000,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"414",Jun 2000,2000,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"415",Jun 2001,2001,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"416",Jun 2001,2001,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"417",Jun 2001,2001,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"418",Jun 2002,2002,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"419",Jun 2002,2002,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"420",Jun 2002,2002,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"421",Jun 2003,2003,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"422",Jun 2003,2003,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"423",Jun 2003,2003,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"424",Jun 2004,2004,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"425",Jun 2004,2004,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"426",Jun 2004,2004,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"427",Jun 2005,2005,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"428",Jun 2005,2005,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"429",Jun 2005,2005,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"430",Jun 2006,2006,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"431",Jun 2006,2006,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"432",Jun 2006,2006,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"433",Jun 2007,2007,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"434",Jun 2007,2007,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"435",Jun 2007,2007,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"436",Jun 2008,2008,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"437",Jun 2008,2008,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"438",Jun 2008,2008,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"439",Jun 2009,2009,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"440",Jun 2009,2009,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"441",Jun 2009,2009,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"442",Jun 2010,2010,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"443",Jun 2010,2010,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"444",Jun 2010,2010,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"445",Jun 2011,2011,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"446",Jun 2011,2011,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"447",Jun 2011,2011,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"448",Jun 2012,2012,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"449",Jun 2012,2012,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"450",Jun 2012,2012,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"451",Jun 2013,2013,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"452",Jun 2013,2013,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"453",Jun 2013,2013,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"454",Jun 2014,2014,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"455",Jun 2014,2014,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"456",Jun 2014,2014,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"457",Jun 2015,2015,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"458",Jun 2015,2015,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"459",Jun 2015,2015,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"460",Jun 2016,2016,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"461",Jun 2016,2016,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"462",Jun 2016,2016,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"463",Jun 2017,2017,6,"slice1","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"464",Jun 2017,2017,6,"slice2","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"465",Jun 2017,2017,6,"slice3","J01-080","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"466",Jul 1993,1993,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"467",Jul 1993,1993,7,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"468",Jul 1993,1993,7,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"469",Jul 1994,1994,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"470",Jul 1994,1994,7,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"471",Jul 1994,1994,7,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"472",Jul 1995,1995,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"473",Jul 1995,1995,7,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"474",Jul 1995,1995,7,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"475",Jul 1996,1996,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"476",Jul 1996,1996,7,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"477",Jul 1996,1996,7,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"478",Jul 1997,1997,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"479",Jul 1997,1997,7,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"480",Jul 1997,1997,7,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"481",Jul 1998,1998,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"482",Jul 1998,1998,7,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"483",Jul 1998,1998,7,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"484",Jul 1999,1999,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"485",Jul 1999,1999,7,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"486",Jul 1999,1999,7,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"487",Jul 2000,2000,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"488",Jul 2000,2000,7,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"489",Jul 2000,2000,7,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"490",Jul 2001,2001,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"491",Jul 2001,2001,7,"slice2","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"492",Jul 2001,2001,7,"slice3","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"493",Jul 2002,2002,7,"slice1","J01-080","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
