"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"240",Feb 2014,2014,2,"slice5","J01-040","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"241",Feb 2015,2015,2,"slice1","J01-040","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"242",Feb 2015,2015,2,"slice2","J01-040","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"243",Feb 2015,2015,2,"slice3","J01-040","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"244",Feb 2015,2015,2,"slice4","J01-040","non_critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"245",Feb 2015,2015,2,"slice5","J01-040","non_critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"246",Feb 2016,2016,2,"slice1","J01-040","non_critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"247",Feb 2016,2016,2,"slice2","J01-040","non_critical","days_per_month",19,"Toad","Breeding/Eggs","Depth"
"248",Feb 2016,2016,2,"slice3","J01-040","non_critical","days_per_month",19,"Toad","Breeding/Eggs","Depth"
"249",Feb 2016,2016,2,"slice4","J01-040","non_critical","days_per_month",18,"Toad","Breeding/Eggs","Depth"
"250",Feb 2016,2016,2,"slice5","J01-040","non_critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"251",Feb 2017,2017,2,"slice1","J01-040","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"252",Feb 2017,2017,2,"slice2","J01-040","non_critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"253",Feb 2017,2017,2,"slice3","J01-040","non_critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"254",Feb 2017,2017,2,"slice4","J01-040","non_critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"255",Feb 2017,2017,2,"slice5","J01-040","non_critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"256",Feb 2018,2018,2,"slice1","J01-040","non_critical","days_per_month",23,"Toad","Breeding/Eggs","Depth"
"257",Feb 2018,2018,2,"slice2","J01-040","non_critical","days_per_month",15,"Toad","Breeding/Eggs","Depth"
"258",Feb 2018,2018,2,"slice3","J01-040","non_critical","days_per_month",16,"Toad","Breeding/Eggs","Depth"
"259",Feb 2018,2018,2,"slice4","J01-040","non_critical","days_per_month",12,"Toad","Breeding/Eggs","Depth"
"260",Feb 2018,2018,2,"slice5","J01-040","non_critical","days_per_month",23,"Toad","Breeding/Eggs","Depth"
"261",Mar 1993,1993,3,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"262",Mar 1993,1993,3,"slice2","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"263",Mar 1993,1993,3,"slice3","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"264",Mar 1993,1993,3,"slice4","J01-040","critical","days_per_month",24,"Toad","Breeding/Eggs","Depth"
"265",Mar 1993,1993,3,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"266",Mar 1994,1994,3,"slice1","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"267",Mar 1994,1994,3,"slice2","J01-040","critical","days_per_month",19,"Toad","Breeding/Eggs","Depth"
"268",Mar 1994,1994,3,"slice3","J01-040","critical","days_per_month",19,"Toad","Breeding/Eggs","Depth"
"269",Mar 1994,1994,3,"slice4","J01-040","critical","days_per_month",16,"Toad","Breeding/Eggs","Depth"
"270",Mar 1994,1994,3,"slice5","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"271",Mar 1995,1995,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"272",Mar 1995,1995,3,"slice2","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"273",Mar 1995,1995,3,"slice3","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"274",Mar 1995,1995,3,"slice4","J01-040","critical","days_per_month",25,"Toad","Breeding/Eggs","Depth"
"275",Mar 1995,1995,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"276",Mar 1996,1996,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"277",Mar 1996,1996,3,"slice2","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"278",Mar 1996,1996,3,"slice3","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"279",Mar 1996,1996,3,"slice4","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"280",Mar 1996,1996,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"281",Mar 1997,1997,3,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"282",Mar 1997,1997,3,"slice2","J01-040","critical","days_per_month",21,"Toad","Breeding/Eggs","Depth"
"283",Mar 1997,1997,3,"slice3","J01-040","critical","days_per_month",22,"Toad","Breeding/Eggs","Depth"
"284",Mar 1997,1997,3,"slice4","J01-040","critical","days_per_month",21,"Toad","Breeding/Eggs","Depth"
"285",Mar 1997,1997,3,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"286",Mar 1998,1998,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"287",Mar 1998,1998,3,"slice2","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"288",Mar 1998,1998,3,"slice3","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"289",Mar 1998,1998,3,"slice4","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"290",Mar 1998,1998,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"291",Mar 1999,1999,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"292",Mar 1999,1999,3,"slice2","J01-040","critical","days_per_month",25,"Toad","Breeding/Eggs","Depth"
"293",Mar 1999,1999,3,"slice3","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"294",Mar 1999,1999,3,"slice4","J01-040","critical","days_per_month",24,"Toad","Breeding/Eggs","Depth"
"295",Mar 1999,1999,3,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"296",Mar 2000,2000,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"297",Mar 2000,2000,3,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"298",Mar 2000,2000,3,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"299",Mar 2000,2000,3,"slice4","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"300",Mar 2000,2000,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"301",Mar 2001,2001,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"302",Mar 2001,2001,3,"slice2","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"303",Mar 2001,2001,3,"slice3","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"304",Mar 2001,2001,3,"slice4","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"305",Mar 2001,2001,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"306",Mar 2002,2002,3,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"307",Mar 2002,2002,3,"slice2","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"308",Mar 2002,2002,3,"slice3","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"309",Mar 2002,2002,3,"slice4","J01-040","critical","days_per_month",25,"Toad","Breeding/Eggs","Depth"
"310",Mar 2002,2002,3,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"311",Mar 2003,2003,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"312",Mar 2003,2003,3,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"313",Mar 2003,2003,3,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"314",Mar 2003,2003,3,"slice4","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"315",Mar 2003,2003,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"316",Mar 2004,2004,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"317",Mar 2004,2004,3,"slice2","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"318",Mar 2004,2004,3,"slice3","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"319",Mar 2004,2004,3,"slice4","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"320",Mar 2004,2004,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"321",Mar 2005,2005,3,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"322",Mar 2005,2005,3,"slice2","J01-040","critical","days_per_month",24,"Toad","Breeding/Eggs","Depth"
"323",Mar 2005,2005,3,"slice3","J01-040","critical","days_per_month",24,"Toad","Breeding/Eggs","Depth"
"324",Mar 2005,2005,3,"slice4","J01-040","critical","days_per_month",22,"Toad","Breeding/Eggs","Depth"
"325",Mar 2005,2005,3,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"326",Mar 2006,2006,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"327",Mar 2006,2006,3,"slice2","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"328",Mar 2006,2006,3,"slice3","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"329",Mar 2006,2006,3,"slice4","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"330",Mar 2006,2006,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"331",Mar 2007,2007,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"332",Mar 2007,2007,3,"slice2","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"333",Mar 2007,2007,3,"slice3","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"334",Mar 2007,2007,3,"slice4","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"335",Mar 2007,2007,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"336",Mar 2008,2008,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"337",Mar 2008,2008,3,"slice2","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"338",Mar 2008,2008,3,"slice3","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"339",Mar 2008,2008,3,"slice4","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"340",Mar 2008,2008,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"341",Mar 2009,2009,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"342",Mar 2009,2009,3,"slice2","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"343",Mar 2009,2009,3,"slice3","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"344",Mar 2009,2009,3,"slice4","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"345",Mar 2009,2009,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"346",Mar 2010,2010,3,"slice1","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"347",Mar 2010,2010,3,"slice2","J01-040","critical","days_per_month",25,"Toad","Breeding/Eggs","Depth"
"348",Mar 2010,2010,3,"slice3","J01-040","critical","days_per_month",25,"Toad","Breeding/Eggs","Depth"
"349",Mar 2010,2010,3,"slice4","J01-040","critical","days_per_month",24,"Toad","Breeding/Eggs","Depth"
"350",Mar 2010,2010,3,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"351",Mar 2011,2011,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"352",Mar 2011,2011,3,"slice2","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"353",Mar 2011,2011,3,"slice3","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"354",Mar 2011,2011,3,"slice4","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"355",Mar 2011,2011,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"356",Mar 2012,2012,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"357",Mar 2012,2012,3,"slice2","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"358",Mar 2012,2012,3,"slice3","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"359",Mar 2012,2012,3,"slice4","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"360",Mar 2012,2012,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"361",Mar 2013,2013,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"362",Mar 2013,2013,3,"slice2","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"363",Mar 2013,2013,3,"slice3","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"364",Mar 2013,2013,3,"slice4","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"365",Mar 2013,2013,3,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"366",Mar 2014,2014,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"367",Mar 2014,2014,3,"slice2","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"368",Mar 2014,2014,3,"slice3","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"369",Mar 2014,2014,3,"slice4","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"370",Mar 2014,2014,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"371",Mar 2015,2015,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"372",Mar 2015,2015,3,"slice2","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"373",Mar 2015,2015,3,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"374",Mar 2015,2015,3,"slice4","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"375",Mar 2015,2015,3,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"376",Mar 2016,2016,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"377",Mar 2016,2016,3,"slice2","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"378",Mar 2016,2016,3,"slice3","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"379",Mar 2016,2016,3,"slice4","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"380",Mar 2016,2016,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"381",Mar 2017,2017,3,"slice1","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"382",Mar 2017,2017,3,"slice2","J01-040","critical","days_per_month",24,"Toad","Breeding/Eggs","Depth"
"383",Mar 2017,2017,3,"slice3","J01-040","critical","days_per_month",24,"Toad","Breeding/Eggs","Depth"
"384",Mar 2017,2017,3,"slice4","J01-040","critical","days_per_month",24,"Toad","Breeding/Eggs","Depth"
"385",Mar 2017,2017,3,"slice5","J01-040","critical","days_per_month",31,"Toad","Breeding/Eggs","Depth"
"386",Mar 2018,2018,3,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"387",Mar 2018,2018,3,"slice2","J01-040","critical","days_per_month",25,"Toad","Breeding/Eggs","Depth"
"388",Mar 2018,2018,3,"slice3","J01-040","critical","days_per_month",25,"Toad","Breeding/Eggs","Depth"
"389",Mar 2018,2018,3,"slice4","J01-040","critical","days_per_month",23,"Toad","Breeding/Eggs","Depth"
"390",Mar 2018,2018,3,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"391",Apr 1993,1993,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"392",Apr 1993,1993,4,"slice2","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"393",Apr 1993,1993,4,"slice3","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"394",Apr 1993,1993,4,"slice4","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"395",Apr 1993,1993,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"396",Apr 1994,1994,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"397",Apr 1994,1994,4,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"398",Apr 1994,1994,4,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"399",Apr 1994,1994,4,"slice4","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"400",Apr 1994,1994,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"401",Apr 1995,1995,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"402",Apr 1995,1995,4,"slice2","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"403",Apr 1995,1995,4,"slice3","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"404",Apr 1995,1995,4,"slice4","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"405",Apr 1995,1995,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"406",Apr 1996,1996,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"407",Apr 1996,1996,4,"slice2","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"408",Apr 1996,1996,4,"slice3","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"409",Apr 1996,1996,4,"slice4","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"410",Apr 1996,1996,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"411",Apr 1997,1997,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"412",Apr 1997,1997,4,"slice2","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"413",Apr 1997,1997,4,"slice3","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"414",Apr 1997,1997,4,"slice4","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"415",Apr 1997,1997,4,"slice5","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"416",Apr 1998,1998,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"417",Apr 1998,1998,4,"slice2","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"418",Apr 1998,1998,4,"slice3","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"419",Apr 1998,1998,4,"slice4","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"420",Apr 1998,1998,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"421",Apr 1999,1999,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"422",Apr 1999,1999,4,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"423",Apr 1999,1999,4,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"424",Apr 1999,1999,4,"slice4","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"425",Apr 1999,1999,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"426",Apr 2000,2000,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"427",Apr 2000,2000,4,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"428",Apr 2000,2000,4,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"429",Apr 2000,2000,4,"slice4","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"430",Apr 2000,2000,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"431",Apr 2001,2001,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"432",Apr 2001,2001,4,"slice2","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"433",Apr 2001,2001,4,"slice3","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"434",Apr 2001,2001,4,"slice4","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"435",Apr 2001,2001,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"436",Apr 2002,2002,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"437",Apr 2002,2002,4,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"438",Apr 2002,2002,4,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"439",Apr 2002,2002,4,"slice4","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"440",Apr 2002,2002,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"441",Apr 2003,2003,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"442",Apr 2003,2003,4,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"443",Apr 2003,2003,4,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"444",Apr 2003,2003,4,"slice4","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"445",Apr 2003,2003,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"446",Apr 2004,2004,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"447",Apr 2004,2004,4,"slice2","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"448",Apr 2004,2004,4,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"449",Apr 2004,2004,4,"slice4","J01-040","critical","days_per_month",27,"Toad","Breeding/Eggs","Depth"
"450",Apr 2004,2004,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"451",Apr 2005,2005,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"452",Apr 2005,2005,4,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"453",Apr 2005,2005,4,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"454",Apr 2005,2005,4,"slice4","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"455",Apr 2005,2005,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"456",Apr 2006,2006,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"457",Apr 2006,2006,4,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"458",Apr 2006,2006,4,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"459",Apr 2006,2006,4,"slice4","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"460",Apr 2006,2006,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"461",Apr 2007,2007,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"462",Apr 2007,2007,4,"slice2","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"463",Apr 2007,2007,4,"slice3","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"464",Apr 2007,2007,4,"slice4","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"465",Apr 2007,2007,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"466",Apr 2008,2008,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"467",Apr 2008,2008,4,"slice2","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"468",Apr 2008,2008,4,"slice3","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"469",Apr 2008,2008,4,"slice4","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"470",Apr 2008,2008,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"471",Apr 2009,2009,4,"slice1","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"472",Apr 2009,2009,4,"slice2","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"473",Apr 2009,2009,4,"slice3","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"474",Apr 2009,2009,4,"slice4","J01-040","critical","days_per_month",28,"Toad","Breeding/Eggs","Depth"
"475",Apr 2009,2009,4,"slice5","J01-040","critical","days_per_month",29,"Toad","Breeding/Eggs","Depth"
"476",Apr 2010,2010,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"477",Apr 2010,2010,4,"slice2","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"478",Apr 2010,2010,4,"slice3","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"479",Apr 2010,2010,4,"slice4","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"480",Apr 2010,2010,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"481",Apr 2011,2011,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"482",Apr 2011,2011,4,"slice2","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"483",Apr 2011,2011,4,"slice3","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"484",Apr 2011,2011,4,"slice4","J01-040","critical","days_per_month",26,"Toad","Breeding/Eggs","Depth"
"485",Apr 2011,2011,4,"slice5","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"486",Apr 2012,2012,4,"slice1","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
"487",Apr 2012,2012,4,"slice2","J01-040","critical","days_per_month",30,"Toad","Breeding/Eggs","Depth"
