"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"21151",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21152",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21153",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21154",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21155",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21156",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21157",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21158",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21159",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21160",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21161",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21162",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21163",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21164",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21165",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21166",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21167",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21168",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21169",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21170",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21171",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21172",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21173",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21174",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21175",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21176",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21177",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21178",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21179",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21180",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21181",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21182",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21183",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21184",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21185",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21186",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21187",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21188",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21189",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21190",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21191",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21192",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21193",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21194",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21195",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21196",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21197",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21198",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21199",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21200",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21201",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21202",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21203",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21204",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21205",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21206",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21207",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21208",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21209",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21210",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21211",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21212",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21213",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21214",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21215",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21216",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21217",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21218",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21219",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21220",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21221",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21222",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21223",Aug 2008,2008,8,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21224",Aug 2008,2008,8,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21225",Aug 2008,2008,8,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21226",Aug 2008,2008,8,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21227",Aug 2008,2008,8,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21228",Aug 2008,2008,8,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21229",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21230",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21231",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21232",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21233",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21234",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21235",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21236",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21237",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21238",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21239",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21240",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21241",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21242",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21243",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21244",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21245",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21246",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21247",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21248",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21249",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21250",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21251",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21252",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21253",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21254",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21255",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21256",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21257",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21258",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21259",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21260",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21261",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21262",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21263",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21264",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21265",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21266",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21267",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21268",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21269",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21270",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21271",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21272",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21273",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21274",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21275",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21276",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21277",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21278",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21279",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21280",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21281",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21282",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21283",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21284",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21285",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21286",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21287",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21288",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21289",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21290",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21291",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21292",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21293",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21294",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21295",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21296",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21297",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21298",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21299",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21300",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21301",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21302",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21303",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21304",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21305",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21306",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21307",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21308",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21309",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21310",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21311",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21312",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21313",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21314",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21315",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21316",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21317",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21318",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21319",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21320",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21321",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21322",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21323",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21324",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21325",Sep 2008,2008,9,"slice1","L02-022","season","critical","Toad","Tadpole","Depth"
"21326",Sep 2008,2008,9,"slice2","L02-022","season","critical","Toad","Tadpole","Depth"
"21327",Sep 2008,2008,9,"slice3","L02-022","season","critical","Toad","Tadpole","Depth"
"21328",Sep 2008,2008,9,"slice4","L02-022","season","critical","Toad","Tadpole","Depth"
"21329",Sep 2008,2008,9,"slice5","L02-022","season","critical","Toad","Tadpole","Depth"
"21330",Sep 2008,2008,9,"slice6","L02-022","season","critical","Toad","Tadpole","Depth"
"21331",Oct 2009,2009,10,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21332",Oct 2009,2009,10,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21333",Oct 2009,2009,10,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21334",Oct 2009,2009,10,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21335",Oct 2009,2009,10,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21336",Oct 2009,2009,10,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21337",Oct 2009,2009,10,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21338",Oct 2009,2009,10,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21339",Oct 2009,2009,10,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21340",Oct 2009,2009,10,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21341",Oct 2009,2009,10,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21342",Oct 2009,2009,10,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21343",Oct 2009,2009,10,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21344",Oct 2009,2009,10,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21345",Oct 2009,2009,10,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21346",Oct 2009,2009,10,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21347",Oct 2009,2009,10,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21348",Oct 2009,2009,10,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21349",Oct 2009,2009,10,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21350",Oct 2009,2009,10,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21351",Oct 2009,2009,10,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21352",Oct 2009,2009,10,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21353",Oct 2009,2009,10,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21354",Oct 2009,2009,10,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21355",Oct 2009,2009,10,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21356",Oct 2009,2009,10,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21357",Oct 2009,2009,10,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21358",Oct 2009,2009,10,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21359",Oct 2009,2009,10,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21360",Oct 2009,2009,10,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21361",Oct 2009,2009,10,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21362",Oct 2009,2009,10,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21363",Oct 2009,2009,10,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21364",Oct 2009,2009,10,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21365",Oct 2009,2009,10,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21366",Oct 2009,2009,10,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21367",Nov 2009,2009,11,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21368",Nov 2009,2009,11,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21369",Nov 2009,2009,11,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21370",Nov 2009,2009,11,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21371",Nov 2009,2009,11,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21372",Nov 2009,2009,11,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21373",Nov 2009,2009,11,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21374",Nov 2009,2009,11,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21375",Nov 2009,2009,11,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21376",Nov 2009,2009,11,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21377",Nov 2009,2009,11,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21378",Nov 2009,2009,11,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21379",Nov 2009,2009,11,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21380",Nov 2009,2009,11,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21381",Nov 2009,2009,11,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21382",Nov 2009,2009,11,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21383",Nov 2009,2009,11,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21384",Nov 2009,2009,11,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21385",Dec 2009,2009,12,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21386",Dec 2009,2009,12,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21387",Dec 2009,2009,12,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21388",Dec 2009,2009,12,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21389",Dec 2009,2009,12,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21390",Dec 2009,2009,12,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21391",Dec 2009,2009,12,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21392",Dec 2009,2009,12,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21393",Dec 2009,2009,12,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21394",Dec 2009,2009,12,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21395",Dec 2009,2009,12,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21396",Dec 2009,2009,12,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21397",Dec 2009,2009,12,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21398",Dec 2009,2009,12,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21399",Dec 2009,2009,12,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21400",Dec 2009,2009,12,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21401",Dec 2009,2009,12,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21402",Dec 2009,2009,12,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21403",Dec 2009,2009,12,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21404",Dec 2009,2009,12,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21405",Dec 2009,2009,12,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21406",Dec 2009,2009,12,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21407",Dec 2009,2009,12,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21408",Dec 2009,2009,12,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21409",Dec 2009,2009,12,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21410",Dec 2009,2009,12,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21411",Dec 2009,2009,12,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21412",Dec 2009,2009,12,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21413",Dec 2009,2009,12,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21414",Dec 2009,2009,12,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21415",Dec 2009,2009,12,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21416",Dec 2009,2009,12,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21417",Dec 2009,2009,12,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21418",Dec 2009,2009,12,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21419",Dec 2009,2009,12,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21420",Dec 2009,2009,12,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21421",Jan 2009,2009,1,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21422",Jan 2009,2009,1,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21423",Jan 2009,2009,1,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21424",Jan 2009,2009,1,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21425",Jan 2009,2009,1,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21426",Jan 2009,2009,1,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21427",Dec 2009,2009,12,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21428",Dec 2009,2009,12,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21429",Dec 2009,2009,12,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21430",Dec 2009,2009,12,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21431",Dec 2009,2009,12,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21432",Dec 2009,2009,12,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21433",Jan 2009,2009,1,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21434",Jan 2009,2009,1,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21435",Jan 2009,2009,1,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21436",Jan 2009,2009,1,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21437",Jan 2009,2009,1,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21438",Jan 2009,2009,1,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21439",Jan 2009,2009,1,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21440",Jan 2009,2009,1,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21441",Jan 2009,2009,1,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21442",Jan 2009,2009,1,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21443",Jan 2009,2009,1,"slice5","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21444",Jan 2009,2009,1,"slice6","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21445",Jan 2009,2009,1,"slice1","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21446",Jan 2009,2009,1,"slice2","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21447",Jan 2009,2009,1,"slice3","L02-022","season","non_critical","Toad","Tadpole","Depth"
"21448",Jan 2009,2009,1,"slice4","L02-022","season","non_critical","Toad","Tadpole","Depth"
