"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"7983",May 2001,2001,5,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"7984",Jul 2001,2001,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"7985",Jul 2001,2001,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"7986",Jul 2001,2001,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"7987",May 2001,2001,5,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"7988",Jul 2001,2001,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"7989",Jul 2001,2001,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"7990",Jul 2001,2001,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"7991",May 2001,2001,5,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"7992",Jun 2001,2001,6,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"7993",Jul 2001,2001,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"7994",Jul 2001,2001,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"7995",Jul 2001,2001,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"7996",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"7997",Jul 2001,2001,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"7998",Jul 2001,2001,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"7999",Jul 2001,2001,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8000",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8001",Jul 2001,2001,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8002",Jul 2001,2001,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8003",Jul 2001,2001,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8004",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8005",Jul 2001,2001,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8006",Jul 2001,2001,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8007",Jul 2001,2001,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8008",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8009",Jul 2001,2001,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8010",Jul 2001,2001,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8011",Jul 2001,2001,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8012",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8013",Jul 2001,2001,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8014",Jul 2001,2001,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8015",Jul 2001,2001,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8016",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8017",Jul 2001,2001,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8018",Jul 2001,2001,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8019",Jul 2001,2001,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8020",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8021",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8022",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8023",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8024",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8025",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8026",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8027",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8028",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8029",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8030",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8031",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8032",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8033",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8034",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8035",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8036",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8037",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8038",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8039",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8040",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8041",Jul 2001,2001,7,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8042",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8043",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8044",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8045",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8046",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8047",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8048",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8049",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8050",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8051",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8052",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8053",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8054",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8055",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8056",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8057",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8058",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8059",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8060",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8061",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8062",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8063",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8064",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8065",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8066",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8067",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8068",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8069",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8070",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8071",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8072",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8073",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8074",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8075",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8076",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8077",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8078",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8079",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8080",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8081",Aug 2001,2001,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8082",Aug 2001,2001,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8083",Aug 2001,2001,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8084",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8085",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8086",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8087",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8088",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8089",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8090",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8091",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8092",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8093",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8094",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8095",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8096",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8097",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8098",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8099",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8100",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8101",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8102",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8103",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8104",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8105",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8106",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8107",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8108",Aug 2001,2001,8,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8109",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8110",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8111",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8112",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8113",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8114",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8115",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8116",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8117",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8118",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8119",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8120",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8121",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8122",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8123",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8124",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8125",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8126",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8127",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8128",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8129",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8130",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8131",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8132",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8133",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8134",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8135",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8136",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8137",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8138",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8139",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8140",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8141",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8142",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8143",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8144",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8145",Sep 2001,2001,9,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8146",Sep 2001,2001,9,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8147",Sep 2001,2001,9,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8148",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8149",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8150",Oct 2002,2002,10,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8151",Oct 2002,2002,10,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8152",Oct 2002,2002,10,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8153",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8154",Oct 2002,2002,10,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8155",Oct 2002,2002,10,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8156",Oct 2002,2002,10,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8157",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8158",Oct 2002,2002,10,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8159",Oct 2002,2002,10,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8160",Oct 2002,2002,10,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8161",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8162",Oct 2002,2002,10,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8163",Oct 2002,2002,10,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8164",Oct 2002,2002,10,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8165",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8166",Oct 2002,2002,10,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8167",Oct 2002,2002,10,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8168",Oct 2002,2002,10,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8169",Sep 2001,2001,9,"slice4","L02-023","season","critical","Toad","Tadpole","Depth"
"8170",Oct 2002,2002,10,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8171",Oct 2002,2002,10,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8172",Oct 2002,2002,10,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8173",Oct 2002,2002,10,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8174",Oct 2002,2002,10,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8175",Oct 2002,2002,10,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8176",Oct 2002,2002,10,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8177",Oct 2002,2002,10,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8178",Oct 2002,2002,10,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8179",Oct 2002,2002,10,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8180",Oct 2002,2002,10,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8181",Nov 2002,2002,11,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8182",Nov 2002,2002,11,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8183",Nov 2002,2002,11,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8184",Oct 2002,2002,10,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8185",Nov 2002,2002,11,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8186",Nov 2002,2002,11,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8187",Nov 2002,2002,11,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8188",Oct 2002,2002,10,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8189",Nov 2002,2002,11,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8190",Nov 2002,2002,11,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8191",Nov 2002,2002,11,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8192",Oct 2002,2002,10,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8193",Nov 2002,2002,11,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8194",Nov 2002,2002,11,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8195",Nov 2002,2002,11,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8196",Oct 2002,2002,10,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8197",Nov 2002,2002,11,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8198",Nov 2002,2002,11,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8199",Nov 2002,2002,11,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8200",Dec 2002,2002,12,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8201",Dec 2002,2002,12,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8202",Dec 2002,2002,12,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8203",Oct 2002,2002,10,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8204",Dec 2002,2002,12,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8205",Dec 2002,2002,12,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8206",Dec 2002,2002,12,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8207",Jan 2002,2002,1,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8208",Jan 2002,2002,1,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8209",Jan 2002,2002,1,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8210",Oct 2002,2002,10,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8211",Nov 2002,2002,11,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8212",Dec 2002,2002,12,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8213",Dec 2002,2002,12,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8214",Dec 2002,2002,12,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8215",Jan 2002,2002,1,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8216",Jan 2002,2002,1,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8217",Jan 2002,2002,1,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8218",Feb 2002,2002,2,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8219",Feb 2002,2002,2,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8220",Feb 2002,2002,2,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8221",Nov 2002,2002,11,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8222",Feb 2002,2002,2,"slice1","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8223",Feb 2002,2002,2,"slice2","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8224",Feb 2002,2002,2,"slice3","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8225",Mar 2002,2002,3,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8226",Mar 2002,2002,3,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8227",Mar 2002,2002,3,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8228",Apr 2002,2002,4,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8229",Apr 2002,2002,4,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8230",Apr 2002,2002,4,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8231",May 2002,2002,5,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8232",May 2002,2002,5,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8233",May 2002,2002,5,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8234",Jun 2002,2002,6,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8235",Jun 2002,2002,6,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8236",Jun 2002,2002,6,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8237",Jul 2002,2002,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8238",Jul 2002,2002,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8239",Jul 2002,2002,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8240",Nov 2002,2002,11,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8241",Jul 2002,2002,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8242",Jul 2002,2002,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8243",Jul 2002,2002,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8244",Nov 2002,2002,11,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8245",Jul 2002,2002,7,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8246",Jul 2002,2002,7,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8247",Jul 2002,2002,7,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8248",Aug 2002,2002,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8249",Aug 2002,2002,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8250",Aug 2002,2002,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8251",Nov 2002,2002,11,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8252",Dec 2002,2002,12,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8253",Aug 2002,2002,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8254",Aug 2002,2002,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8255",Aug 2002,2002,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8256",Dec 2002,2002,12,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8257",Jan 2002,2002,1,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8258",Aug 2002,2002,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8259",Aug 2002,2002,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8260",Aug 2002,2002,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8261",Dec 2002,2002,12,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8262",Jan 2002,2002,1,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8263",Feb 2002,2002,2,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8264",Aug 2002,2002,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8265",Aug 2002,2002,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8266",Aug 2002,2002,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8267",Feb 2002,2002,2,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8268",Aug 2002,2002,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8269",Aug 2002,2002,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8270",Aug 2002,2002,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8271",Feb 2002,2002,2,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8272",Aug 2002,2002,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8273",Aug 2002,2002,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8274",Aug 2002,2002,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8275",Feb 2002,2002,2,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8276",Aug 2002,2002,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8277",Aug 2002,2002,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
"8278",Aug 2002,2002,8,"slice3","L02-023","season","critical","Toad","Tadpole","Depth"
"8279",Feb 2002,2002,2,"slice4","L02-023","season","non_critical","Toad","Tadpole","Depth"
"8280",Aug 2002,2002,8,"slice1","L02-023","season","critical","Toad","Tadpole","Depth"
"8281",Aug 2002,2002,8,"slice2","L02-023","season","critical","Toad","Tadpole","Depth"
