"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2239",Jun 2002,2002,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2240",Jun 2002,2002,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2241",Jun 2003,2003,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2242",Jun 2003,2003,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2243",Jun 2003,2003,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2244",Jun 2003,2003,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2245",Jun 2003,2003,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2246",Jun 2004,2004,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2247",Jun 2004,2004,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2248",Jun 2004,2004,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2249",Jun 2004,2004,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2250",Jun 2004,2004,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2251",Jun 2005,2005,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2252",Jun 2005,2005,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2253",Jun 2005,2005,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2254",Jun 2005,2005,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2255",Jun 2005,2005,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2256",Jun 2006,2006,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2257",Jun 2006,2006,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2258",Jun 2006,2006,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2259",Jun 2006,2006,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2260",Jun 2006,2006,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2261",Jun 2007,2007,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2262",Jun 2007,2007,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2263",Jun 2007,2007,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2264",Jun 2007,2007,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2265",Jun 2007,2007,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2266",Jun 2008,2008,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2267",Jun 2008,2008,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2268",Jun 2008,2008,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2269",Jun 2008,2008,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2270",Jun 2008,2008,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2271",Jun 2009,2009,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2272",Jun 2009,2009,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2273",Jun 2009,2009,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2274",Jun 2009,2009,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2275",Jun 2009,2009,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2276",Jun 2010,2010,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2277",Jun 2010,2010,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2278",Jun 2010,2010,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2279",Jun 2010,2010,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2280",Jun 2010,2010,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2281",Jun 2011,2011,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2282",Jun 2011,2011,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2283",Jun 2011,2011,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2284",Jun 2011,2011,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2285",Jun 2011,2011,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2286",Jun 2012,2012,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2287",Jun 2012,2012,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2288",Jun 2012,2012,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2289",Jun 2012,2012,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2290",Jun 2012,2012,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2291",Jun 2013,2013,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2292",Jun 2013,2013,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2293",Jun 2013,2013,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2294",Jun 2013,2013,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2295",Jun 2013,2013,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2296",Jun 2014,2014,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2297",Jun 2014,2014,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2298",Jun 2014,2014,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2299",Jun 2014,2014,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2300",Jun 2014,2014,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2301",Jun 2015,2015,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2302",Jun 2015,2015,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2303",Jun 2015,2015,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2304",Jun 2015,2015,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2305",Jun 2015,2015,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2306",Jun 2016,2016,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2307",Jun 2016,2016,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2308",Jun 2016,2016,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2309",Jun 2016,2016,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2310",Jun 2016,2016,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2311",Jun 2017,2017,6,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2312",Jun 2017,2017,6,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2313",Jun 2017,2017,6,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2314",Jun 2017,2017,6,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2315",Jun 2017,2017,6,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2316",Jul 1993,1993,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2317",Jul 1993,1993,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2318",Jul 1993,1993,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2319",Jul 1993,1993,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2320",Jul 1993,1993,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2321",Jul 1994,1994,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2322",Jul 1994,1994,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2323",Jul 1994,1994,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2324",Jul 1994,1994,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2325",Jul 1994,1994,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2326",Jul 1995,1995,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2327",Jul 1995,1995,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2328",Jul 1995,1995,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2329",Jul 1995,1995,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2330",Jul 1995,1995,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2331",Jul 1996,1996,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2332",Jul 1996,1996,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2333",Jul 1996,1996,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2334",Jul 1996,1996,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2335",Jul 1996,1996,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2336",Jul 1997,1997,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2337",Jul 1997,1997,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2338",Jul 1997,1997,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2339",Jul 1997,1997,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2340",Jul 1997,1997,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2341",Jul 1998,1998,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2342",Jul 1998,1998,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2343",Jul 1998,1998,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2344",Jul 1998,1998,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2345",Jul 1998,1998,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2346",Jul 1999,1999,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2347",Jul 1999,1999,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2348",Jul 1999,1999,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2349",Jul 1999,1999,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2350",Jul 1999,1999,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2351",Jul 2000,2000,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2352",Jul 2000,2000,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2353",Jul 2000,2000,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2354",Jul 2000,2000,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2355",Jul 2000,2000,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2356",Jul 2001,2001,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2357",Jul 2001,2001,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2358",Jul 2001,2001,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2359",Jul 2001,2001,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2360",Jul 2001,2001,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2361",Jul 2002,2002,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2362",Jul 2002,2002,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2363",Jul 2002,2002,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2364",Jul 2002,2002,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2365",Jul 2002,2002,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2366",Jul 2003,2003,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2367",Jul 2003,2003,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2368",Jul 2003,2003,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2369",Jul 2003,2003,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2370",Jul 2003,2003,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2371",Jul 2004,2004,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2372",Jul 2004,2004,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2373",Jul 2004,2004,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2374",Jul 2004,2004,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2375",Jul 2004,2004,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2376",Jul 2005,2005,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2377",Jul 2005,2005,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2378",Jul 2005,2005,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2379",Jul 2005,2005,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2380",Jul 2005,2005,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2381",Jul 2006,2006,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2382",Jul 2006,2006,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2383",Jul 2006,2006,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2384",Jul 2006,2006,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2385",Jul 2006,2006,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2386",Jul 2007,2007,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2387",Jul 2007,2007,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2388",Jul 2007,2007,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2389",Jul 2007,2007,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2390",Jul 2007,2007,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2391",Jul 2008,2008,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2392",Jul 2008,2008,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2393",Jul 2008,2008,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2394",Jul 2008,2008,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2395",Jul 2008,2008,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2396",Jul 2009,2009,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2397",Jul 2009,2009,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2398",Jul 2009,2009,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2399",Jul 2009,2009,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2400",Jul 2009,2009,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2401",Jul 2010,2010,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2402",Jul 2010,2010,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2403",Jul 2010,2010,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2404",Jul 2010,2010,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2405",Jul 2010,2010,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2406",Jul 2011,2011,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2407",Jul 2011,2011,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2408",Jul 2011,2011,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2409",Jul 2011,2011,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2410",Jul 2011,2011,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2411",Jul 2012,2012,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2412",Jul 2012,2012,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2413",Jul 2012,2012,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2414",Jul 2012,2012,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2415",Jul 2012,2012,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2416",Jul 2013,2013,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2417",Jul 2013,2013,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2418",Jul 2013,2013,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2419",Jul 2013,2013,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2420",Jul 2013,2013,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2421",Jul 2014,2014,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2422",Jul 2014,2014,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2423",Jul 2014,2014,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2424",Jul 2014,2014,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2425",Jul 2014,2014,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2426",Jul 2015,2015,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2427",Jul 2015,2015,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2428",Jul 2015,2015,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2429",Jul 2015,2015,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2430",Jul 2015,2015,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2431",Jul 2016,2016,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2432",Jul 2016,2016,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2433",Jul 2016,2016,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2434",Jul 2016,2016,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2435",Jul 2016,2016,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2436",Jul 2017,2017,7,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2437",Jul 2017,2017,7,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2438",Jul 2017,2017,7,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2439",Jul 2017,2017,7,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2440",Jul 2017,2017,7,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2441",Aug 1993,1993,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2442",Aug 1993,1993,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2443",Aug 1993,1993,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2444",Aug 1993,1993,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2445",Aug 1993,1993,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2446",Aug 1994,1994,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2447",Aug 1994,1994,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2448",Aug 1994,1994,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2449",Aug 1994,1994,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2450",Aug 1994,1994,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2451",Aug 1995,1995,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2452",Aug 1995,1995,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2453",Aug 1995,1995,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2454",Aug 1995,1995,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2455",Aug 1995,1995,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2456",Aug 1996,1996,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2457",Aug 1996,1996,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2458",Aug 1996,1996,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2459",Aug 1996,1996,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2460",Aug 1996,1996,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2461",Aug 1997,1997,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2462",Aug 1997,1997,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2463",Aug 1997,1997,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2464",Aug 1997,1997,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2465",Aug 1997,1997,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2466",Aug 1998,1998,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2467",Aug 1998,1998,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2468",Aug 1998,1998,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2469",Aug 1998,1998,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2470",Aug 1998,1998,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2471",Aug 1999,1999,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2472",Aug 1999,1999,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2473",Aug 1999,1999,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2474",Aug 1999,1999,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2475",Aug 1999,1999,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2476",Aug 2000,2000,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2477",Aug 2000,2000,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2478",Aug 2000,2000,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2479",Aug 2000,2000,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2480",Aug 2000,2000,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2481",Aug 2001,2001,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2482",Aug 2001,2001,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2483",Aug 2001,2001,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2484",Aug 2001,2001,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2485",Aug 2001,2001,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2486",Aug 2002,2002,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2487",Aug 2002,2002,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2488",Aug 2002,2002,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2489",Aug 2002,2002,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2490",Aug 2002,2002,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2491",Aug 2003,2003,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2492",Aug 2003,2003,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2493",Aug 2003,2003,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2494",Aug 2003,2003,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2495",Aug 2003,2003,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2496",Aug 2004,2004,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2497",Aug 2004,2004,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2498",Aug 2004,2004,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2499",Aug 2004,2004,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2500",Aug 2004,2004,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2501",Aug 2005,2005,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2502",Aug 2005,2005,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2503",Aug 2005,2005,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2504",Aug 2005,2005,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2505",Aug 2005,2005,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2506",Aug 2006,2006,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2507",Aug 2006,2006,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2508",Aug 2006,2006,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2509",Aug 2006,2006,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2510",Aug 2006,2006,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2511",Aug 2007,2007,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2512",Aug 2007,2007,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2513",Aug 2007,2007,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2514",Aug 2007,2007,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2515",Aug 2007,2007,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2516",Aug 2008,2008,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2517",Aug 2008,2008,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2518",Aug 2008,2008,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2519",Aug 2008,2008,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2520",Aug 2008,2008,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2521",Aug 2009,2009,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2522",Aug 2009,2009,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2523",Aug 2009,2009,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2524",Aug 2009,2009,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2525",Aug 2009,2009,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2526",Aug 2010,2010,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2527",Aug 2010,2010,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2528",Aug 2010,2010,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2529",Aug 2010,2010,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2530",Aug 2010,2010,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2531",Aug 2011,2011,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2532",Aug 2011,2011,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2533",Aug 2011,2011,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2534",Aug 2011,2011,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2535",Aug 2011,2011,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2536",Aug 2012,2012,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
"2537",Aug 2012,2012,8,"slice2","J01-040","season","critical","Willow","Adult","StreamPower"
"2538",Aug 2012,2012,8,"slice3","J01-040","season","critical","Willow","Adult","StreamPower"
"2539",Aug 2012,2012,8,"slice4","J01-040","season","critical","Willow","Adult","StreamPower"
"2540",Aug 2012,2012,8,"slice5","J01-040","season","critical","Willow","Adult","StreamPower"
"2541",Aug 2013,2013,8,"slice1","J01-040","season","critical","Willow","Adult","StreamPower"
