"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"523",Jul 2012,2012,7,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"524",Jul 2012,2012,7,"slice2","J01-060","critical","days_per_month",6,"Toad","Tadpole","Velocity"
"525",Jul 2012,2012,7,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"526",Jul 2013,2013,7,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"527",Jul 2013,2013,7,"slice2","J01-060","critical","days_per_month",3,"Toad","Tadpole","Velocity"
"528",Jul 2013,2013,7,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"529",Jul 2014,2014,7,"slice1","J01-060","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"530",Jul 2014,2014,7,"slice2","J01-060","critical","days_per_month",9,"Toad","Tadpole","Velocity"
"531",Jul 2014,2014,7,"slice3","J01-060","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"532",Jul 2015,2015,7,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"533",Jul 2015,2015,7,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"534",Jul 2015,2015,7,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"535",Jul 2016,2016,7,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"536",Jul 2016,2016,7,"slice2","J01-060","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"537",Jul 2016,2016,7,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"538",Jul 2017,2017,7,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"539",Jul 2017,2017,7,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"540",Jul 2017,2017,7,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"541",Aug 1993,1993,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"542",Aug 1993,1993,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"543",Aug 1993,1993,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"544",Aug 1994,1994,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"545",Aug 1994,1994,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"546",Aug 1994,1994,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"547",Aug 1995,1995,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"548",Aug 1995,1995,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"549",Aug 1995,1995,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"550",Aug 1996,1996,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"551",Aug 1996,1996,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"552",Aug 1996,1996,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"553",Aug 1997,1997,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"554",Aug 1997,1997,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"555",Aug 1997,1997,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"556",Aug 1998,1998,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"557",Aug 1998,1998,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"558",Aug 1998,1998,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"559",Aug 1999,1999,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"560",Aug 1999,1999,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"561",Aug 1999,1999,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"562",Aug 2000,2000,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"563",Aug 2000,2000,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"564",Aug 2000,2000,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"565",Aug 2001,2001,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"566",Aug 2001,2001,8,"slice2","J01-060","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"567",Aug 2001,2001,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"568",Aug 2002,2002,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"569",Aug 2002,2002,8,"slice2","J01-060","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"570",Aug 2002,2002,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"571",Aug 2003,2003,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"572",Aug 2003,2003,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"573",Aug 2003,2003,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"574",Aug 2004,2004,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"575",Aug 2004,2004,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"576",Aug 2004,2004,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"577",Aug 2005,2005,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"578",Aug 2005,2005,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"579",Aug 2005,2005,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"580",Aug 2006,2006,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"581",Aug 2006,2006,8,"slice2","J01-060","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"582",Aug 2006,2006,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"583",Aug 2007,2007,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"584",Aug 2007,2007,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"585",Aug 2007,2007,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"586",Aug 2008,2008,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"587",Aug 2008,2008,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"588",Aug 2008,2008,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"589",Aug 2009,2009,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"590",Aug 2009,2009,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"591",Aug 2009,2009,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"592",Aug 2010,2010,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"593",Aug 2010,2010,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"594",Aug 2010,2010,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"595",Aug 2011,2011,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"596",Aug 2011,2011,8,"slice2","J01-060","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"597",Aug 2011,2011,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"598",Aug 2012,2012,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"599",Aug 2012,2012,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"600",Aug 2012,2012,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"601",Aug 2013,2013,8,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"602",Aug 2013,2013,8,"slice2","J01-060","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"603",Aug 2013,2013,8,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"604",Aug 2014,2014,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"605",Aug 2014,2014,8,"slice2","J01-060","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"606",Aug 2014,2014,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"607",Aug 2015,2015,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"608",Aug 2015,2015,8,"slice2","J01-060","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"609",Aug 2015,2015,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"610",Aug 2016,2016,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"611",Aug 2016,2016,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"612",Aug 2016,2016,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"613",Aug 2017,2017,8,"slice1","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"614",Aug 2017,2017,8,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"615",Aug 2017,2017,8,"slice3","J01-060","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"616",Sep 1993,1993,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"617",Sep 1993,1993,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"618",Sep 1993,1993,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"619",Sep 1994,1994,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"620",Sep 1994,1994,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"621",Sep 1994,1994,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"622",Sep 1995,1995,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"623",Sep 1995,1995,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"624",Sep 1995,1995,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"625",Sep 1996,1996,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"626",Sep 1996,1996,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"627",Sep 1996,1996,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"628",Sep 1997,1997,9,"slice1","J01-060","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"629",Sep 1997,1997,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"630",Sep 1997,1997,9,"slice3","J01-060","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"631",Sep 1998,1998,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"632",Sep 1998,1998,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"633",Sep 1998,1998,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"634",Sep 1999,1999,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"635",Sep 1999,1999,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"636",Sep 1999,1999,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"637",Sep 2000,2000,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"638",Sep 2000,2000,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"639",Sep 2000,2000,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"640",Sep 2001,2001,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"641",Sep 2001,2001,9,"slice2","J01-060","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"642",Sep 2001,2001,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"643",Sep 2002,2002,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"644",Sep 2002,2002,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"645",Sep 2002,2002,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"646",Sep 2003,2003,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"647",Sep 2003,2003,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"648",Sep 2003,2003,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"649",Sep 2004,2004,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"650",Sep 2004,2004,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"651",Sep 2004,2004,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"652",Sep 2005,2005,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"653",Sep 2005,2005,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"654",Sep 2005,2005,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"655",Sep 2006,2006,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"656",Sep 2006,2006,9,"slice2","J01-060","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"657",Sep 2006,2006,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"658",Sep 2007,2007,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"659",Sep 2007,2007,9,"slice2","J01-060","critical","days_per_month",3,"Toad","Tadpole","Velocity"
"660",Sep 2007,2007,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"661",Sep 2008,2008,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"662",Sep 2008,2008,9,"slice2","J01-060","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"663",Sep 2008,2008,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"664",Sep 2009,2009,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"665",Sep 2009,2009,9,"slice2","J01-060","critical","days_per_month",3,"Toad","Tadpole","Velocity"
"666",Sep 2009,2009,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"667",Sep 2010,2010,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"668",Sep 2010,2010,9,"slice2","J01-060","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"669",Sep 2010,2010,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"670",Sep 2011,2011,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"671",Sep 2011,2011,9,"slice2","J01-060","critical","days_per_month",3,"Toad","Tadpole","Velocity"
"672",Sep 2011,2011,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"673",Sep 2012,2012,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"674",Sep 2012,2012,9,"slice2","J01-060","critical","days_per_month",3,"Toad","Tadpole","Velocity"
"675",Sep 2012,2012,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"676",Sep 2013,2013,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"677",Sep 2013,2013,9,"slice2","J01-060","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"678",Sep 2013,2013,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"679",Sep 2014,2014,9,"slice1","J01-060","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"680",Sep 2014,2014,9,"slice2","J01-060","critical","days_per_month",6,"Toad","Tadpole","Velocity"
"681",Sep 2014,2014,9,"slice3","J01-060","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"682",Sep 2015,2015,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"683",Sep 2015,2015,9,"slice2","J01-060","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"684",Sep 2015,2015,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"685",Sep 2016,2016,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"686",Sep 2016,2016,9,"slice2","J01-060","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"687",Sep 2016,2016,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"688",Sep 2017,2017,9,"slice1","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"689",Sep 2017,2017,9,"slice2","J01-060","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"690",Sep 2017,2017,9,"slice3","J01-060","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"691",Oct 1993,1993,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"692",Oct 1993,1993,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"693",Oct 1993,1993,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"694",Oct 1994,1994,10,"slice1","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"695",Oct 1994,1994,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"696",Oct 1994,1994,10,"slice3","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"697",Oct 1995,1995,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"698",Oct 1995,1995,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"699",Oct 1995,1995,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"700",Oct 1996,1996,10,"slice1","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"701",Oct 1996,1996,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"702",Oct 1996,1996,10,"slice3","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"703",Oct 1997,1997,10,"slice1","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"704",Oct 1997,1997,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"705",Oct 1997,1997,10,"slice3","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"706",Oct 1998,1998,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"707",Oct 1998,1998,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"708",Oct 1998,1998,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"709",Oct 1999,1999,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"710",Oct 1999,1999,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"711",Oct 1999,1999,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"712",Oct 2000,2000,10,"slice1","J01-060","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"713",Oct 2000,2000,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"714",Oct 2000,2000,10,"slice3","J01-060","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"715",Oct 2001,2001,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"716",Oct 2001,2001,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"717",Oct 2001,2001,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"718",Oct 2002,2002,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"719",Oct 2002,2002,10,"slice2","J01-060","non_critical","days_per_month",6,"Toad","Tadpole","Velocity"
"720",Oct 2002,2002,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"721",Oct 2003,2003,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"722",Oct 2003,2003,10,"slice2","J01-060","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"723",Oct 2003,2003,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"724",Oct 2004,2004,10,"slice1","J01-060","non_critical","days_per_month",24,"Toad","Tadpole","Velocity"
"725",Oct 2004,2004,10,"slice2","J01-060","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"726",Oct 2004,2004,10,"slice3","J01-060","non_critical","days_per_month",24,"Toad","Tadpole","Velocity"
"727",Oct 2005,2005,10,"slice1","J01-060","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"728",Oct 2005,2005,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"729",Oct 2005,2005,10,"slice3","J01-060","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"730",Oct 2006,2006,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"731",Oct 2006,2006,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"732",Oct 2006,2006,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"733",Oct 2007,2007,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"734",Oct 2007,2007,10,"slice2","J01-060","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"735",Oct 2007,2007,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"736",Oct 2008,2008,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"737",Oct 2008,2008,10,"slice2","J01-060","non_critical","days_per_month",6,"Toad","Tadpole","Velocity"
"738",Oct 2008,2008,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"739",Oct 2009,2009,10,"slice1","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"740",Oct 2009,2009,10,"slice2","J01-060","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"741",Oct 2009,2009,10,"slice3","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"742",Oct 2010,2010,10,"slice1","J01-060","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"743",Oct 2010,2010,10,"slice2","J01-060","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"744",Oct 2010,2010,10,"slice3","J01-060","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"745",Oct 2011,2011,10,"slice1","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"746",Oct 2011,2011,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"747",Oct 2011,2011,10,"slice3","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"748",Oct 2012,2012,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"749",Oct 2012,2012,10,"slice2","J01-060","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"750",Oct 2012,2012,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"751",Oct 2013,2013,10,"slice1","J01-060","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"752",Oct 2013,2013,10,"slice2","J01-060","non_critical","days_per_month",9,"Toad","Tadpole","Velocity"
"753",Oct 2013,2013,10,"slice3","J01-060","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"754",Oct 2014,2014,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"755",Oct 2014,2014,10,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"756",Oct 2014,2014,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"757",Oct 2015,2015,10,"slice1","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"758",Oct 2015,2015,10,"slice2","J01-060","non_critical","days_per_month",8,"Toad","Tadpole","Velocity"
"759",Oct 2015,2015,10,"slice3","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"760",Oct 2016,2016,10,"slice1","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"761",Oct 2016,2016,10,"slice2","J01-060","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"762",Oct 2016,2016,10,"slice3","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"763",Oct 2017,2017,10,"slice1","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"764",Oct 2017,2017,10,"slice2","J01-060","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"765",Oct 2017,2017,10,"slice3","J01-060","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"766",Oct 2018,2018,10,"slice1","J01-060","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"767",Oct 2018,2018,10,"slice2","J01-060","non_critical","days_per_month",7,"Toad","Tadpole","Velocity"
"768",Oct 2018,2018,10,"slice3","J01-060","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"769",Nov 1993,1993,11,"slice1","J01-060","non_critical","days_per_month",27,"Toad","Tadpole","Velocity"
"770",Nov 1993,1993,11,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"771",Nov 1993,1993,11,"slice3","J01-060","non_critical","days_per_month",27,"Toad","Tadpole","Velocity"
"772",Nov 1994,1994,11,"slice1","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"773",Nov 1994,1994,11,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"774",Nov 1994,1994,11,"slice3","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"775",Nov 1995,1995,11,"slice1","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"776",Nov 1995,1995,11,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"777",Nov 1995,1995,11,"slice3","J01-060","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"778",Nov 1996,1996,11,"slice1","J01-060","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"779",Nov 1996,1996,11,"slice2","J01-060","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"780",Nov 1996,1996,11,"slice3","J01-060","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"781",Nov 1997,1997,11,"slice1","J01-060","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
