"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1785",Jan 2015,2015,1,"slice3","L02-010","non_critical","ID01",604,"Toad","Breeding/Eggs","Velocity"
"1786",Oct 2013,2013,10,"slice1","L02-010","non_critical","ID01",604,"Toad","Breeding/Eggs","Velocity"
"1787",Dec 2015,2015,12,"slice3","L02-010","non_critical","ID01",604,"Toad","Breeding/Eggs","Velocity"
"1788",Jan 2015,2015,1,"slice3","L02-010","non_critical","ID01",605,"Toad","Breeding/Eggs","Velocity"
"1789",Oct 2013,2013,10,"slice1","L02-010","non_critical","ID01",605,"Toad","Breeding/Eggs","Velocity"
"1790",Jan 2015,2015,1,"slice3","L02-010","non_critical","ID01",606,"Toad","Breeding/Eggs","Velocity"
"1791",Oct 2013,2013,10,"slice1","L02-010","non_critical","ID01",606,"Toad","Breeding/Eggs","Velocity"
"1792",Jan 2015,2015,1,"slice3","L02-010","non_critical","ID01",607,"Toad","Breeding/Eggs","Velocity"
"1793",Oct 2013,2013,10,"slice1","L02-010","non_critical","ID01",607,"Toad","Breeding/Eggs","Velocity"
"1794",Jan 2015,2015,1,"slice3","L02-010","non_critical","ID01",608,"Toad","Breeding/Eggs","Velocity"
"1795",Feb 2015,2015,2,"slice3","L02-010","non_critical","ID01",608,"Toad","Breeding/Eggs","Velocity"
"1796",Oct 2013,2013,10,"slice1","L02-010","non_critical","ID01",608,"Toad","Breeding/Eggs","Velocity"
"1797",Feb 2015,2015,2,"slice3","L02-010","non_critical","ID01",609,"Toad","Breeding/Eggs","Velocity"
"1798",Oct 2013,2013,10,"slice1","L02-010","non_critical","ID01",609,"Toad","Breeding/Eggs","Velocity"
"1799",Nov 2013,2013,11,"slice1","L02-010","non_critical","ID01",609,"Toad","Breeding/Eggs","Velocity"
"1800",Feb 2015,2015,2,"slice3","L02-010","non_critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"1801",Nov 2013,2013,11,"slice1","L02-010","non_critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"1802",Feb 2015,2015,2,"slice3","L02-010","non_critical","ID01",611,"Toad","Breeding/Eggs","Velocity"
"1803",Mar 2015,2015,3,"slice3","L02-010","critical","ID01",611,"Toad","Breeding/Eggs","Velocity"
"1804",Nov 2013,2013,11,"slice1","L02-010","non_critical","ID01",611,"Toad","Breeding/Eggs","Velocity"
"1805",Mar 2015,2015,3,"slice3","L02-010","critical","ID01",612,"Toad","Breeding/Eggs","Velocity"
"1806",Nov 2013,2013,11,"slice1","L02-010","non_critical","ID01",612,"Toad","Breeding/Eggs","Velocity"
"1807",Mar 2015,2015,3,"slice3","L02-010","critical","ID01",613,"Toad","Breeding/Eggs","Velocity"
"1808",Apr 2015,2015,4,"slice3","L02-010","critical","ID01",613,"Toad","Breeding/Eggs","Velocity"
"1809",Nov 2013,2013,11,"slice1","L02-010","non_critical","ID01",613,"Toad","Breeding/Eggs","Velocity"
"1810",Dec 2013,2013,12,"slice1","L02-010","non_critical","ID01",613,"Toad","Breeding/Eggs","Velocity"
"1811",Apr 2015,2015,4,"slice3","L02-010","critical","ID01",614,"Toad","Breeding/Eggs","Velocity"
"1812",Dec 2013,2013,12,"slice1","L02-010","non_critical","ID01",614,"Toad","Breeding/Eggs","Velocity"
"1813",Apr 2015,2015,4,"slice3","L02-010","critical","ID01",615,"Toad","Breeding/Eggs","Velocity"
"1814",Dec 2013,2013,12,"slice1","L02-010","non_critical","ID01",615,"Toad","Breeding/Eggs","Velocity"
"1815",Apr 2015,2015,4,"slice3","L02-010","critical","ID01",616,"Toad","Breeding/Eggs","Velocity"
"1816",Dec 2013,2013,12,"slice1","L02-010","non_critical","ID01",616,"Toad","Breeding/Eggs","Velocity"
"1817",Jan 2013,2013,1,"slice1","L02-010","non_critical","ID01",617,"Toad","Breeding/Eggs","Velocity"
"1818",Apr 2015,2015,4,"slice3","L02-010","critical","ID01",617,"Toad","Breeding/Eggs","Velocity"
"1819",May 2015,2015,5,"slice3","L02-010","critical","ID01",617,"Toad","Breeding/Eggs","Velocity"
"1820",Dec 2013,2013,12,"slice1","L02-010","non_critical","ID01",617,"Toad","Breeding/Eggs","Velocity"
"1821",Jan 2013,2013,1,"slice1","L02-010","non_critical","ID01",618,"Toad","Breeding/Eggs","Velocity"
"1822",May 2015,2015,5,"slice3","L02-010","critical","ID01",618,"Toad","Breeding/Eggs","Velocity"
"1823",Jan 2013,2013,1,"slice1","L02-010","non_critical","ID01",619,"Toad","Breeding/Eggs","Velocity"
"1824",Feb 2013,2013,2,"slice1","L02-010","non_critical","ID01",619,"Toad","Breeding/Eggs","Velocity"
"1825",May 2015,2015,5,"slice3","L02-010","critical","ID01",619,"Toad","Breeding/Eggs","Velocity"
"1826",Jun 2015,2015,6,"slice3","L02-010","critical","ID01",619,"Toad","Breeding/Eggs","Velocity"
"1827",Feb 2013,2013,2,"slice1","L02-010","non_critical","ID01",620,"Toad","Breeding/Eggs","Velocity"
"1828",Feb 2013,2013,2,"slice1","L02-010","non_critical","ID01",621,"Toad","Breeding/Eggs","Velocity"
"1829",Feb 2013,2013,2,"slice1","L02-010","non_critical","ID01",622,"Toad","Breeding/Eggs","Velocity"
"1830",Mar 2013,2013,3,"slice1","L02-010","critical","ID01",622,"Toad","Breeding/Eggs","Velocity"
"1831",Mar 2013,2013,3,"slice1","L02-010","critical","ID01",623,"Toad","Breeding/Eggs","Velocity"
"1832",Mar 2013,2013,3,"slice1","L02-010","critical","ID01",624,"Toad","Breeding/Eggs","Velocity"
"1833",Mar 2013,2013,3,"slice1","L02-010","critical","ID01",625,"Toad","Breeding/Eggs","Velocity"
"1834",Mar 2013,2013,3,"slice1","L02-010","critical","ID01",626,"Toad","Breeding/Eggs","Velocity"
"1835",Mar 2013,2013,3,"slice1","L02-010","critical","ID01",627,"Toad","Breeding/Eggs","Velocity"
"1836",Mar 2013,2013,3,"slice1","L02-010","critical","ID01",628,"Toad","Breeding/Eggs","Velocity"
"1837",Mar 2013,2013,3,"slice1","L02-010","critical","ID01",629,"Toad","Breeding/Eggs","Velocity"
"1838",Apr 2013,2013,4,"slice1","L02-010","critical","ID01",630,"Toad","Breeding/Eggs","Velocity"
"1839",Apr 2013,2013,4,"slice1","L02-010","critical","ID01",631,"Toad","Breeding/Eggs","Velocity"
"1840",Apr 2013,2013,4,"slice1","L02-010","critical","ID01",632,"Toad","Breeding/Eggs","Velocity"
"1841",Apr 2013,2013,4,"slice1","L02-010","critical","ID01",633,"Toad","Breeding/Eggs","Velocity"
"1842",May 2013,2013,5,"slice1","L02-010","critical","ID01",633,"Toad","Breeding/Eggs","Velocity"
"1843",Jun 2013,2013,6,"slice1","L02-010","critical","ID01",633,"Toad","Breeding/Eggs","Velocity"
"1844",Jul 2013,2013,7,"slice1","L02-010","critical","ID01",633,"Toad","Breeding/Eggs","Velocity"
"1845",Aug 2013,2013,8,"slice1","L02-010","critical","ID01",633,"Toad","Breeding/Eggs","Velocity"
"1846",Sep 2013,2013,9,"slice1","L02-010","critical","ID01",633,"Toad","Breeding/Eggs","Velocity"
"1847",Oct 2014,2014,10,"slice1","L02-010","non_critical","ID01",633,"Toad","Breeding/Eggs","Velocity"
"1848",Nov 2014,2014,11,"slice1","L02-010","non_critical","ID01",634,"Toad","Breeding/Eggs","Velocity"
"1849",Nov 2014,2014,11,"slice1","L02-010","non_critical","ID01",635,"Toad","Breeding/Eggs","Velocity"
"1850",Dec 2014,2014,12,"slice1","L02-010","non_critical","ID01",635,"Toad","Breeding/Eggs","Velocity"
"1851",Dec 2014,2014,12,"slice1","L02-010","non_critical","ID01",636,"Toad","Breeding/Eggs","Velocity"
"1852",Dec 2014,2014,12,"slice1","L02-010","non_critical","ID01",637,"Toad","Breeding/Eggs","Velocity"
"1853",Dec 2014,2014,12,"slice1","L02-010","non_critical","ID01",638,"Toad","Breeding/Eggs","Velocity"
"1854",Dec 2014,2014,12,"slice1","L02-010","non_critical","ID01",639,"Toad","Breeding/Eggs","Velocity"
"1855",Dec 2014,2014,12,"slice1","L02-010","non_critical","ID01",640,"Toad","Breeding/Eggs","Velocity"
"1856",Dec 2014,2014,12,"slice1","L02-010","non_critical","ID01",641,"Toad","Breeding/Eggs","Velocity"
"1857",Dec 2014,2014,12,"slice1","L02-010","non_critical","ID01",642,"Toad","Breeding/Eggs","Velocity"
"1858",Jan 2014,2014,1,"slice1","L02-010","non_critical","ID01",643,"Toad","Breeding/Eggs","Velocity"
"1859",Dec 2014,2014,12,"slice1","L02-010","non_critical","ID01",643,"Toad","Breeding/Eggs","Velocity"
"1860",Jan 2014,2014,1,"slice1","L02-010","non_critical","ID01",644,"Toad","Breeding/Eggs","Velocity"
"1861",Jan 2014,2014,1,"slice1","L02-010","non_critical","ID01",645,"Toad","Breeding/Eggs","Velocity"
"1862",Jan 2014,2014,1,"slice1","L02-010","non_critical","ID01",646,"Toad","Breeding/Eggs","Velocity"
"1863",Jan 2014,2014,1,"slice1","L02-010","non_critical","ID01",647,"Toad","Breeding/Eggs","Velocity"
"1864",Feb 2014,2014,2,"slice1","L02-010","non_critical","ID01",647,"Toad","Breeding/Eggs","Velocity"
"1865",Feb 2014,2014,2,"slice1","L02-010","non_critical","ID01",648,"Toad","Breeding/Eggs","Velocity"
"1866",Feb 2014,2014,2,"slice1","L02-010","non_critical","ID01",649,"Toad","Breeding/Eggs","Velocity"
"1867",Mar 2014,2014,3,"slice1","L02-010","critical","ID01",649,"Toad","Breeding/Eggs","Velocity"
"1868",Mar 2014,2014,3,"slice1","L02-010","critical","ID01",650,"Toad","Breeding/Eggs","Velocity"
"1869",Mar 2014,2014,3,"slice1","L02-010","critical","ID01",651,"Toad","Breeding/Eggs","Velocity"
"1870",Apr 2014,2014,4,"slice1","L02-010","critical","ID01",651,"Toad","Breeding/Eggs","Velocity"
"1871",May 2014,2014,5,"slice1","L02-010","critical","ID01",651,"Toad","Breeding/Eggs","Velocity"
"1872",May 2014,2014,5,"slice1","L02-010","critical","ID01",652,"Toad","Breeding/Eggs","Velocity"
"1873",May 2014,2014,5,"slice1","L02-010","critical","ID01",653,"Toad","Breeding/Eggs","Velocity"
"1874",May 2014,2014,5,"slice1","L02-010","critical","ID01",654,"Toad","Breeding/Eggs","Velocity"
"1875",May 2014,2014,5,"slice1","L02-010","critical","ID01",655,"Toad","Breeding/Eggs","Velocity"
"1876",Jun 2014,2014,6,"slice1","L02-010","critical","ID01",655,"Toad","Breeding/Eggs","Velocity"
"1877",Jul 2014,2014,7,"slice1","L02-010","critical","ID01",655,"Toad","Breeding/Eggs","Velocity"
"1878",Jul 2014,2014,7,"slice1","L02-010","critical","ID01",656,"Toad","Breeding/Eggs","Velocity"
"1879",Jul 2014,2014,7,"slice1","L02-010","critical","ID01",657,"Toad","Breeding/Eggs","Velocity"
"1880",Aug 2014,2014,8,"slice1","L02-010","critical","ID01",657,"Toad","Breeding/Eggs","Velocity"
"1881",Sep 2014,2014,9,"slice1","L02-010","critical","ID01",657,"Toad","Breeding/Eggs","Velocity"
"1882",Sep 2014,2014,9,"slice1","L02-010","critical","ID01",658,"Toad","Breeding/Eggs","Velocity"
"1883",Sep 2014,2014,9,"slice1","L02-010","critical","ID01",659,"Toad","Breeding/Eggs","Velocity"
"1884",Sep 2014,2014,9,"slice1","L02-010","critical","ID01",660,"Toad","Breeding/Eggs","Velocity"
"1885",Sep 2014,2014,9,"slice1","L02-010","critical","ID01",661,"Toad","Breeding/Eggs","Velocity"
"1886",Oct 2015,2015,10,"slice1","L02-010","non_critical","ID01",661,"Toad","Breeding/Eggs","Velocity"
"1887",Oct 2015,2015,10,"slice1","L02-010","non_critical","ID01",662,"Toad","Breeding/Eggs","Velocity"
"1888",Oct 2015,2015,10,"slice1","L02-010","non_critical","ID01",663,"Toad","Breeding/Eggs","Velocity"
"1889",Nov 2015,2015,11,"slice1","L02-010","non_critical","ID01",663,"Toad","Breeding/Eggs","Velocity"
"1890",Nov 2015,2015,11,"slice1","L02-010","non_critical","ID01",664,"Toad","Breeding/Eggs","Velocity"
"1891",Nov 2015,2015,11,"slice1","L02-010","non_critical","ID01",665,"Toad","Breeding/Eggs","Velocity"
"1892",Nov 2015,2015,11,"slice1","L02-010","non_critical","ID01",666,"Toad","Breeding/Eggs","Velocity"
"1893",Nov 2015,2015,11,"slice1","L02-010","non_critical","ID01",667,"Toad","Breeding/Eggs","Velocity"
"1894",Dec 2015,2015,12,"slice1","L02-010","non_critical","ID01",667,"Toad","Breeding/Eggs","Velocity"
"1895",Dec 2015,2015,12,"slice1","L02-010","non_critical","ID01",668,"Toad","Breeding/Eggs","Velocity"
"1896",Dec 2015,2015,12,"slice1","L02-010","non_critical","ID01",669,"Toad","Breeding/Eggs","Velocity"
"1897",Dec 2015,2015,12,"slice1","L02-010","non_critical","ID01",670,"Toad","Breeding/Eggs","Velocity"
"1898",Dec 2015,2015,12,"slice1","L02-010","non_critical","ID01",671,"Toad","Breeding/Eggs","Velocity"
"1899",Dec 2015,2015,12,"slice1","L02-010","non_critical","ID01",672,"Toad","Breeding/Eggs","Velocity"
"1900",Jan 2015,2015,1,"slice1","L02-010","non_critical","ID01",673,"Toad","Breeding/Eggs","Velocity"
"1901",Dec 2015,2015,12,"slice1","L02-010","non_critical","ID01",673,"Toad","Breeding/Eggs","Velocity"
"1902",Jan 2015,2015,1,"slice1","L02-010","non_critical","ID01",674,"Toad","Breeding/Eggs","Velocity"
"1903",Jan 2015,2015,1,"slice1","L02-010","non_critical","ID01",675,"Toad","Breeding/Eggs","Velocity"
"1904",Jan 2015,2015,1,"slice1","L02-010","non_critical","ID01",676,"Toad","Breeding/Eggs","Velocity"
"1905",Feb 2015,2015,2,"slice1","L02-010","non_critical","ID01",677,"Toad","Breeding/Eggs","Velocity"
"1906",Feb 2015,2015,2,"slice1","L02-010","non_critical","ID01",678,"Toad","Breeding/Eggs","Velocity"
"1907",Feb 2015,2015,2,"slice1","L02-010","non_critical","ID01",679,"Toad","Breeding/Eggs","Velocity"
"1908",Mar 2015,2015,3,"slice1","L02-010","critical","ID01",679,"Toad","Breeding/Eggs","Velocity"
"1909",Mar 2015,2015,3,"slice1","L02-010","critical","ID01",680,"Toad","Breeding/Eggs","Velocity"
"1910",Mar 2015,2015,3,"slice1","L02-010","critical","ID01",681,"Toad","Breeding/Eggs","Velocity"
"1911",Mar 2015,2015,3,"slice1","L02-010","critical","ID01",682,"Toad","Breeding/Eggs","Velocity"
"1912",Mar 2015,2015,3,"slice1","L02-010","critical","ID01",683,"Toad","Breeding/Eggs","Velocity"
"1913",Apr 2015,2015,4,"slice1","L02-010","critical","ID01",683,"Toad","Breeding/Eggs","Velocity"
"1914",May 2015,2015,5,"slice1","L02-010","critical","ID01",683,"Toad","Breeding/Eggs","Velocity"
"1915",Jun 2015,2015,6,"slice1","L02-010","critical","ID01",683,"Toad","Breeding/Eggs","Velocity"
"1916",Jan 2000,2000,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1917",Jan 2001,2001,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1918",Jan 2002,2002,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1919",Jan 2003,2003,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1920",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1921",Feb 2001,2001,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1922",Feb 2002,2002,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1923",Feb 2003,2003,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1924",Mar 2000,2000,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1925",Mar 2001,2001,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1926",Mar 2002,2002,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1927",Mar 2003,2003,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1928",Apr 2000,2000,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1929",Apr 2001,2001,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1930",Apr 2002,2002,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1931",Apr 2003,2003,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1932",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1933",May 2001,2001,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1934",May 2002,2002,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1935",Jun 2000,2000,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1936",Jun 2001,2001,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1937",Jun 2002,2002,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1938",Jul 1999,1999,7,"slice1","L02-010","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1939",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1940",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",6,"Toad","Breeding/Eggs","Velocity"
"1941",Jul 2000,2000,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1942",Jul 2001,2001,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1943",Jul 2002,2002,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1944",Aug 1999,1999,8,"slice1","L02-010","critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1945",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1946",Aug 2000,2000,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1947",Aug 2001,2001,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1948",Aug 2002,2002,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1949",Sep 1999,1999,9,"slice1","L02-010","critical","days_per_month",30,"Toad","Breeding/Eggs","Velocity"
"1950",Sep 1999,1999,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1951",Sep 2000,2000,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1952",Sep 2001,2001,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1953",Sep 2002,2002,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1954",Oct 2000,2000,10,"slice1","L02-010","non_critical","days_per_month",25,"Toad","Breeding/Eggs","Velocity"
"1955",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1956",Oct 2001,2001,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1957",Oct 2002,2002,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1958",Oct 2003,2003,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1959",Nov 2000,2000,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1960",Nov 2001,2001,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1961",Nov 2002,2002,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1962",Nov 2003,2003,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1963",Dec 2000,2000,12,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1964",Dec 2001,2001,12,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1965",Dec 2002,2002,12,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1966",Dec 2003,2003,12,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1967",Apr 2003,2003,4,"slice2","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1968",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1969",Oct 2000,2000,10,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1970",Apr 2003,2003,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1971",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1972",Oct 2000,2000,10,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1973",Apr 2003,2003,4,"slice2","L02-010","critical","days_per_month",6,"Toad","Breeding/Eggs","Velocity"
"1974",May 2003,2003,5,"slice2","L02-010","critical","days_per_month",8,"Toad","Breeding/Eggs","Velocity"
"1975",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1976",Oct 2000,2000,10,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1977",May 2003,2003,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1978",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1979",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1980",Oct 2000,2000,10,"slice1","L02-010","non_critical","days_per_month",2,"Toad","Breeding/Eggs","Velocity"
"1981",Nov 2000,2000,11,"slice1","L02-010","non_critical","days_per_month",9,"Toad","Breeding/Eggs","Velocity"
"1982",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1983",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1984",Nov 2000,2000,11,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1985",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",7,"Toad","Breeding/Eggs","Velocity"
"1986",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1987",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1988",Nov 2000,2000,11,"slice1","L02-010","non_critical","days_per_month",20,"Toad","Breeding/Eggs","Velocity"
"1989",Dec 2000,2000,12,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Breeding/Eggs","Velocity"
"1990",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1991",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1992",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1993",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1994",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1995",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"1996",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1997",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1998",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"1999",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"2000",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",11,"Toad","Breeding/Eggs","Velocity"
"2001",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2002",Aug 1999,1999,8,"slice3","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"2003",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2004",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"2005",Aug 1999,1999,8,"slice3","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2006",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"2007",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2008",Aug 1999,1999,8,"slice3","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"2009",Aug 2003,2003,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2010",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2011",Aug 1999,1999,8,"slice3","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2012",Aug 2003,2003,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"2013",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"2014",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",11,"Toad","Breeding/Eggs","Velocity"
"2015",Aug 1999,1999,8,"slice3","L02-010","critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"2016",Aug 2003,2003,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2017",Sep 2003,2003,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2018",Oct 2004,2004,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2019",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2020",Aug 1999,1999,8,"slice3","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2021",Oct 2004,2004,10,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Breeding/Eggs","Velocity"
"2022",Jan 2004,2004,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2023",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Breeding/Eggs","Velocity"
"2024",Feb 2004,2004,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
"2025",Mar 2004,2004,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Breeding/Eggs","Velocity"
