"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1845",Jun 2016,2016,6,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1846",Jun 2016,2016,6,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1847",Jun 2016,2016,6,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1848",Jun 2016,2016,6,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1849",Jun 2017,2017,6,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1850",Jun 2017,2017,6,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1851",Jun 2017,2017,6,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1852",Jun 2017,2017,6,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1853",Jul 1993,1993,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1854",Jul 1993,1993,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1855",Jul 1993,1993,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1856",Jul 1993,1993,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1857",Jul 1994,1994,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1858",Jul 1994,1994,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1859",Jul 1994,1994,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1860",Jul 1994,1994,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1861",Jul 1995,1995,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1862",Jul 1995,1995,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1863",Jul 1995,1995,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1864",Jul 1995,1995,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1865",Jul 1996,1996,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1866",Jul 1996,1996,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1867",Jul 1996,1996,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1868",Jul 1996,1996,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1869",Jul 1997,1997,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1870",Jul 1997,1997,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1871",Jul 1997,1997,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1872",Jul 1997,1997,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1873",Jul 1998,1998,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1874",Jul 1998,1998,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1875",Jul 1998,1998,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1876",Jul 1998,1998,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1877",Jul 1999,1999,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1878",Jul 1999,1999,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1879",Jul 1999,1999,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1880",Jul 1999,1999,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1881",Jul 2000,2000,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1882",Jul 2000,2000,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1883",Jul 2000,2000,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1884",Jul 2000,2000,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1885",Jul 2001,2001,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1886",Jul 2001,2001,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1887",Jul 2001,2001,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1888",Jul 2001,2001,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1889",Jul 2002,2002,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1890",Jul 2002,2002,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1891",Jul 2002,2002,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1892",Jul 2002,2002,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1893",Jul 2003,2003,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1894",Jul 2003,2003,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1895",Jul 2003,2003,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1896",Jul 2003,2003,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1897",Jul 2004,2004,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1898",Jul 2004,2004,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1899",Jul 2004,2004,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1900",Jul 2004,2004,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1901",Jul 2005,2005,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1902",Jul 2005,2005,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1903",Jul 2005,2005,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1904",Jul 2005,2005,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1905",Jul 2006,2006,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1906",Jul 2006,2006,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1907",Jul 2006,2006,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1908",Jul 2006,2006,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1909",Jul 2007,2007,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1910",Jul 2007,2007,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1911",Jul 2007,2007,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1912",Jul 2007,2007,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1913",Jul 2008,2008,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1914",Jul 2008,2008,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1915",Jul 2008,2008,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1916",Jul 2008,2008,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1917",Jul 2009,2009,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1918",Jul 2009,2009,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1919",Jul 2009,2009,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1920",Jul 2009,2009,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1921",Jul 2010,2010,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1922",Jul 2010,2010,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1923",Jul 2010,2010,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1924",Jul 2010,2010,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1925",Jul 2011,2011,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1926",Jul 2011,2011,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1927",Jul 2011,2011,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1928",Jul 2011,2011,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1929",Jul 2012,2012,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1930",Jul 2012,2012,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1931",Jul 2012,2012,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1932",Jul 2012,2012,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1933",Jul 2013,2013,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1934",Jul 2013,2013,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1935",Jul 2013,2013,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1936",Jul 2013,2013,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1937",Jul 2014,2014,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1938",Jul 2014,2014,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1939",Jul 2014,2014,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1940",Jul 2014,2014,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1941",Jul 2015,2015,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1942",Jul 2015,2015,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1943",Jul 2015,2015,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1944",Jul 2015,2015,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1945",Jul 2016,2016,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1946",Jul 2016,2016,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1947",Jul 2016,2016,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1948",Jul 2016,2016,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1949",Jul 2017,2017,7,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1950",Jul 2017,2017,7,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1951",Jul 2017,2017,7,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1952",Jul 2017,2017,7,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1953",Aug 1993,1993,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1954",Aug 1993,1993,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1955",Aug 1993,1993,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1956",Aug 1993,1993,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1957",Aug 1994,1994,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1958",Aug 1994,1994,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1959",Aug 1994,1994,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1960",Aug 1994,1994,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1961",Aug 1995,1995,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1962",Aug 1995,1995,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1963",Aug 1995,1995,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1964",Aug 1995,1995,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1965",Aug 1996,1996,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1966",Aug 1996,1996,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1967",Aug 1996,1996,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1968",Aug 1996,1996,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1969",Aug 1997,1997,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1970",Aug 1997,1997,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1971",Aug 1997,1997,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1972",Aug 1997,1997,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1973",Aug 1998,1998,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1974",Aug 1998,1998,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1975",Aug 1998,1998,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1976",Aug 1998,1998,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1977",Aug 1999,1999,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1978",Aug 1999,1999,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1979",Aug 1999,1999,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1980",Aug 1999,1999,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1981",Aug 2000,2000,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1982",Aug 2000,2000,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1983",Aug 2000,2000,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1984",Aug 2000,2000,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1985",Aug 2001,2001,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1986",Aug 2001,2001,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1987",Aug 2001,2001,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1988",Aug 2001,2001,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1989",Aug 2002,2002,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1990",Aug 2002,2002,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1991",Aug 2002,2002,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1992",Aug 2002,2002,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1993",Aug 2003,2003,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1994",Aug 2003,2003,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1995",Aug 2003,2003,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"1996",Aug 2003,2003,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"1997",Aug 2004,2004,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"1998",Aug 2004,2004,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"1999",Aug 2004,2004,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2000",Aug 2004,2004,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2001",Aug 2005,2005,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2002",Aug 2005,2005,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2003",Aug 2005,2005,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2004",Aug 2005,2005,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2005",Aug 2006,2006,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2006",Aug 2006,2006,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2007",Aug 2006,2006,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2008",Aug 2006,2006,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2009",Aug 2007,2007,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2010",Aug 2007,2007,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2011",Aug 2007,2007,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2012",Aug 2007,2007,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2013",Aug 2008,2008,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2014",Aug 2008,2008,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2015",Aug 2008,2008,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2016",Aug 2008,2008,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2017",Aug 2009,2009,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2018",Aug 2009,2009,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2019",Aug 2009,2009,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2020",Aug 2009,2009,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2021",Aug 2010,2010,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2022",Aug 2010,2010,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2023",Aug 2010,2010,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2024",Aug 2010,2010,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2025",Aug 2011,2011,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2026",Aug 2011,2011,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2027",Aug 2011,2011,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2028",Aug 2011,2011,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2029",Aug 2012,2012,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2030",Aug 2012,2012,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2031",Aug 2012,2012,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2032",Aug 2012,2012,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2033",Aug 2013,2013,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2034",Aug 2013,2013,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2035",Aug 2013,2013,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2036",Aug 2013,2013,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2037",Aug 2014,2014,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2038",Aug 2014,2014,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2039",Aug 2014,2014,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2040",Aug 2014,2014,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2041",Aug 2015,2015,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2042",Aug 2015,2015,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2043",Aug 2015,2015,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2044",Aug 2015,2015,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2045",Aug 2016,2016,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2046",Aug 2016,2016,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2047",Aug 2016,2016,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2048",Aug 2016,2016,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2049",Aug 2017,2017,8,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2050",Aug 2017,2017,8,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2051",Aug 2017,2017,8,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2052",Aug 2017,2017,8,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2053",Sep 1993,1993,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2054",Sep 1993,1993,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2055",Sep 1993,1993,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2056",Sep 1993,1993,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2057",Sep 1994,1994,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2058",Sep 1994,1994,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2059",Sep 1994,1994,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2060",Sep 1994,1994,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2061",Sep 1995,1995,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2062",Sep 1995,1995,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2063",Sep 1995,1995,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2064",Sep 1995,1995,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2065",Sep 1996,1996,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2066",Sep 1996,1996,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2067",Sep 1996,1996,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2068",Sep 1996,1996,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2069",Sep 1997,1997,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2070",Sep 1997,1997,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2071",Sep 1997,1997,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2072",Sep 1997,1997,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2073",Sep 1998,1998,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2074",Sep 1998,1998,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2075",Sep 1998,1998,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2076",Sep 1998,1998,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2077",Sep 1999,1999,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2078",Sep 1999,1999,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2079",Sep 1999,1999,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2080",Sep 1999,1999,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2081",Sep 2000,2000,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2082",Sep 2000,2000,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2083",Sep 2000,2000,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2084",Sep 2000,2000,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2085",Sep 2001,2001,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2086",Sep 2001,2001,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2087",Sep 2001,2001,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2088",Sep 2001,2001,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2089",Sep 2002,2002,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2090",Sep 2002,2002,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2091",Sep 2002,2002,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2092",Sep 2002,2002,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2093",Sep 2003,2003,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2094",Sep 2003,2003,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2095",Sep 2003,2003,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2096",Sep 2003,2003,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2097",Sep 2004,2004,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2098",Sep 2004,2004,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2099",Sep 2004,2004,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2100",Sep 2004,2004,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2101",Sep 2005,2005,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2102",Sep 2005,2005,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2103",Sep 2005,2005,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2104",Sep 2005,2005,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2105",Sep 2006,2006,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2106",Sep 2006,2006,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2107",Sep 2006,2006,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2108",Sep 2006,2006,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2109",Sep 2007,2007,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2110",Sep 2007,2007,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2111",Sep 2007,2007,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2112",Sep 2007,2007,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2113",Sep 2008,2008,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2114",Sep 2008,2008,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2115",Sep 2008,2008,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2116",Sep 2008,2008,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2117",Sep 2009,2009,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2118",Sep 2009,2009,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2119",Sep 2009,2009,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2120",Sep 2009,2009,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2121",Sep 2010,2010,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2122",Sep 2010,2010,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2123",Sep 2010,2010,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2124",Sep 2010,2010,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2125",Sep 2011,2011,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2126",Sep 2011,2011,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2127",Sep 2011,2011,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2128",Sep 2011,2011,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2129",Sep 2012,2012,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2130",Sep 2012,2012,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2131",Sep 2012,2012,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2132",Sep 2012,2012,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2133",Sep 2013,2013,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2134",Sep 2013,2013,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2135",Sep 2013,2013,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2136",Sep 2013,2013,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2137",Sep 2014,2014,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2138",Sep 2014,2014,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2139",Sep 2014,2014,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2140",Sep 2014,2014,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2141",Sep 2015,2015,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2142",Sep 2015,2015,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2143",Sep 2015,2015,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
"2144",Sep 2015,2015,9,"slice4","J04-010","season","critical","Willow","Adult","StreamPower"
"2145",Sep 2016,2016,9,"slice1","J04-010","season","critical","Willow","Adult","StreamPower"
"2146",Sep 2016,2016,9,"slice2","J04-010","season","critical","Willow","Adult","StreamPower"
"2147",Sep 2016,2016,9,"slice3","J04-010","season","critical","Willow","Adult","StreamPower"
