"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"11268",Nov 2007,2007,11,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11269",Nov 2007,2007,11,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11270",Nov 2007,2007,11,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11271",Nov 2007,2007,11,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11272",Dec 2007,2007,12,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11273",Dec 2007,2007,12,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11274",Dec 2007,2007,12,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11275",Dec 2007,2007,12,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11276",Dec 2007,2007,12,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11277",Dec 2007,2007,12,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11278",Dec 2007,2007,12,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11279",Dec 2007,2007,12,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11280",Dec 2007,2007,12,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11281",Jan 2007,2007,1,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11282",Jan 2007,2007,1,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11283",Jan 2007,2007,1,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11284",Dec 2007,2007,12,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11285",Dec 2007,2007,12,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11286",Dec 2007,2007,12,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11287",Jan 2007,2007,1,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11288",Jan 2007,2007,1,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11289",Jan 2007,2007,1,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11290",Jan 2007,2007,1,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11291",Jan 2007,2007,1,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11292",Jan 2007,2007,1,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11293",Jan 2007,2007,1,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11294",Jan 2007,2007,1,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11295",Jan 2007,2007,1,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11296",Feb 2007,2007,2,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11297",Feb 2007,2007,2,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11298",Feb 2007,2007,2,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11299",Feb 2007,2007,2,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11300",Feb 2007,2007,2,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11301",Feb 2007,2007,2,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11302",Feb 2007,2007,2,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11303",Feb 2007,2007,2,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11304",Feb 2007,2007,2,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11305",Feb 2007,2007,2,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11306",Feb 2007,2007,2,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11307",Feb 2007,2007,2,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11308",Feb 2007,2007,2,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11309",Feb 2007,2007,2,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11310",Feb 2007,2007,2,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11311",Feb 2007,2007,2,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11312",Feb 2007,2007,2,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11313",Feb 2007,2007,2,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11314",Mar 2007,2007,3,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11315",Mar 2007,2007,3,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11316",Mar 2007,2007,3,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11317",Apr 2007,2007,4,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11318",Apr 2007,2007,4,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11319",Apr 2007,2007,4,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11320",Apr 2007,2007,4,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11321",Apr 2007,2007,4,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11322",Apr 2007,2007,4,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11323",Apr 2007,2007,4,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11324",Apr 2007,2007,4,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11325",Apr 2007,2007,4,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11326",Apr 2007,2007,4,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11327",Apr 2007,2007,4,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11328",Apr 2007,2007,4,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11329",Apr 2007,2007,4,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11330",Apr 2007,2007,4,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11331",Apr 2007,2007,4,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11332",Apr 2007,2007,4,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11333",Apr 2007,2007,4,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11334",Apr 2007,2007,4,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11335",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11336",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11337",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11338",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11339",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11340",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11341",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11342",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11343",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11344",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11345",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11346",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11347",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11348",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11349",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11350",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11351",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11352",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11353",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11354",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11355",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11356",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11357",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11358",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11359",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11360",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11361",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11362",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11363",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11364",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11365",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11366",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11367",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11368",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11369",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11370",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11371",May 2007,2007,5,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11372",May 2007,2007,5,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11373",May 2007,2007,5,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11374",Jun 2007,2007,6,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11375",Jun 2007,2007,6,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11376",Jun 2007,2007,6,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11377",Jun 2007,2007,6,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11378",Jun 2007,2007,6,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11379",Jun 2007,2007,6,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11380",Jun 2007,2007,6,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11381",Jun 2007,2007,6,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11382",Jun 2007,2007,6,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11383",Jun 2007,2007,6,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11384",Jun 2007,2007,6,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11385",Jun 2007,2007,6,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11386",Jun 2007,2007,6,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11387",Jun 2007,2007,6,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11388",Jun 2007,2007,6,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11389",Jun 2007,2007,6,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11390",Jun 2007,2007,6,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11391",Jun 2007,2007,6,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11392",Jun 2007,2007,6,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11393",Jun 2007,2007,6,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11394",Jun 2007,2007,6,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11395",Jun 2007,2007,6,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11396",Jun 2007,2007,6,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11397",Jun 2007,2007,6,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11398",Jun 2007,2007,6,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11399",Jun 2007,2007,6,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11400",Jun 2007,2007,6,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11401",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11402",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11403",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11404",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11405",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11406",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11407",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11408",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11409",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11410",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11411",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11412",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11413",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11414",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11415",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11416",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11417",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11418",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11419",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11420",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11421",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11422",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11423",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11424",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11425",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11426",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11427",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11428",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11429",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11430",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11431",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11432",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11433",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11434",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11435",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11436",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11437",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11438",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11439",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11440",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11441",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11442",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11443",Jul 2007,2007,7,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11444",Jul 2007,2007,7,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11445",Jul 2007,2007,7,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11446",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11447",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11448",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11449",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11450",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11451",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11452",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11453",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11454",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11455",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11456",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11457",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11458",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11459",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11460",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11461",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11462",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11463",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11464",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11465",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11466",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11467",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11468",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11469",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11470",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11471",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11472",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11473",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11474",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11475",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11476",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11477",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11478",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11479",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11480",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11481",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11482",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11483",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11484",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11485",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11486",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11487",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11488",Aug 2007,2007,8,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11489",Aug 2007,2007,8,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11490",Aug 2007,2007,8,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11491",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11492",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11493",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11494",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11495",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11496",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11497",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11498",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11499",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11500",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11501",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11502",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11503",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11504",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11505",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11506",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11507",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11508",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11509",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11510",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11511",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11512",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11513",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11514",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11515",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11516",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11517",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11518",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11519",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11520",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11521",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11522",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11523",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11524",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11525",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11526",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11527",Sep 2007,2007,9,"slice1","L02-051","season","critical","Toad","Tadpole","Depth"
"11528",Sep 2007,2007,9,"slice2","L02-051","season","critical","Toad","Tadpole","Depth"
"11529",Sep 2007,2007,9,"slice3","L02-051","season","critical","Toad","Tadpole","Depth"
"11530",Oct 2008,2008,10,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11531",Oct 2008,2008,10,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11532",Oct 2008,2008,10,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11533",Oct 2008,2008,10,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11534",Oct 2008,2008,10,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11535",Oct 2008,2008,10,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11536",Oct 2008,2008,10,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11537",Oct 2008,2008,10,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11538",Oct 2008,2008,10,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11539",Oct 2008,2008,10,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11540",Oct 2008,2008,10,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11541",Oct 2008,2008,10,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11542",Oct 2008,2008,10,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11543",Oct 2008,2008,10,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11544",Oct 2008,2008,10,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11545",Oct 2008,2008,10,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11546",Oct 2008,2008,10,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11547",Oct 2008,2008,10,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11548",Oct 2008,2008,10,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11549",Oct 2008,2008,10,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11550",Oct 2008,2008,10,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11551",Nov 2008,2008,11,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11552",Nov 2008,2008,11,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11553",Nov 2008,2008,11,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11554",Nov 2008,2008,11,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11555",Nov 2008,2008,11,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11556",Nov 2008,2008,11,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11557",Nov 2008,2008,11,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11558",Nov 2008,2008,11,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11559",Nov 2008,2008,11,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11560",Nov 2008,2008,11,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11561",Nov 2008,2008,11,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11562",Nov 2008,2008,11,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11563",Nov 2008,2008,11,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11564",Nov 2008,2008,11,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11565",Nov 2008,2008,11,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11566",Nov 2008,2008,11,"slice1","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11567",Nov 2008,2008,11,"slice2","L02-051","season","non_critical","Toad","Tadpole","Depth"
"11568",Nov 2008,2008,11,"slice3","L02-051","season","non_critical","Toad","Tadpole","Depth"
