"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2727",Jan 2014,2014,1,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2728",Jan 2014,2014,1,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2729",Jan 2014,2014,1,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2730",Jan 2014,2014,1,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2731",Jan 2015,2015,1,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2732",Jan 2015,2015,1,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2733",Jan 2015,2015,1,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2734",Jan 2015,2015,1,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2735",Jan 2015,2015,1,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2736",Jan 2015,2015,1,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2737",Feb 2004,2004,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2738",Feb 2004,2004,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2739",Feb 2004,2004,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2740",Feb 2004,2004,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2741",Feb 2004,2004,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2742",Feb 2004,2004,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2743",Feb 2005,2005,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2744",Feb 2005,2005,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2745",Feb 2005,2005,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2746",Feb 2005,2005,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2747",Feb 2005,2005,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2748",Feb 2005,2005,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2749",Feb 2006,2006,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2750",Feb 2006,2006,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2751",Feb 2006,2006,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2752",Feb 2006,2006,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2753",Feb 2006,2006,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2754",Feb 2006,2006,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2755",Feb 2007,2007,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2756",Feb 2007,2007,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2757",Feb 2007,2007,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2758",Feb 2007,2007,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2759",Feb 2007,2007,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2760",Feb 2007,2007,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2761",Feb 2008,2008,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2762",Feb 2008,2008,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2763",Feb 2008,2008,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2764",Feb 2008,2008,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2765",Feb 2008,2008,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2766",Feb 2008,2008,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2767",Feb 2009,2009,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2768",Feb 2009,2009,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2769",Feb 2009,2009,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2770",Feb 2009,2009,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2771",Feb 2009,2009,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2772",Feb 2009,2009,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2773",Feb 2010,2010,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2774",Feb 2010,2010,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2775",Feb 2010,2010,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2776",Feb 2010,2010,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2777",Feb 2010,2010,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2778",Feb 2010,2010,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2779",Feb 2011,2011,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2780",Feb 2011,2011,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2781",Feb 2011,2011,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2782",Feb 2011,2011,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2783",Feb 2011,2011,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2784",Feb 2011,2011,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2785",Feb 2012,2012,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2786",Feb 2012,2012,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2787",Feb 2012,2012,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2788",Feb 2012,2012,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2789",Feb 2012,2012,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2790",Feb 2012,2012,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2791",Feb 2013,2013,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2792",Feb 2013,2013,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2793",Feb 2013,2013,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2794",Feb 2013,2013,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2795",Feb 2013,2013,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2796",Feb 2013,2013,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2797",Feb 2014,2014,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2798",Feb 2014,2014,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2799",Feb 2014,2014,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2800",Feb 2014,2014,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2801",Feb 2014,2014,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2802",Feb 2014,2014,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2803",Feb 2015,2015,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2804",Feb 2015,2015,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2805",Feb 2015,2015,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2806",Feb 2015,2015,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2807",Feb 2015,2015,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2808",Feb 2015,2015,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2809",Mar 2004,2004,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2810",Mar 2004,2004,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2811",Mar 2004,2004,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2812",Mar 2004,2004,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2813",Mar 2004,2004,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2814",Mar 2004,2004,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2815",Mar 2005,2005,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2816",Mar 2005,2005,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2817",Mar 2005,2005,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2818",Mar 2005,2005,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2819",Mar 2005,2005,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2820",Mar 2005,2005,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2821",Mar 2006,2006,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2822",Mar 2006,2006,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2823",Mar 2006,2006,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2824",Mar 2006,2006,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2825",Mar 2006,2006,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2826",Mar 2006,2006,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2827",Mar 2007,2007,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2828",Mar 2007,2007,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2829",Mar 2007,2007,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2830",Mar 2007,2007,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2831",Mar 2007,2007,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2832",Mar 2007,2007,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2833",Mar 2008,2008,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2834",Mar 2008,2008,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2835",Mar 2008,2008,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2836",Mar 2008,2008,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2837",Mar 2008,2008,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2838",Mar 2008,2008,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2839",Mar 2009,2009,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2840",Mar 2009,2009,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2841",Mar 2009,2009,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2842",Mar 2009,2009,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2843",Mar 2009,2009,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2844",Mar 2009,2009,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2845",Mar 2010,2010,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2846",Mar 2010,2010,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2847",Mar 2010,2010,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2848",Mar 2010,2010,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2849",Mar 2010,2010,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2850",Mar 2010,2010,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2851",Mar 2011,2011,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2852",Mar 2011,2011,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2853",Mar 2011,2011,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2854",Mar 2011,2011,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2855",Mar 2011,2011,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2856",Mar 2011,2011,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2857",Mar 2012,2012,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2858",Mar 2012,2012,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2859",Mar 2012,2012,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2860",Mar 2012,2012,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2861",Mar 2012,2012,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2862",Mar 2012,2012,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2863",Mar 2013,2013,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2864",Mar 2013,2013,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2865",Mar 2013,2013,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2866",Mar 2013,2013,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2867",Mar 2013,2013,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2868",Mar 2013,2013,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2869",Mar 2014,2014,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2870",Mar 2014,2014,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2871",Mar 2014,2014,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2872",Mar 2014,2014,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2873",Mar 2014,2014,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2874",Mar 2014,2014,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2875",Mar 2015,2015,3,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2876",Mar 2015,2015,3,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2877",Mar 2015,2015,3,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2878",Mar 2015,2015,3,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2879",Mar 2015,2015,3,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2880",Mar 2015,2015,3,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2881",Apr 2004,2004,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2882",Apr 2004,2004,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2883",Apr 2004,2004,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2884",Apr 2004,2004,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2885",Apr 2004,2004,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2886",Apr 2004,2004,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2887",Apr 2005,2005,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2888",Apr 2005,2005,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2889",Apr 2005,2005,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2890",Apr 2005,2005,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2891",Apr 2005,2005,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2892",Apr 2005,2005,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2893",Apr 2006,2006,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2894",Apr 2006,2006,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2895",Apr 2006,2006,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2896",Apr 2006,2006,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2897",Apr 2006,2006,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2898",Apr 2006,2006,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2899",Apr 2007,2007,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2900",Apr 2007,2007,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2901",Apr 2007,2007,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2902",Apr 2007,2007,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2903",Apr 2007,2007,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2904",Apr 2007,2007,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2905",Apr 2008,2008,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2906",Apr 2008,2008,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2907",Apr 2008,2008,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2908",Apr 2008,2008,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2909",Apr 2008,2008,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2910",Apr 2008,2008,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2911",Apr 2009,2009,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2912",Apr 2009,2009,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2913",Apr 2009,2009,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2914",Apr 2009,2009,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2915",Apr 2009,2009,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2916",Apr 2009,2009,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2917",Apr 2010,2010,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2918",Apr 2010,2010,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2919",Apr 2010,2010,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2920",Apr 2010,2010,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2921",Apr 2010,2010,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2922",Apr 2010,2010,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2923",Apr 2011,2011,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2924",Apr 2011,2011,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2925",Apr 2011,2011,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2926",Apr 2011,2011,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2927",Apr 2011,2011,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2928",Apr 2011,2011,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2929",Apr 2012,2012,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2930",Apr 2012,2012,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2931",Apr 2012,2012,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2932",Apr 2012,2012,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2933",Apr 2012,2012,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2934",Apr 2012,2012,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2935",Apr 2013,2013,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2936",Apr 2013,2013,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2937",Apr 2013,2013,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2938",Apr 2013,2013,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2939",Apr 2013,2013,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2940",Apr 2013,2013,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2941",Apr 2014,2014,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2942",Apr 2014,2014,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2943",Apr 2014,2014,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2944",Apr 2014,2014,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2945",Apr 2014,2014,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2946",Apr 2014,2014,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2947",Apr 2015,2015,4,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2948",Apr 2015,2015,4,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2949",Apr 2015,2015,4,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2950",Apr 2015,2015,4,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2951",Apr 2015,2015,4,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2952",Apr 2015,2015,4,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2953",May 2004,2004,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2954",May 2004,2004,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2955",May 2004,2004,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2956",May 2004,2004,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2957",May 2004,2004,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2958",May 2004,2004,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2959",May 2005,2005,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2960",May 2005,2005,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2961",May 2005,2005,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2962",May 2005,2005,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2963",May 2005,2005,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2964",May 2005,2005,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2965",May 2006,2006,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2966",May 2006,2006,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2967",May 2006,2006,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2968",May 2006,2006,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2969",May 2006,2006,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2970",May 2006,2006,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2971",May 2007,2007,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2972",May 2007,2007,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2973",May 2007,2007,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2974",May 2007,2007,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2975",May 2007,2007,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2976",May 2007,2007,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2977",May 2008,2008,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2978",May 2008,2008,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2979",May 2008,2008,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2980",May 2008,2008,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2981",May 2008,2008,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2982",May 2008,2008,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2983",May 2009,2009,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2984",May 2009,2009,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2985",May 2009,2009,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2986",May 2009,2009,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2987",May 2009,2009,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2988",May 2009,2009,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2989",May 2010,2010,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2990",May 2010,2010,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2991",May 2010,2010,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2992",May 2010,2010,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2993",May 2010,2010,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"2994",May 2010,2010,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"2995",May 2011,2011,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"2996",May 2011,2011,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"2997",May 2011,2011,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"2998",May 2011,2011,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"2999",May 2011,2011,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"3000",May 2011,2011,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"3001",May 2012,2012,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"3002",May 2012,2012,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"3003",May 2012,2012,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"3004",May 2012,2012,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"3005",May 2012,2012,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"3006",May 2012,2012,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"3007",May 2013,2013,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"3008",May 2013,2013,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"3009",May 2013,2013,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"3010",May 2013,2013,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"3011",May 2013,2013,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"3012",May 2013,2013,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"3013",May 2014,2014,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"3014",May 2014,2014,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"3015",May 2014,2014,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"3016",May 2014,2014,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"3017",May 2014,2014,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"3018",May 2014,2014,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"3019",May 2015,2015,5,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
"3020",May 2015,2015,5,"slice2","L02-022","season","critical","Willow","Adult","StreamPower"
"3021",May 2015,2015,5,"slice3","L02-022","season","critical","Willow","Adult","StreamPower"
"3022",May 2015,2015,5,"slice4","L02-022","season","critical","Willow","Adult","StreamPower"
"3023",May 2015,2015,5,"slice5","L02-022","season","critical","Willow","Adult","StreamPower"
"3024",May 2015,2015,5,"slice6","L02-022","season","critical","Willow","Adult","StreamPower"
"3025",Jun 2004,2004,6,"slice1","L02-022","season","critical","Willow","Adult","StreamPower"
