"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"583",Apr 2001,2001,4,"slice2","L02-021","critical","ID01",127,"Toad","Breeding/Eggs","Velocity"
"584",Apr 2001,2001,4,"slice4","L02-021","critical","ID01",127,"Toad","Breeding/Eggs","Velocity"
"585",Jan 2001,2001,1,"slice3","L02-021","non_critical","ID01",128,"Toad","Breeding/Eggs","Velocity"
"586",Apr 2001,2001,4,"slice1","L02-021","critical","ID01",128,"Toad","Breeding/Eggs","Velocity"
"587",Apr 2001,2001,4,"slice2","L02-021","critical","ID01",128,"Toad","Breeding/Eggs","Velocity"
"588",Apr 2001,2001,4,"slice4","L02-021","critical","ID01",128,"Toad","Breeding/Eggs","Velocity"
"589",Jan 2001,2001,1,"slice3","L02-021","non_critical","ID01",129,"Toad","Breeding/Eggs","Velocity"
"590",Feb 2001,2001,2,"slice3","L02-021","non_critical","ID01",129,"Toad","Breeding/Eggs","Velocity"
"591",Apr 2001,2001,4,"slice1","L02-021","critical","ID01",129,"Toad","Breeding/Eggs","Velocity"
"592",Apr 2001,2001,4,"slice2","L02-021","critical","ID01",129,"Toad","Breeding/Eggs","Velocity"
"593",Apr 2001,2001,4,"slice4","L02-021","critical","ID01",129,"Toad","Breeding/Eggs","Velocity"
"594",Feb 2001,2001,2,"slice3","L02-021","non_critical","ID01",130,"Toad","Breeding/Eggs","Velocity"
"595",Apr 2001,2001,4,"slice1","L02-021","critical","ID01",130,"Toad","Breeding/Eggs","Velocity"
"596",Apr 2001,2001,4,"slice2","L02-021","critical","ID01",130,"Toad","Breeding/Eggs","Velocity"
"597",Apr 2001,2001,4,"slice4","L02-021","critical","ID01",130,"Toad","Breeding/Eggs","Velocity"
"598",Feb 2001,2001,2,"slice3","L02-021","non_critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"599",Mar 2001,2001,3,"slice3","L02-021","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"600",Apr 2001,2001,4,"slice1","L02-021","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"601",Apr 2001,2001,4,"slice2","L02-021","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"602",Apr 2001,2001,4,"slice4","L02-021","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"603",May 2001,2001,5,"slice1","L02-021","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"604",May 2001,2001,5,"slice2","L02-021","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"605",May 2001,2001,5,"slice4","L02-021","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"606",Mar 2001,2001,3,"slice3","L02-021","critical","ID01",132,"Toad","Breeding/Eggs","Velocity"
"607",May 2001,2001,5,"slice1","L02-021","critical","ID01",132,"Toad","Breeding/Eggs","Velocity"
"608",May 2001,2001,5,"slice2","L02-021","critical","ID01",132,"Toad","Breeding/Eggs","Velocity"
"609",May 2001,2001,5,"slice4","L02-021","critical","ID01",132,"Toad","Breeding/Eggs","Velocity"
"610",Mar 2001,2001,3,"slice3","L02-021","critical","ID01",133,"Toad","Breeding/Eggs","Velocity"
"611",Apr 2001,2001,4,"slice3","L02-021","critical","ID01",133,"Toad","Breeding/Eggs","Velocity"
"612",May 2001,2001,5,"slice1","L02-021","critical","ID01",133,"Toad","Breeding/Eggs","Velocity"
"613",May 2001,2001,5,"slice2","L02-021","critical","ID01",133,"Toad","Breeding/Eggs","Velocity"
"614",May 2001,2001,5,"slice3","L02-021","critical","ID01",133,"Toad","Breeding/Eggs","Velocity"
"615",May 2001,2001,5,"slice4","L02-021","critical","ID01",133,"Toad","Breeding/Eggs","Velocity"
"616",May 2001,2001,5,"slice1","L02-021","critical","ID01",134,"Toad","Breeding/Eggs","Velocity"
"617",May 2001,2001,5,"slice2","L02-021","critical","ID01",134,"Toad","Breeding/Eggs","Velocity"
"618",May 2001,2001,5,"slice3","L02-021","critical","ID01",134,"Toad","Breeding/Eggs","Velocity"
"619",May 2001,2001,5,"slice4","L02-021","critical","ID01",134,"Toad","Breeding/Eggs","Velocity"
"620",May 2001,2001,5,"slice1","L02-021","critical","ID01",135,"Toad","Breeding/Eggs","Velocity"
"621",May 2001,2001,5,"slice2","L02-021","critical","ID01",135,"Toad","Breeding/Eggs","Velocity"
"622",May 2001,2001,5,"slice3","L02-021","critical","ID01",135,"Toad","Breeding/Eggs","Velocity"
"623",May 2001,2001,5,"slice4","L02-021","critical","ID01",135,"Toad","Breeding/Eggs","Velocity"
"624",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",135,"Toad","Breeding/Eggs","Velocity"
"625",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",135,"Toad","Breeding/Eggs","Velocity"
"626",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",135,"Toad","Breeding/Eggs","Velocity"
"627",May 2001,2001,5,"slice3","L02-021","critical","ID01",136,"Toad","Breeding/Eggs","Velocity"
"628",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",136,"Toad","Breeding/Eggs","Velocity"
"629",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",136,"Toad","Breeding/Eggs","Velocity"
"630",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",136,"Toad","Breeding/Eggs","Velocity"
"631",May 2001,2001,5,"slice3","L02-021","critical","ID01",137,"Toad","Breeding/Eggs","Velocity"
"632",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",137,"Toad","Breeding/Eggs","Velocity"
"633",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",137,"Toad","Breeding/Eggs","Velocity"
"634",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",137,"Toad","Breeding/Eggs","Velocity"
"635",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",137,"Toad","Breeding/Eggs","Velocity"
"636",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",138,"Toad","Breeding/Eggs","Velocity"
"637",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",138,"Toad","Breeding/Eggs","Velocity"
"638",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",138,"Toad","Breeding/Eggs","Velocity"
"639",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",138,"Toad","Breeding/Eggs","Velocity"
"640",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",139,"Toad","Breeding/Eggs","Velocity"
"641",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",139,"Toad","Breeding/Eggs","Velocity"
"642",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",139,"Toad","Breeding/Eggs","Velocity"
"643",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",139,"Toad","Breeding/Eggs","Velocity"
"644",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",140,"Toad","Breeding/Eggs","Velocity"
"645",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",140,"Toad","Breeding/Eggs","Velocity"
"646",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",140,"Toad","Breeding/Eggs","Velocity"
"647",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",140,"Toad","Breeding/Eggs","Velocity"
"648",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",141,"Toad","Breeding/Eggs","Velocity"
"649",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",141,"Toad","Breeding/Eggs","Velocity"
"650",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",141,"Toad","Breeding/Eggs","Velocity"
"651",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",141,"Toad","Breeding/Eggs","Velocity"
"652",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",142,"Toad","Breeding/Eggs","Velocity"
"653",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",142,"Toad","Breeding/Eggs","Velocity"
"654",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",142,"Toad","Breeding/Eggs","Velocity"
"655",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",142,"Toad","Breeding/Eggs","Velocity"
"656",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",143,"Toad","Breeding/Eggs","Velocity"
"657",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",143,"Toad","Breeding/Eggs","Velocity"
"658",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",143,"Toad","Breeding/Eggs","Velocity"
"659",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",143,"Toad","Breeding/Eggs","Velocity"
"660",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",144,"Toad","Breeding/Eggs","Velocity"
"661",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",144,"Toad","Breeding/Eggs","Velocity"
"662",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",144,"Toad","Breeding/Eggs","Velocity"
"663",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",144,"Toad","Breeding/Eggs","Velocity"
"664",Jun 2001,2001,6,"slice1","L02-021","critical","ID01",145,"Toad","Breeding/Eggs","Velocity"
"665",Jun 2001,2001,6,"slice2","L02-021","critical","ID01",145,"Toad","Breeding/Eggs","Velocity"
"666",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",145,"Toad","Breeding/Eggs","Velocity"
"667",Jun 2001,2001,6,"slice4","L02-021","critical","ID01",145,"Toad","Breeding/Eggs","Velocity"
"668",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",145,"Toad","Breeding/Eggs","Velocity"
"669",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",145,"Toad","Breeding/Eggs","Velocity"
"670",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",145,"Toad","Breeding/Eggs","Velocity"
"671",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",146,"Toad","Breeding/Eggs","Velocity"
"672",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",146,"Toad","Breeding/Eggs","Velocity"
"673",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",146,"Toad","Breeding/Eggs","Velocity"
"674",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",146,"Toad","Breeding/Eggs","Velocity"
"675",Jun 2001,2001,6,"slice3","L02-021","critical","ID01",147,"Toad","Breeding/Eggs","Velocity"
"676",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",147,"Toad","Breeding/Eggs","Velocity"
"677",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",147,"Toad","Breeding/Eggs","Velocity"
"678",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",147,"Toad","Breeding/Eggs","Velocity"
"679",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",147,"Toad","Breeding/Eggs","Velocity"
"680",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",148,"Toad","Breeding/Eggs","Velocity"
"681",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",148,"Toad","Breeding/Eggs","Velocity"
"682",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",148,"Toad","Breeding/Eggs","Velocity"
"683",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",148,"Toad","Breeding/Eggs","Velocity"
"684",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",149,"Toad","Breeding/Eggs","Velocity"
"685",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",149,"Toad","Breeding/Eggs","Velocity"
"686",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",149,"Toad","Breeding/Eggs","Velocity"
"687",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",149,"Toad","Breeding/Eggs","Velocity"
"688",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",150,"Toad","Breeding/Eggs","Velocity"
"689",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",150,"Toad","Breeding/Eggs","Velocity"
"690",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",150,"Toad","Breeding/Eggs","Velocity"
"691",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",150,"Toad","Breeding/Eggs","Velocity"
"692",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",151,"Toad","Breeding/Eggs","Velocity"
"693",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",151,"Toad","Breeding/Eggs","Velocity"
"694",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",151,"Toad","Breeding/Eggs","Velocity"
"695",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",151,"Toad","Breeding/Eggs","Velocity"
"696",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",152,"Toad","Breeding/Eggs","Velocity"
"697",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",152,"Toad","Breeding/Eggs","Velocity"
"698",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",152,"Toad","Breeding/Eggs","Velocity"
"699",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",152,"Toad","Breeding/Eggs","Velocity"
"700",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",153,"Toad","Breeding/Eggs","Velocity"
"701",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",153,"Toad","Breeding/Eggs","Velocity"
"702",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",153,"Toad","Breeding/Eggs","Velocity"
"703",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",153,"Toad","Breeding/Eggs","Velocity"
"704",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",154,"Toad","Breeding/Eggs","Velocity"
"705",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",154,"Toad","Breeding/Eggs","Velocity"
"706",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",154,"Toad","Breeding/Eggs","Velocity"
"707",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",154,"Toad","Breeding/Eggs","Velocity"
"708",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",155,"Toad","Breeding/Eggs","Velocity"
"709",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",155,"Toad","Breeding/Eggs","Velocity"
"710",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",155,"Toad","Breeding/Eggs","Velocity"
"711",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",155,"Toad","Breeding/Eggs","Velocity"
"712",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",156,"Toad","Breeding/Eggs","Velocity"
"713",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",156,"Toad","Breeding/Eggs","Velocity"
"714",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",156,"Toad","Breeding/Eggs","Velocity"
"715",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",156,"Toad","Breeding/Eggs","Velocity"
"716",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",157,"Toad","Breeding/Eggs","Velocity"
"717",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",157,"Toad","Breeding/Eggs","Velocity"
"718",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",157,"Toad","Breeding/Eggs","Velocity"
"719",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",157,"Toad","Breeding/Eggs","Velocity"
"720",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"721",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"722",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"723",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"724",Jul 2001,2001,7,"slice1","L02-021","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"725",Jul 2001,2001,7,"slice2","L02-021","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"726",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"727",Jul 2001,2001,7,"slice4","L02-021","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"728",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"729",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"730",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"731",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",160,"Toad","Breeding/Eggs","Velocity"
"732",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",160,"Toad","Breeding/Eggs","Velocity"
"733",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",160,"Toad","Breeding/Eggs","Velocity"
"734",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",160,"Toad","Breeding/Eggs","Velocity"
"735",Jul 2001,2001,7,"slice3","L02-021","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"736",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"737",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"738",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"739",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"740",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"741",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"742",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"743",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"744",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"745",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"746",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"747",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"748",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"749",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"750",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"751",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"752",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"753",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"754",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"755",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"756",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"757",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"758",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"759",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"760",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"761",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"762",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"763",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"764",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"765",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"766",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"767",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"768",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"769",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"770",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"771",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"772",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"773",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"774",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"775",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"776",Aug 2001,2001,8,"slice1","L02-021","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"777",Aug 2001,2001,8,"slice2","L02-021","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"778",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"779",Aug 2001,2001,8,"slice4","L02-021","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"780",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"781",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"782",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"783",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"784",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"785",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"786",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"787",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"788",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"789",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"790",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"791",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"792",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"793",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"794",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"795",Aug 2001,2001,8,"slice3","L02-021","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"796",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"797",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"798",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"799",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"800",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"801",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"802",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"803",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"804",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"805",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"806",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"807",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"808",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"809",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"810",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"811",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"812",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"813",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"814",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"815",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"816",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"817",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"818",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"819",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"820",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"821",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"822",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"823",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"824",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"825",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"826",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"827",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"828",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"829",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"830",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"831",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"832",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"833",Sep 2001,2001,9,"slice2","L02-021","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"834",Sep 2001,2001,9,"slice3","L02-021","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"835",Sep 2001,2001,9,"slice4","L02-021","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"836",Sep 2001,2001,9,"slice1","L02-021","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
