"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"5072",Apr 2001,2001,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5073",Apr 2001,2001,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5074",Apr 2001,2001,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5075",Apr 2001,2001,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5076",Apr 2001,2001,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5077",Apr 2001,2001,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5078",Apr 2001,2001,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5079",Apr 2001,2001,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5080",Apr 2001,2001,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5081",Apr 2001,2001,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5082",Apr 2001,2001,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5083",Apr 2001,2001,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5084",Apr 2001,2001,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5085",Apr 2001,2001,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5086",Apr 2001,2001,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5087",Apr 2001,2001,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5088",Apr 2001,2001,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5089",May 2001,2001,5,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5090",May 2001,2001,5,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5091",May 2001,2001,5,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5092",May 2001,2001,5,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5093",Jun 2001,2001,6,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5094",Jun 2001,2001,6,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5095",Jun 2001,2001,6,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5096",Jun 2001,2001,6,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5097",Jul 2001,2001,7,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5098",Jul 2001,2001,7,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5099",Jul 2001,2001,7,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5100",Jul 2001,2001,7,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5101",Aug 2001,2001,8,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5102",Aug 2001,2001,8,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5103",Aug 2001,2001,8,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5104",Aug 2001,2001,8,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5105",Sep 2001,2001,9,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5106",Sep 2001,2001,9,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5107",Sep 2001,2001,9,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5108",Sep 2001,2001,9,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5109",Oct 2002,2002,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5110",Oct 2002,2002,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5111",Oct 2002,2002,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5112",Oct 2002,2002,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5113",Nov 2002,2002,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5114",Nov 2002,2002,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5115",Nov 2002,2002,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5116",Nov 2002,2002,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5117",Nov 2002,2002,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5118",Nov 2002,2002,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5119",Nov 2002,2002,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5120",Nov 2002,2002,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5121",Nov 2002,2002,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5122",Nov 2002,2002,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5123",Nov 2002,2002,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5124",Nov 2002,2002,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5125",Nov 2002,2002,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5126",Nov 2002,2002,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5127",Nov 2002,2002,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5128",Nov 2002,2002,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5129",Nov 2002,2002,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5130",Nov 2002,2002,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5131",Nov 2002,2002,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5132",Nov 2002,2002,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5133",Dec 2002,2002,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5134",Dec 2002,2002,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5135",Dec 2002,2002,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5136",Dec 2002,2002,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5137",Dec 2002,2002,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5138",Dec 2002,2002,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5139",Dec 2002,2002,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5140",Dec 2002,2002,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5141",Dec 2002,2002,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5142",Dec 2002,2002,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5143",Dec 2002,2002,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5144",Dec 2002,2002,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5145",Dec 2002,2002,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5146",Dec 2002,2002,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5147",Dec 2002,2002,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5148",Dec 2002,2002,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5149",Dec 2002,2002,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5150",Dec 2002,2002,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5151",Dec 2002,2002,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5152",Dec 2002,2002,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5153",Dec 2002,2002,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5154",Dec 2002,2002,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5155",Dec 2002,2002,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5156",Dec 2002,2002,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5157",Jan 2002,2002,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5158",Jan 2002,2002,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5159",Jan 2002,2002,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5160",Jan 2002,2002,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5161",Dec 2002,2002,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5162",Dec 2002,2002,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5163",Dec 2002,2002,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5164",Dec 2002,2002,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5165",Jan 2002,2002,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5166",Jan 2002,2002,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5167",Jan 2002,2002,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5168",Jan 2002,2002,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5169",Jan 2002,2002,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5170",Jan 2002,2002,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5171",Jan 2002,2002,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5172",Jan 2002,2002,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5173",Feb 2002,2002,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5174",Feb 2002,2002,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5175",Feb 2002,2002,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5176",Feb 2002,2002,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5177",Feb 2002,2002,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5178",Feb 2002,2002,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5179",Feb 2002,2002,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5180",Feb 2002,2002,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5181",Feb 2002,2002,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5182",Feb 2002,2002,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5183",Feb 2002,2002,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5184",Feb 2002,2002,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5185",Feb 2002,2002,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5186",Feb 2002,2002,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5187",Feb 2002,2002,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5188",Feb 2002,2002,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5189",Feb 2002,2002,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5190",Feb 2002,2002,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5191",Feb 2002,2002,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5192",Feb 2002,2002,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5193",Mar 2002,2002,3,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5194",Mar 2002,2002,3,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5195",Mar 2002,2002,3,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5196",Mar 2002,2002,3,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5197",Mar 2002,2002,3,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5198",Mar 2002,2002,3,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5199",Mar 2002,2002,3,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5200",Mar 2002,2002,3,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5201",Mar 2002,2002,3,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5202",Mar 2002,2002,3,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5203",Mar 2002,2002,3,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5204",Mar 2002,2002,3,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5205",Mar 2002,2002,3,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5206",Mar 2002,2002,3,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5207",Mar 2002,2002,3,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5208",Mar 2002,2002,3,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5209",Mar 2002,2002,3,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5210",Mar 2002,2002,3,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5211",Mar 2002,2002,3,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5212",Mar 2002,2002,3,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5213",Apr 2002,2002,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5214",Apr 2002,2002,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5215",Apr 2002,2002,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5216",Apr 2002,2002,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5217",Apr 2002,2002,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5218",Apr 2002,2002,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5219",Apr 2002,2002,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5220",Apr 2002,2002,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5221",Apr 2002,2002,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5222",Apr 2002,2002,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5223",Apr 2002,2002,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5224",Apr 2002,2002,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5225",Apr 2002,2002,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5226",Apr 2002,2002,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5227",Apr 2002,2002,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5228",Apr 2002,2002,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5229",Apr 2002,2002,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5230",Apr 2002,2002,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5231",Apr 2002,2002,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5232",Apr 2002,2002,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5233",May 2002,2002,5,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5234",May 2002,2002,5,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5235",May 2002,2002,5,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5236",May 2002,2002,5,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5237",May 2002,2002,5,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5238",May 2002,2002,5,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5239",May 2002,2002,5,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5240",May 2002,2002,5,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5241",May 2002,2002,5,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5242",May 2002,2002,5,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5243",May 2002,2002,5,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5244",May 2002,2002,5,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5245",May 2002,2002,5,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5246",May 2002,2002,5,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5247",May 2002,2002,5,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5248",May 2002,2002,5,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5249",May 2002,2002,5,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5250",May 2002,2002,5,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5251",May 2002,2002,5,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5252",May 2002,2002,5,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5253",Jun 2002,2002,6,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5254",Jun 2002,2002,6,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5255",Jun 2002,2002,6,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5256",Jun 2002,2002,6,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5257",Jul 2002,2002,7,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5258",Jul 2002,2002,7,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5259",Jul 2002,2002,7,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5260",Jul 2002,2002,7,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5261",Jul 2002,2002,7,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5262",Jul 2002,2002,7,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5263",Jul 2002,2002,7,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5264",Jul 2002,2002,7,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5265",Jul 2002,2002,7,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5266",Jul 2002,2002,7,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5267",Jul 2002,2002,7,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5268",Jul 2002,2002,7,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5269",Aug 2002,2002,8,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5270",Aug 2002,2002,8,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5271",Aug 2002,2002,8,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5272",Aug 2002,2002,8,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5273",Sep 2002,2002,9,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5274",Sep 2002,2002,9,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5275",Sep 2002,2002,9,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5276",Sep 2002,2002,9,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5277",Oct 2003,2003,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5278",Oct 2003,2003,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5279",Oct 2003,2003,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5280",Oct 2003,2003,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5281",Nov 2003,2003,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5282",Nov 2003,2003,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5283",Nov 2003,2003,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5284",Nov 2003,2003,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5285",Nov 2003,2003,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5286",Nov 2003,2003,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5287",Nov 2003,2003,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5288",Nov 2003,2003,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5289",Nov 2003,2003,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5290",Nov 2003,2003,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5291",Nov 2003,2003,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5292",Nov 2003,2003,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5293",Nov 2003,2003,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5294",Nov 2003,2003,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5295",Nov 2003,2003,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5296",Nov 2003,2003,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5297",Nov 2003,2003,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5298",Nov 2003,2003,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5299",Nov 2003,2003,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5300",Nov 2003,2003,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5301",Nov 2003,2003,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5302",Nov 2003,2003,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5303",Nov 2003,2003,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5304",Nov 2003,2003,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5305",Dec 2003,2003,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5306",Dec 2003,2003,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5307",Dec 2003,2003,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5308",Dec 2003,2003,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5309",Dec 2003,2003,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5310",Dec 2003,2003,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5311",Dec 2003,2003,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5312",Dec 2003,2003,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5313",Dec 2003,2003,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5314",Dec 2003,2003,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5315",Dec 2003,2003,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5316",Dec 2003,2003,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5317",Dec 2003,2003,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5318",Dec 2003,2003,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5319",Dec 2003,2003,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5320",Dec 2003,2003,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5321",Jan 2003,2003,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5322",Jan 2003,2003,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5323",Jan 2003,2003,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5324",Jan 2003,2003,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5325",Dec 2003,2003,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5326",Dec 2003,2003,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5327",Dec 2003,2003,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5328",Dec 2003,2003,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5329",Jan 2003,2003,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5330",Jan 2003,2003,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5331",Jan 2003,2003,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5332",Jan 2003,2003,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5333",Jan 2003,2003,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5334",Jan 2003,2003,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5335",Jan 2003,2003,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5336",Jan 2003,2003,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5337",Jan 2003,2003,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5338",Jan 2003,2003,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5339",Jan 2003,2003,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5340",Jan 2003,2003,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5341",Jan 2003,2003,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5342",Jan 2003,2003,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5343",Jan 2003,2003,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5344",Jan 2003,2003,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5345",Feb 2003,2003,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5346",Feb 2003,2003,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5347",Feb 2003,2003,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5348",Feb 2003,2003,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5349",Feb 2003,2003,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5350",Feb 2003,2003,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5351",Feb 2003,2003,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5352",Feb 2003,2003,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5353",Feb 2003,2003,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5354",Feb 2003,2003,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5355",Feb 2003,2003,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5356",Feb 2003,2003,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5357",Feb 2003,2003,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5358",Feb 2003,2003,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5359",Feb 2003,2003,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5360",Feb 2003,2003,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5361",Feb 2003,2003,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5362",Feb 2003,2003,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5363",Feb 2003,2003,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5364",Feb 2003,2003,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5365",Feb 2003,2003,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5366",Feb 2003,2003,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5367",Feb 2003,2003,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
