"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"7079",Dec 2010,2010,12,"slice3","L02-021","days_per_month","12","Toad","Tadpole","Depth"
"7080",Dec 2010,2010,12,"slice4","L02-021","days_per_month","12","Toad","Tadpole","Depth"
"7081",Dec 2010,2010,12,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7082",Dec 2010,2010,12,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7083",Dec 2010,2010,12,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7084",Dec 2010,2010,12,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7085",Jan 2010,2010,1,"slice1","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7086",Jan 2010,2010,1,"slice2","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7087",Jan 2010,2010,1,"slice3","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7088",Jan 2010,2010,1,"slice4","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7089",Feb 2010,2010,2,"slice1","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7090",Feb 2010,2010,2,"slice2","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7091",Feb 2010,2010,2,"slice3","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7092",Feb 2010,2010,2,"slice4","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7093",Dec 2010,2010,12,"slice1","L02-021","days_per_month","16","Toad","Tadpole","Depth"
"7094",Dec 2010,2010,12,"slice2","L02-021","days_per_month","16","Toad","Tadpole","Depth"
"7095",Dec 2010,2010,12,"slice3","L02-021","days_per_month","16","Toad","Tadpole","Depth"
"7096",Dec 2010,2010,12,"slice4","L02-021","days_per_month","16","Toad","Tadpole","Depth"
"7097",Feb 2010,2010,2,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7098",Feb 2010,2010,2,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7099",Feb 2010,2010,2,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7100",Feb 2010,2010,2,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7101",Feb 2010,2010,2,"slice1","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7102",Feb 2010,2010,2,"slice2","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7103",Feb 2010,2010,2,"slice3","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7104",Feb 2010,2010,2,"slice4","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7105",Feb 2010,2010,2,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7106",Feb 2010,2010,2,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7107",Feb 2010,2010,2,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7108",Feb 2010,2010,2,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7109",Feb 2010,2010,2,"slice1","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7110",Feb 2010,2010,2,"slice2","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7111",Feb 2010,2010,2,"slice3","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7112",Feb 2010,2010,2,"slice4","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7113",Mar 2010,2010,3,"slice1","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7114",Mar 2010,2010,3,"slice2","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7115",Mar 2010,2010,3,"slice3","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7116",Mar 2010,2010,3,"slice4","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7117",Apr 2010,2010,4,"slice1","L02-021","days_per_month","16","Toad","Tadpole","Depth"
"7118",Apr 2010,2010,4,"slice2","L02-021","days_per_month","16","Toad","Tadpole","Depth"
"7119",Apr 2010,2010,4,"slice3","L02-021","days_per_month","16","Toad","Tadpole","Depth"
"7120",Apr 2010,2010,4,"slice4","L02-021","days_per_month","16","Toad","Tadpole","Depth"
"7121",Apr 2010,2010,4,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7122",Apr 2010,2010,4,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7123",Apr 2010,2010,4,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7124",Apr 2010,2010,4,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7125",Apr 2010,2010,4,"slice1","L02-021","days_per_month","8","Toad","Tadpole","Depth"
"7126",Apr 2010,2010,4,"slice2","L02-021","days_per_month","8","Toad","Tadpole","Depth"
"7127",Apr 2010,2010,4,"slice3","L02-021","days_per_month","8","Toad","Tadpole","Depth"
"7128",Apr 2010,2010,4,"slice4","L02-021","days_per_month","8","Toad","Tadpole","Depth"
"7129",Apr 2010,2010,4,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7130",Apr 2010,2010,4,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7131",Apr 2010,2010,4,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7132",Apr 2010,2010,4,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7133",May 2010,2010,5,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7134",May 2010,2010,5,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7135",May 2010,2010,5,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7136",May 2010,2010,5,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7137",May 2010,2010,5,"slice1","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7138",May 2010,2010,5,"slice2","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7139",May 2010,2010,5,"slice3","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7140",May 2010,2010,5,"slice4","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7141",May 2010,2010,5,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7142",May 2010,2010,5,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7143",May 2010,2010,5,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7144",May 2010,2010,5,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7145",May 2010,2010,5,"slice1","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7146",May 2010,2010,5,"slice2","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7147",May 2010,2010,5,"slice3","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7148",May 2010,2010,5,"slice4","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7149",May 2010,2010,5,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7150",May 2010,2010,5,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7151",May 2010,2010,5,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7152",May 2010,2010,5,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7153",May 2010,2010,5,"slice1","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7154",May 2010,2010,5,"slice2","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7155",May 2010,2010,5,"slice3","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7156",May 2010,2010,5,"slice4","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7157",May 2010,2010,5,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7158",May 2010,2010,5,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7159",May 2010,2010,5,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7160",May 2010,2010,5,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7161",May 2010,2010,5,"slice1","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7162",May 2010,2010,5,"slice2","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7163",May 2010,2010,5,"slice3","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7164",May 2010,2010,5,"slice4","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7165",May 2010,2010,5,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7166",May 2010,2010,5,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7167",May 2010,2010,5,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7168",May 2010,2010,5,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7169",May 2010,2010,5,"slice1","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7170",May 2010,2010,5,"slice2","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7171",May 2010,2010,5,"slice3","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7172",May 2010,2010,5,"slice4","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7173",Jun 2010,2010,6,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7174",Jun 2010,2010,6,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7175",Jun 2010,2010,6,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7176",Jun 2010,2010,6,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7177",Jun 2010,2010,6,"slice1","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7178",Jun 2010,2010,6,"slice2","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7179",Jun 2010,2010,6,"slice3","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7180",Jun 2010,2010,6,"slice4","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7181",Jun 2010,2010,6,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7182",Jun 2010,2010,6,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7183",Jun 2010,2010,6,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7184",Jun 2010,2010,6,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7185",Jun 2010,2010,6,"slice1","L02-021","days_per_month","23","Toad","Tadpole","Depth"
"7186",Jun 2010,2010,6,"slice2","L02-021","days_per_month","23","Toad","Tadpole","Depth"
"7187",Jun 2010,2010,6,"slice3","L02-021","days_per_month","23","Toad","Tadpole","Depth"
"7188",Jun 2010,2010,6,"slice4","L02-021","days_per_month","23","Toad","Tadpole","Depth"
"7189",Jul 2010,2010,7,"slice1","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7190",Jul 2010,2010,7,"slice2","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7191",Jul 2010,2010,7,"slice3","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7192",Jul 2010,2010,7,"slice4","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7193",Jul 2010,2010,7,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7194",Jul 2010,2010,7,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7195",Jul 2010,2010,7,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7196",Jul 2010,2010,7,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7197",Jul 2010,2010,7,"slice1","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7198",Jul 2010,2010,7,"slice2","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7199",Jul 2010,2010,7,"slice3","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7200",Jul 2010,2010,7,"slice4","L02-021","days_per_month","11","Toad","Tadpole","Depth"
"7201",Jul 2010,2010,7,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7202",Jul 2010,2010,7,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7203",Jul 2010,2010,7,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7204",Jul 2010,2010,7,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7205",Jul 2010,2010,7,"slice1","L02-021","days_per_month","3","Toad","Tadpole","Depth"
"7206",Jul 2010,2010,7,"slice2","L02-021","days_per_month","3","Toad","Tadpole","Depth"
"7207",Jul 2010,2010,7,"slice3","L02-021","days_per_month","3","Toad","Tadpole","Depth"
"7208",Jul 2010,2010,7,"slice4","L02-021","days_per_month","3","Toad","Tadpole","Depth"
"7209",Jul 2010,2010,7,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7210",Jul 2010,2010,7,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7211",Jul 2010,2010,7,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7212",Jul 2010,2010,7,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7213",Jul 2010,2010,7,"slice1","L02-021","days_per_month","6","Toad","Tadpole","Depth"
"7214",Jul 2010,2010,7,"slice2","L02-021","days_per_month","6","Toad","Tadpole","Depth"
"7215",Jul 2010,2010,7,"slice3","L02-021","days_per_month","6","Toad","Tadpole","Depth"
"7216",Jul 2010,2010,7,"slice4","L02-021","days_per_month","6","Toad","Tadpole","Depth"
"7217",Jul 2010,2010,7,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7218",Jul 2010,2010,7,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7219",Jul 2010,2010,7,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7220",Jul 2010,2010,7,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7221",Aug 2010,2010,8,"slice1","L02-021","days_per_month","4","Toad","Tadpole","Depth"
"7222",Aug 2010,2010,8,"slice2","L02-021","days_per_month","4","Toad","Tadpole","Depth"
"7223",Aug 2010,2010,8,"slice3","L02-021","days_per_month","4","Toad","Tadpole","Depth"
"7224",Aug 2010,2010,8,"slice4","L02-021","days_per_month","4","Toad","Tadpole","Depth"
"7225",Aug 2010,2010,8,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7226",Aug 2010,2010,8,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7227",Aug 2010,2010,8,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7228",Aug 2010,2010,8,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7229",Aug 2010,2010,8,"slice1","L02-021","days_per_month","26","Toad","Tadpole","Depth"
"7230",Aug 2010,2010,8,"slice2","L02-021","days_per_month","26","Toad","Tadpole","Depth"
"7231",Aug 2010,2010,8,"slice3","L02-021","days_per_month","26","Toad","Tadpole","Depth"
"7232",Aug 2010,2010,8,"slice4","L02-021","days_per_month","26","Toad","Tadpole","Depth"
"7233",Sep 2010,2010,9,"slice1","L02-021","days_per_month","30","Toad","Tadpole","Depth"
"7234",Sep 2010,2010,9,"slice2","L02-021","days_per_month","30","Toad","Tadpole","Depth"
"7235",Sep 2010,2010,9,"slice3","L02-021","days_per_month","30","Toad","Tadpole","Depth"
"7236",Sep 2010,2010,9,"slice4","L02-021","days_per_month","30","Toad","Tadpole","Depth"
"7237",Oct 2011,2011,10,"slice1","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7238",Oct 2011,2011,10,"slice2","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7239",Oct 2011,2011,10,"slice3","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7240",Oct 2011,2011,10,"slice4","L02-021","days_per_month","31","Toad","Tadpole","Depth"
"7241",Nov 2011,2011,11,"slice1","L02-021","days_per_month","30","Toad","Tadpole","Depth"
"7242",Nov 2011,2011,11,"slice2","L02-021","days_per_month","30","Toad","Tadpole","Depth"
"7243",Nov 2011,2011,11,"slice3","L02-021","days_per_month","30","Toad","Tadpole","Depth"
"7244",Nov 2011,2011,11,"slice4","L02-021","days_per_month","30","Toad","Tadpole","Depth"
"7245",Dec 2011,2011,12,"slice1","L02-021","days_per_month","7","Toad","Tadpole","Depth"
"7246",Dec 2011,2011,12,"slice2","L02-021","days_per_month","7","Toad","Tadpole","Depth"
"7247",Dec 2011,2011,12,"slice3","L02-021","days_per_month","7","Toad","Tadpole","Depth"
"7248",Dec 2011,2011,12,"slice4","L02-021","days_per_month","7","Toad","Tadpole","Depth"
"7249",Dec 2011,2011,12,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7250",Dec 2011,2011,12,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7251",Dec 2011,2011,12,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7252",Dec 2011,2011,12,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7253",Dec 2011,2011,12,"slice1","L02-021","days_per_month","7","Toad","Tadpole","Depth"
"7254",Dec 2011,2011,12,"slice2","L02-021","days_per_month","7","Toad","Tadpole","Depth"
"7255",Dec 2011,2011,12,"slice3","L02-021","days_per_month","7","Toad","Tadpole","Depth"
"7256",Dec 2011,2011,12,"slice4","L02-021","days_per_month","7","Toad","Tadpole","Depth"
"7257",Jan 2011,2011,1,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7258",Jan 2011,2011,1,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7259",Jan 2011,2011,1,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7260",Jan 2011,2011,1,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7261",Dec 2011,2011,12,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7262",Dec 2011,2011,12,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7263",Dec 2011,2011,12,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7264",Dec 2011,2011,12,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7265",Jan 2011,2011,1,"slice1","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7266",Jan 2011,2011,1,"slice2","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7267",Jan 2011,2011,1,"slice3","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7268",Jan 2011,2011,1,"slice4","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7269",Jan 2011,2011,1,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7270",Jan 2011,2011,1,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7271",Jan 2011,2011,1,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7272",Jan 2011,2011,1,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7273",Jan 2011,2011,1,"slice1","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7274",Jan 2011,2011,1,"slice2","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7275",Jan 2011,2011,1,"slice3","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7276",Jan 2011,2011,1,"slice4","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7277",Jan 2011,2011,1,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7278",Jan 2011,2011,1,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7279",Jan 2011,2011,1,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7280",Jan 2011,2011,1,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7281",Jan 2011,2011,1,"slice1","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7282",Jan 2011,2011,1,"slice2","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7283",Jan 2011,2011,1,"slice3","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7284",Jan 2011,2011,1,"slice4","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7285",Jan 2011,2011,1,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7286",Jan 2011,2011,1,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7287",Jan 2011,2011,1,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7288",Jan 2011,2011,1,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7289",Feb 2011,2011,2,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7290",Feb 2011,2011,2,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7291",Feb 2011,2011,2,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7292",Feb 2011,2011,2,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7293",Feb 2011,2011,2,"slice1","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7294",Feb 2011,2011,2,"slice2","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7295",Feb 2011,2011,2,"slice3","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7296",Feb 2011,2011,2,"slice4","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7297",Feb 2011,2011,2,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7298",Feb 2011,2011,2,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7299",Feb 2011,2011,2,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7300",Feb 2011,2011,2,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7301",Feb 2011,2011,2,"slice1","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7302",Feb 2011,2011,2,"slice2","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7303",Feb 2011,2011,2,"slice3","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7304",Feb 2011,2011,2,"slice4","L02-021","days_per_month","5","Toad","Tadpole","Depth"
"7305",Feb 2011,2011,2,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7306",Feb 2011,2011,2,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7307",Feb 2011,2011,2,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7308",Feb 2011,2011,2,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7309",Feb 2011,2011,2,"slice1","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7310",Feb 2011,2011,2,"slice2","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7311",Feb 2011,2011,2,"slice3","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7312",Feb 2011,2011,2,"slice4","L02-021","days_per_month","2","Toad","Tadpole","Depth"
"7313",Feb 2011,2011,2,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7314",Feb 2011,2011,2,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7315",Feb 2011,2011,2,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7316",Feb 2011,2011,2,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7317",Mar 2011,2011,3,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7318",Mar 2011,2011,3,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7319",Mar 2011,2011,3,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7320",Mar 2011,2011,3,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7321",Mar 2011,2011,3,"slice1","L02-021","days_per_month","3","Toad","Tadpole","Depth"
"7322",Mar 2011,2011,3,"slice2","L02-021","days_per_month","3","Toad","Tadpole","Depth"
"7323",Mar 2011,2011,3,"slice3","L02-021","days_per_month","3","Toad","Tadpole","Depth"
"7324",Mar 2011,2011,3,"slice4","L02-021","days_per_month","3","Toad","Tadpole","Depth"
"7325",Mar 2011,2011,3,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7326",Mar 2011,2011,3,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7327",Mar 2011,2011,3,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7328",Mar 2011,2011,3,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7329",Mar 2011,2011,3,"slice1","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7330",Mar 2011,2011,3,"slice2","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7331",Mar 2011,2011,3,"slice3","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7332",Mar 2011,2011,3,"slice4","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7333",Mar 2011,2011,3,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7334",Mar 2011,2011,3,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7335",Mar 2011,2011,3,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7336",Mar 2011,2011,3,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7337",Mar 2011,2011,3,"slice1","L02-021","days_per_month","15","Toad","Tadpole","Depth"
"7338",Mar 2011,2011,3,"slice2","L02-021","days_per_month","15","Toad","Tadpole","Depth"
"7339",Mar 2011,2011,3,"slice3","L02-021","days_per_month","15","Toad","Tadpole","Depth"
"7340",Mar 2011,2011,3,"slice4","L02-021","days_per_month","15","Toad","Tadpole","Depth"
"7341",Apr 2011,2011,4,"slice1","L02-021","days_per_month","9","Toad","Tadpole","Depth"
"7342",Apr 2011,2011,4,"slice2","L02-021","days_per_month","9","Toad","Tadpole","Depth"
"7343",Apr 2011,2011,4,"slice3","L02-021","days_per_month","9","Toad","Tadpole","Depth"
"7344",Apr 2011,2011,4,"slice4","L02-021","days_per_month","9","Toad","Tadpole","Depth"
"7345",Apr 2011,2011,4,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7346",Apr 2011,2011,4,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7347",Apr 2011,2011,4,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7348",Apr 2011,2011,4,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7349",Apr 2011,2011,4,"slice1","L02-021","days_per_month","20","Toad","Tadpole","Depth"
"7350",Apr 2011,2011,4,"slice2","L02-021","days_per_month","20","Toad","Tadpole","Depth"
"7351",Apr 2011,2011,4,"slice3","L02-021","days_per_month","20","Toad","Tadpole","Depth"
"7352",Apr 2011,2011,4,"slice4","L02-021","days_per_month","20","Toad","Tadpole","Depth"
"7353",May 2011,2011,5,"slice1","L02-021","days_per_month","15","Toad","Tadpole","Depth"
"7354",May 2011,2011,5,"slice2","L02-021","days_per_month","15","Toad","Tadpole","Depth"
"7355",May 2011,2011,5,"slice3","L02-021","days_per_month","15","Toad","Tadpole","Depth"
"7356",May 2011,2011,5,"slice4","L02-021","days_per_month","15","Toad","Tadpole","Depth"
"7357",May 2011,2011,5,"slice1","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7358",May 2011,2011,5,"slice2","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7359",May 2011,2011,5,"slice3","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7360",May 2011,2011,5,"slice4","L02-021","days_per_month","0","Toad","Tadpole","Depth"
"7361",May 2011,2011,5,"slice1","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7362",May 2011,2011,5,"slice2","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7363",May 2011,2011,5,"slice3","L02-021","days_per_month","1","Toad","Tadpole","Depth"
"7364",May 2011,2011,5,"slice4","L02-021","days_per_month","1","Toad","Tadpole","Depth"
