"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1768",Dec 2002,2002,12,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1769",Dec 2003,2003,12,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1770",Dec 2003,2003,12,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1771",Dec 2003,2003,12,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1772",Dec 2003,2003,12,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1773",Dec 2004,2004,12,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1774",Dec 2004,2004,12,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1775",Dec 2004,2004,12,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1776",Dec 2004,2004,12,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1777",Feb 2004,2004,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1778",Feb 2004,2004,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1779",Feb 2004,2004,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1780",Feb 2004,2004,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1781",Jan 2005,2005,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1782",Jan 2005,2005,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1783",Jan 2005,2005,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1784",Jan 2005,2005,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1785",Jan 2006,2006,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1786",Jan 2006,2006,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1787",Jan 2006,2006,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1788",Jan 2006,2006,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1789",Jan 2007,2007,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1790",Jan 2007,2007,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1791",Jan 2007,2007,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1792",Jan 2007,2007,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1793",Jan 2008,2008,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1794",Jan 2008,2008,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1795",Jan 2008,2008,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1796",Jan 2008,2008,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1797",Jan 2009,2009,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1798",Jan 2009,2009,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1799",Jan 2009,2009,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1800",Jan 2009,2009,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1801",Jan 2010,2010,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1802",Jan 2010,2010,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1803",Jan 2010,2010,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1804",Jan 2010,2010,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1805",Jan 2011,2011,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1806",Jan 2011,2011,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1807",Jan 2011,2011,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1808",Jan 2011,2011,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1809",Jan 2012,2012,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1810",Jan 2012,2012,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1811",Jan 2012,2012,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1812",Jan 2012,2012,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1813",Jan 2013,2013,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1814",Jan 2013,2013,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1815",Jan 2013,2013,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1816",Jan 2013,2013,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1817",Jan 2014,2014,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1818",Jan 2014,2014,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1819",Jan 2014,2014,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1820",Jan 2014,2014,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1821",Jan 2015,2015,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1822",Jan 2015,2015,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1823",Jan 2015,2015,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1824",Jan 2015,2015,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1825",Feb 2004,2004,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1826",Feb 2004,2004,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1827",Feb 2004,2004,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1828",Feb 2004,2004,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1829",Feb 2005,2005,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1830",Feb 2005,2005,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1831",Feb 2005,2005,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1832",Feb 2005,2005,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1833",Feb 2006,2006,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1834",Feb 2006,2006,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1835",Feb 2006,2006,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1836",Feb 2006,2006,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1837",Feb 2007,2007,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1838",Feb 2007,2007,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1839",Feb 2007,2007,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1840",Feb 2007,2007,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1841",Feb 2008,2008,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1842",Feb 2008,2008,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1843",Feb 2008,2008,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1844",Feb 2008,2008,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1845",Feb 2009,2009,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1846",Feb 2009,2009,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1847",Feb 2009,2009,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1848",Feb 2009,2009,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1849",Feb 2010,2010,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1850",Feb 2010,2010,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1851",Feb 2010,2010,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1852",Feb 2010,2010,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1853",Feb 2011,2011,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1854",Feb 2011,2011,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1855",Feb 2011,2011,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1856",Feb 2011,2011,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1857",Feb 2012,2012,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1858",Feb 2012,2012,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1859",Feb 2012,2012,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1860",Feb 2012,2012,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1861",Feb 2013,2013,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1862",Feb 2013,2013,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1863",Feb 2013,2013,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1864",Feb 2013,2013,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1865",Feb 2014,2014,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1866",Feb 2014,2014,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1867",Feb 2014,2014,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1868",Feb 2014,2014,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1869",Feb 2015,2015,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1870",Feb 2015,2015,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1871",Feb 2015,2015,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1872",Feb 2015,2015,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1873",Mar 2004,2004,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1874",Mar 2004,2004,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1875",Mar 2004,2004,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1876",Mar 2004,2004,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1877",Mar 2005,2005,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1878",Mar 2005,2005,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1879",Mar 2005,2005,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1880",Mar 2005,2005,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1881",Mar 2006,2006,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1882",Mar 2006,2006,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1883",Mar 2006,2006,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1884",Mar 2006,2006,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1885",Mar 2007,2007,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1886",Mar 2007,2007,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1887",Mar 2007,2007,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1888",Mar 2007,2007,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1889",Mar 2008,2008,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1890",Mar 2008,2008,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1891",Mar 2008,2008,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1892",Mar 2008,2008,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1893",Mar 2009,2009,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1894",Mar 2009,2009,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1895",Mar 2009,2009,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1896",Mar 2009,2009,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1897",Mar 2010,2010,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1898",Mar 2010,2010,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1899",Mar 2010,2010,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1900",Mar 2010,2010,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1901",Mar 2011,2011,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1902",Mar 2011,2011,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1903",Mar 2011,2011,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1904",Mar 2011,2011,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1905",Mar 2012,2012,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1906",Mar 2012,2012,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1907",Mar 2012,2012,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1908",Mar 2012,2012,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1909",Mar 2013,2013,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1910",Mar 2013,2013,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1911",Mar 2013,2013,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1912",Mar 2013,2013,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1913",Mar 2014,2014,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1914",Mar 2014,2014,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1915",Mar 2014,2014,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1916",Mar 2014,2014,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1917",Mar 2015,2015,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1918",Mar 2015,2015,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1919",Mar 2015,2015,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1920",Mar 2015,2015,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1921",Apr 2004,2004,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1922",Apr 2004,2004,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1923",Apr 2004,2004,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1924",Apr 2004,2004,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1925",Apr 2005,2005,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1926",Apr 2005,2005,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1927",Apr 2005,2005,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1928",Apr 2005,2005,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1929",Apr 2006,2006,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1930",Apr 2006,2006,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1931",Apr 2006,2006,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1932",Apr 2006,2006,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1933",Apr 2007,2007,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1934",Apr 2007,2007,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1935",Apr 2007,2007,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1936",Apr 2007,2007,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1937",Apr 2008,2008,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1938",Apr 2008,2008,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1939",Apr 2008,2008,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1940",Apr 2008,2008,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1941",Apr 2009,2009,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1942",Apr 2009,2009,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1943",Apr 2009,2009,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1944",Apr 2009,2009,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1945",Apr 2010,2010,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1946",Apr 2010,2010,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1947",Apr 2010,2010,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1948",Apr 2010,2010,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1949",Apr 2011,2011,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1950",Apr 2011,2011,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1951",Apr 2011,2011,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1952",Apr 2011,2011,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1953",Apr 2012,2012,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1954",Apr 2012,2012,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1955",Apr 2012,2012,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1956",Apr 2012,2012,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1957",Apr 2013,2013,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1958",Apr 2013,2013,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1959",Apr 2013,2013,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1960",Apr 2013,2013,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1961",Apr 2014,2014,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1962",Apr 2014,2014,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1963",Apr 2014,2014,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1964",Apr 2014,2014,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1965",Apr 2015,2015,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1966",Apr 2015,2015,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1967",Apr 2015,2015,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1968",Apr 2015,2015,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1969",May 2004,2004,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1970",May 2004,2004,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1971",May 2004,2004,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1972",May 2004,2004,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1973",May 2005,2005,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1974",May 2005,2005,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1975",May 2005,2005,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1976",May 2005,2005,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1977",May 2006,2006,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1978",May 2006,2006,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1979",May 2006,2006,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1980",May 2006,2006,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1981",May 2007,2007,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1982",May 2007,2007,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1983",May 2007,2007,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1984",May 2007,2007,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1985",May 2008,2008,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1986",May 2008,2008,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1987",May 2008,2008,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1988",May 2008,2008,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1989",May 2009,2009,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1990",May 2009,2009,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1991",May 2009,2009,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1992",May 2009,2009,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1993",May 2010,2010,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1994",May 2010,2010,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1995",May 2010,2010,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1996",May 2010,2010,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1997",May 2011,2011,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1998",May 2011,2011,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1999",May 2011,2011,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2000",May 2011,2011,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2001",May 2012,2012,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2002",May 2012,2012,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2003",May 2012,2012,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2004",May 2012,2012,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2005",May 2013,2013,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2006",May 2013,2013,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2007",May 2013,2013,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2008",May 2013,2013,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2009",May 2014,2014,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2010",May 2014,2014,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2011",May 2014,2014,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2012",May 2014,2014,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2013",May 2015,2015,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2014",May 2015,2015,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2015",May 2015,2015,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2016",May 2015,2015,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2017",Jun 2004,2004,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2018",Jun 2004,2004,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2019",Jun 2004,2004,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2020",Jun 2004,2004,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2021",Jun 2005,2005,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2022",Jun 2005,2005,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2023",Jun 2005,2005,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2024",Jun 2005,2005,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2025",Jun 2006,2006,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2026",Jun 2006,2006,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2027",Jun 2006,2006,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2028",Jun 2006,2006,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2029",Jun 2007,2007,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2030",Jun 2007,2007,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2031",Jun 2007,2007,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2032",Jun 2007,2007,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2033",Jun 2008,2008,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2034",Jun 2008,2008,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2035",Jun 2008,2008,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2036",Jun 2008,2008,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2037",Jun 2009,2009,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2038",Jun 2009,2009,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2039",Jun 2009,2009,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2040",Jun 2009,2009,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2041",Jun 2010,2010,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2042",Jun 2010,2010,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2043",Jun 2010,2010,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2044",Jun 2010,2010,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2045",Jun 2011,2011,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2046",Jun 2011,2011,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2047",Jun 2011,2011,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2048",Jun 2011,2011,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2049",Jun 2012,2012,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2050",Jun 2012,2012,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2051",Jun 2012,2012,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2052",Jun 2012,2012,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2053",Jun 2013,2013,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2054",Jun 2013,2013,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2055",Jun 2013,2013,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2056",Jun 2013,2013,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2057",Jun 2014,2014,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2058",Jun 2014,2014,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2059",Jun 2014,2014,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2060",Jun 2014,2014,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2061",Jun 2015,2015,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2062",Jun 2015,2015,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2063",Jun 2015,2015,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2064",Jun 2015,2015,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2065",Jul 2004,2004,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
