"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1489",Jul 1999,1999,7,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1490",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1491",Jul 1999,1999,7,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1492",Jul 2000,2000,7,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1493",Jul 2001,2001,7,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1494",Jul 2002,2002,7,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1495",Aug 1999,1999,8,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1496",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1497",Aug 1999,1999,8,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1498",Aug 2000,2000,8,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1499",Aug 2001,2001,8,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1500",Aug 2002,2002,8,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1501",Sep 1999,1999,9,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1502",Sep 1999,1999,9,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1503",Sep 1999,1999,9,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1504",Sep 2000,2000,9,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1505",Sep 2001,2001,9,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1506",Sep 2002,2002,9,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1507",Oct 2000,2000,10,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1508",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1509",Oct 2000,2000,10,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1510",Oct 2001,2001,10,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1511",Oct 2002,2002,10,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1512",Oct 2003,2003,10,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1513",Nov 2000,2000,11,"slice1","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1514",Nov 2000,2000,11,"slice2","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1515",Nov 2000,2000,11,"slice3","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1516",Nov 2001,2001,11,"slice1","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1517",Nov 2002,2002,11,"slice1","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1518",Nov 2003,2003,11,"slice1","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1519",Dec 2000,2000,12,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1520",Dec 2000,2000,12,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1521",Dec 2000,2000,12,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1522",Dec 2001,2001,12,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1523",Dec 2002,2002,12,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1524",Dec 2003,2003,12,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1525",Jan 2000,2000,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1526",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1527",May 2003,2003,5,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1528",Jun 2003,2003,6,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1529",Jan 2000,2000,1,"slice2","L02-010","non_critical","days_per_month",20,"Toad","Tadpole","Depth"
"1530",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",20,"Toad","Tadpole","Depth"
"1531",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Depth"
"1532",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Depth"
"1533",Jun 2003,2003,6,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1534",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1535",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1536",Jun 2003,2003,6,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1537",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",12,"Toad","Tadpole","Depth"
"1538",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",12,"Toad","Tadpole","Depth"
"1539",Jun 2003,2003,6,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1540",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1541",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1542",Jun 2003,2003,6,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1543",Jul 2003,2003,7,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1544",Jan 2001,2001,1,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1545",Jan 2001,2001,1,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1546",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Depth"
"1547",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Depth"
"1548",Feb 2001,2001,2,"slice2","L02-010","non_critical","days_per_month",28,"Toad","Tadpole","Depth"
"1549",Feb 2001,2001,2,"slice3","L02-010","non_critical","days_per_month",28,"Toad","Tadpole","Depth"
"1550",Mar 2000,2000,3,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1551",Mar 2000,2000,3,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1552",Mar 2001,2001,3,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1553",Mar 2001,2001,3,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1554",Apr 2000,2000,4,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1555",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1556",Apr 2001,2001,4,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1557",Apr 2001,2001,4,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1558",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1559",May 2000,2000,5,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1560",May 2001,2001,5,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1561",May 2001,2001,5,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1562",Jun 2000,2000,6,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1563",Jun 2000,2000,6,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1564",Jun 2001,2001,6,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1565",Jun 2001,2001,6,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1566",Jul 2000,2000,7,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1567",Jul 2000,2000,7,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1568",Jul 2001,2001,7,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1569",Jul 2001,2001,7,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1570",Jul 2003,2003,7,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1571",Aug 2000,2000,8,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1572",Aug 2000,2000,8,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1573",Aug 2001,2001,8,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1574",Aug 2001,2001,8,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1575",Sep 2000,2000,9,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1576",Sep 2000,2000,9,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1577",Sep 2001,2001,9,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1578",Sep 2001,2001,9,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1579",Oct 2001,2001,10,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1580",Oct 2001,2001,10,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1581",Oct 2002,2002,10,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1582",Oct 2002,2002,10,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1583",Nov 2001,2001,11,"slice2","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1584",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1585",Nov 2002,2002,11,"slice2","L02-010","non_critical","days_per_month",7,"Toad","Tadpole","Depth"
"1586",Nov 2002,2002,11,"slice3","L02-010","non_critical","days_per_month",7,"Toad","Tadpole","Depth"
"1587",Dec 2001,2001,12,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1588",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1589",Jul 2003,2003,7,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1590",Nov 2002,2002,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1591",Nov 2002,2002,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1592",Jul 2003,2003,7,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1593",Nov 2002,2002,11,"slice2","L02-010","non_critical","days_per_month",22,"Toad","Tadpole","Depth"
"1594",Nov 2002,2002,11,"slice3","L02-010","non_critical","days_per_month",22,"Toad","Tadpole","Depth"
"1595",Dec 2002,2002,12,"slice2","L02-010","non_critical","days_per_month",15,"Toad","Tadpole","Depth"
"1596",Dec 2002,2002,12,"slice3","L02-010","non_critical","days_per_month",15,"Toad","Tadpole","Depth"
"1597",Jul 2003,2003,7,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1598",Aug 2003,2003,8,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1599",Dec 2002,2002,12,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1600",Dec 2002,2002,12,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1601",Jan 2002,2002,1,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1602",Jan 2002,2002,1,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1603",Feb 2002,2002,2,"slice2","L02-010","non_critical","days_per_month",24,"Toad","Tadpole","Depth"
"1604",Feb 2002,2002,2,"slice3","L02-010","non_critical","days_per_month",24,"Toad","Tadpole","Depth"
"1605",Aug 2003,2003,8,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1606",Dec 2002,2002,12,"slice2","L02-010","non_critical","days_per_month",15,"Toad","Tadpole","Depth"
"1607",Dec 2002,2002,12,"slice3","L02-010","non_critical","days_per_month",15,"Toad","Tadpole","Depth"
"1608",Feb 2002,2002,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1609",Feb 2002,2002,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1610",Aug 2003,2003,8,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1611",Sep 2003,2003,9,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1612",Oct 2004,2004,10,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1613",Feb 2002,2002,2,"slice2","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Depth"
"1614",Feb 2002,2002,2,"slice3","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Depth"
"1615",Mar 2002,2002,3,"slice2","L02-010","critical","days_per_month",14,"Toad","Tadpole","Depth"
"1616",Mar 2002,2002,3,"slice3","L02-010","critical","days_per_month",14,"Toad","Tadpole","Depth"
"1617",Oct 2004,2004,10,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Depth"
"1618",Mar 2002,2002,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1619",Mar 2002,2002,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1620",Oct 2004,2004,10,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1621",Mar 2002,2002,3,"slice2","L02-010","critical","days_per_month",15,"Toad","Tadpole","Depth"
"1622",Mar 2002,2002,3,"slice3","L02-010","critical","days_per_month",15,"Toad","Tadpole","Depth"
"1623",Apr 2002,2002,4,"slice2","L02-010","critical","days_per_month",13,"Toad","Tadpole","Depth"
"1624",Apr 2002,2002,4,"slice3","L02-010","critical","days_per_month",13,"Toad","Tadpole","Depth"
"1625",Oct 2004,2004,10,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Depth"
"1626",Apr 2002,2002,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1627",Apr 2002,2002,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1628",Oct 2004,2004,10,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1629",Jan 2003,2003,1,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1630",Feb 2003,2003,2,"slice3","L02-010","non_critical","days_per_month",21,"Toad","Tadpole","Depth"
"1631",Apr 2002,2002,4,"slice2","L02-010","critical","days_per_month",16,"Toad","Tadpole","Depth"
"1632",Apr 2002,2002,4,"slice3","L02-010","critical","days_per_month",16,"Toad","Tadpole","Depth"
"1633",May 2002,2002,5,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1634",May 2002,2002,5,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1635",Jun 2002,2002,6,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1636",Jun 2002,2002,6,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1637",Jul 2002,2002,7,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1638",Jul 2002,2002,7,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1639",Aug 2002,2002,8,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1640",Aug 2002,2002,8,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1641",Sep 2002,2002,9,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1642",Sep 2002,2002,9,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1643",Oct 2003,2003,10,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1644",Oct 2003,2003,10,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1645",Oct 2004,2004,10,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Depth"
"1646",Nov 2003,2003,11,"slice2","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1647",Nov 2003,2003,11,"slice3","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1648",Dec 2003,2003,12,"slice2","L02-010","non_critical","days_per_month",24,"Toad","Tadpole","Depth"
"1649",Dec 2003,2003,12,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1650",Feb 2003,2003,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1651",Oct 2004,2004,10,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1652",Dec 2003,2003,12,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1653",Jan 2003,2003,1,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1654",Jan 2004,2004,1,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1655",Feb 2003,2003,2,"slice2","L02-010","non_critical","days_per_month",21,"Toad","Tadpole","Depth"
"1656",Feb 2003,2003,2,"slice3","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Depth"
"1657",Feb 2004,2004,2,"slice1","L02-010","non_critical","days_per_month",20,"Toad","Tadpole","Depth"
"1658",Oct 2004,2004,10,"slice1","L02-010","non_critical","days_per_month",15,"Toad","Tadpole","Depth"
"1659",Nov 2004,2004,11,"slice1","L02-010","non_critical","days_per_month",30,"Toad","Tadpole","Depth"
"1660",Dec 2003,2003,12,"slice2","L02-010","non_critical","days_per_month",6,"Toad","Tadpole","Depth"
"1661",Dec 2004,2004,12,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Depth"
"1662",Feb 2003,2003,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1663",Feb 2003,2003,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1664",Feb 2004,2004,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1665",Feb 2003,2003,2,"slice2","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Depth"
"1666",Feb 2003,2003,2,"slice3","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Depth"
"1667",Feb 2004,2004,2,"slice1","L02-010","non_critical","days_per_month",7,"Toad","Tadpole","Depth"
"1668",Mar 2003,2003,3,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1669",Mar 2004,2004,3,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1670",Apr 2003,2003,4,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1671",Apr 2004,2004,4,"slice1","L02-010","critical","days_per_month",17,"Toad","Tadpole","Depth"
"1672",May 2003,2003,5,"slice3","L02-010","critical","days_per_month",8,"Toad","Tadpole","Depth"
"1673",Feb 2003,2003,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1674",Apr 2004,2004,4,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1675",May 2003,2003,5,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1676",Jun 2003,2003,6,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1677",Feb 2003,2003,2,"slice2","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Depth"
"1678",Mar 2003,2003,3,"slice2","L02-010","critical","days_per_month",31,"Toad","Tadpole","Depth"
"1679",Apr 2003,2003,4,"slice2","L02-010","critical","days_per_month",30,"Toad","Tadpole","Depth"
"1680",Apr 2004,2004,4,"slice1","L02-010","critical","days_per_month",3,"Toad","Tadpole","Depth"
"1681",May 2003,2003,5,"slice2","L02-010","critical","days_per_month",8,"Toad","Tadpole","Depth"
"1682",Jun 2003,2003,6,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1683",Apr 2004,2004,4,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1684",May 2003,2003,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1685",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1686",Jun 2003,2003,6,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1687",Apr 2004,2004,4,"slice1","L02-010","critical","days_per_month",3,"Toad","Tadpole","Depth"
"1688",May 2004,2004,5,"slice1","L02-010","critical","days_per_month",2,"Toad","Tadpole","Depth"
"1689",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1690",Jun 2003,2003,6,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1691",May 2004,2004,5,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1692",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1693",Jun 2003,2003,6,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1694",Jul 2003,2003,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1695",May 2004,2004,5,"slice1","L02-010","critical","days_per_month",4,"Toad","Tadpole","Depth"
"1696",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1697",Jul 2003,2003,7,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1698",May 2004,2004,5,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1699",Jun 2003,2003,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1700",Jun 2004,2004,6,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1701",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1702",Jul 2003,2003,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1703",Jul 2004,2004,7,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1704",Aug 2004,2004,8,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1705",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1706",Jul 2003,2003,7,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1707",Aug 2004,2004,8,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1708",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1709",Jul 2003,2003,7,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1710",Aug 2003,2003,8,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1711",Aug 2004,2004,8,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1712",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1713",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1714",Aug 2003,2003,8,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1715",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",2,"Toad","Tadpole","Depth"
"1716",Jul 2003,2003,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1717",Aug 2003,2003,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1718",Aug 2003,2003,8,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1719",Sep 2003,2003,9,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1720",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1721",Oct 2004,2004,10,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1722",Aug 2003,2003,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1723",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Depth"
"1724",Oct 2004,2004,10,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Depth"
"1725",Aug 2003,2003,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1726",Sep 2003,2003,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1727",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1728",Oct 2004,2004,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1729",Oct 2004,2004,10,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1730",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",2,"Toad","Tadpole","Depth"
"1731",Oct 2004,2004,10,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Depth"
"1732",Oct 2004,2004,10,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Depth"
"1733",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1734",Oct 2004,2004,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1735",Oct 2004,2004,10,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1736",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",2,"Toad","Tadpole","Depth"
"1737",Oct 2004,2004,10,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Depth"
"1738",Oct 2004,2004,10,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Depth"
"1739",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1740",Oct 2004,2004,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1741",Oct 2004,2004,10,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1742",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",3,"Toad","Tadpole","Depth"
"1743",Oct 2004,2004,10,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Depth"
"1744",Oct 2004,2004,10,"slice3","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Depth"
"1745",Sep 2004,2004,9,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Depth"
"1746",Oct 2004,2004,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
"1747",Oct 2004,2004,10,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Depth"
