"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"4590",Aug 2002,2002,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4591",Aug 2002,2002,8,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4592",Aug 2002,2002,8,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4593",Aug 2002,2002,8,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4594",Sep 2002,2002,9,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4595",Sep 2002,2002,9,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4596",Sep 2002,2002,9,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4597",Sep 2002,2002,9,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4598",Sep 2002,2002,9,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4599",Sep 2002,2002,9,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4600",Sep 2002,2002,9,"slice1","L02-030","days_per_month","14","Toad","Tadpole","Depth"
"4601",Sep 2002,2002,9,"slice2","L02-030","days_per_month","14","Toad","Tadpole","Depth"
"4602",Sep 2002,2002,9,"slice3","L02-030","days_per_month","14","Toad","Tadpole","Depth"
"4603",Sep 2002,2002,9,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4604",Sep 2002,2002,9,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4605",Sep 2002,2002,9,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4606",Sep 2002,2002,9,"slice1","L02-030","days_per_month","12","Toad","Tadpole","Depth"
"4607",Sep 2002,2002,9,"slice2","L02-030","days_per_month","12","Toad","Tadpole","Depth"
"4608",Sep 2002,2002,9,"slice3","L02-030","days_per_month","12","Toad","Tadpole","Depth"
"4609",Oct 2003,2003,10,"slice1","L02-030","days_per_month","21","Toad","Tadpole","Depth"
"4610",Oct 2003,2003,10,"slice2","L02-030","days_per_month","21","Toad","Tadpole","Depth"
"4611",Oct 2003,2003,10,"slice3","L02-030","days_per_month","21","Toad","Tadpole","Depth"
"4612",Oct 2003,2003,10,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4613",Oct 2003,2003,10,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4614",Oct 2003,2003,10,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4615",Oct 2003,2003,10,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4616",Oct 2003,2003,10,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4617",Oct 2003,2003,10,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4618",Nov 2003,2003,11,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4619",Nov 2003,2003,11,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4620",Nov 2003,2003,11,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4621",Nov 2003,2003,11,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4622",Nov 2003,2003,11,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4623",Nov 2003,2003,11,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4624",Nov 2003,2003,11,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4625",Nov 2003,2003,11,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4626",Nov 2003,2003,11,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4627",Nov 2003,2003,11,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4628",Nov 2003,2003,11,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4629",Nov 2003,2003,11,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4630",Nov 2003,2003,11,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4631",Nov 2003,2003,11,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4632",Nov 2003,2003,11,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4633",Nov 2003,2003,11,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4634",Nov 2003,2003,11,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4635",Nov 2003,2003,11,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4636",Dec 2003,2003,12,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4637",Dec 2003,2003,12,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4638",Dec 2003,2003,12,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4639",Dec 2003,2003,12,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4640",Dec 2003,2003,12,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4641",Dec 2003,2003,12,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4642",Dec 2003,2003,12,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4643",Dec 2003,2003,12,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4644",Dec 2003,2003,12,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4645",Dec 2003,2003,12,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4646",Dec 2003,2003,12,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4647",Dec 2003,2003,12,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4648",Dec 2003,2003,12,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4649",Dec 2003,2003,12,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4650",Dec 2003,2003,12,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4651",Dec 2003,2003,12,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4652",Dec 2003,2003,12,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4653",Dec 2003,2003,12,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4654",Dec 2003,2003,12,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4655",Dec 2003,2003,12,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4656",Dec 2003,2003,12,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4657",Jan 2003,2003,1,"slice1","L02-030","days_per_month","10","Toad","Tadpole","Depth"
"4658",Jan 2003,2003,1,"slice2","L02-030","days_per_month","10","Toad","Tadpole","Depth"
"4659",Jan 2003,2003,1,"slice3","L02-030","days_per_month","10","Toad","Tadpole","Depth"
"4660",Dec 2003,2003,12,"slice1","L02-030","days_per_month","8","Toad","Tadpole","Depth"
"4661",Dec 2003,2003,12,"slice2","L02-030","days_per_month","8","Toad","Tadpole","Depth"
"4662",Dec 2003,2003,12,"slice3","L02-030","days_per_month","8","Toad","Tadpole","Depth"
"4663",Jan 2003,2003,1,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4664",Jan 2003,2003,1,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4665",Jan 2003,2003,1,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4666",Jan 2003,2003,1,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4667",Jan 2003,2003,1,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4668",Jan 2003,2003,1,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4669",Jan 2003,2003,1,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4670",Jan 2003,2003,1,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4671",Jan 2003,2003,1,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4672",Feb 2003,2003,2,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4673",Feb 2003,2003,2,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4674",Feb 2003,2003,2,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4675",Feb 2003,2003,2,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4676",Feb 2003,2003,2,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4677",Feb 2003,2003,2,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4678",Feb 2003,2003,2,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4679",Feb 2003,2003,2,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4680",Feb 2003,2003,2,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4681",Feb 2003,2003,2,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4682",Feb 2003,2003,2,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4683",Feb 2003,2003,2,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4684",Feb 2003,2003,2,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4685",Feb 2003,2003,2,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4686",Feb 2003,2003,2,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4687",Feb 2003,2003,2,"slice1","L02-030","days_per_month","9","Toad","Tadpole","Depth"
"4688",Feb 2003,2003,2,"slice2","L02-030","days_per_month","9","Toad","Tadpole","Depth"
"4689",Feb 2003,2003,2,"slice3","L02-030","days_per_month","9","Toad","Tadpole","Depth"
"4690",Mar 2003,2003,3,"slice1","L02-030","days_per_month","17","Toad","Tadpole","Depth"
"4691",Mar 2003,2003,3,"slice2","L02-030","days_per_month","17","Toad","Tadpole","Depth"
"4692",Mar 2003,2003,3,"slice3","L02-030","days_per_month","17","Toad","Tadpole","Depth"
"4693",Mar 2003,2003,3,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4694",Mar 2003,2003,3,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4695",Mar 2003,2003,3,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4696",Apr 2003,2003,4,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4697",Apr 2003,2003,4,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4698",Apr 2003,2003,4,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4699",Apr 2003,2003,4,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4700",Apr 2003,2003,4,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4701",Apr 2003,2003,4,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4702",Apr 2003,2003,4,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4703",Apr 2003,2003,4,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4704",Apr 2003,2003,4,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4705",Apr 2003,2003,4,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4706",Apr 2003,2003,4,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4707",Apr 2003,2003,4,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4708",May 2003,2003,5,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4709",May 2003,2003,5,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4710",May 2003,2003,5,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4711",May 2003,2003,5,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4712",May 2003,2003,5,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4713",May 2003,2003,5,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4714",May 2003,2003,5,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4715",May 2003,2003,5,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4716",May 2003,2003,5,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4717",Jun 2003,2003,6,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4718",Jun 2003,2003,6,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4719",Jun 2003,2003,6,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4720",Jun 2003,2003,6,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4721",Jun 2003,2003,6,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4722",Jun 2003,2003,6,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4723",Jun 2003,2003,6,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4724",Jun 2003,2003,6,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4725",Jun 2003,2003,6,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4726",Jun 2003,2003,6,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4727",Jun 2003,2003,6,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4728",Jun 2003,2003,6,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4729",Jun 2003,2003,6,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4730",Jun 2003,2003,6,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4731",Jun 2003,2003,6,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4732",Jun 2003,2003,6,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4733",Jun 2003,2003,6,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4734",Jun 2003,2003,6,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4735",Jul 2003,2003,7,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4736",Jul 2003,2003,7,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4737",Jul 2003,2003,7,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4738",Jul 2003,2003,7,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4739",Jul 2003,2003,7,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4740",Jul 2003,2003,7,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4741",Jul 2003,2003,7,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4742",Jul 2003,2003,7,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4743",Jul 2003,2003,7,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4744",Jul 2003,2003,7,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4745",Jul 2003,2003,7,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4746",Jul 2003,2003,7,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4747",Jul 2003,2003,7,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4748",Jul 2003,2003,7,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4749",Jul 2003,2003,7,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4750",Jul 2003,2003,7,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4751",Jul 2003,2003,7,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4752",Jul 2003,2003,7,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4753",Jul 2003,2003,7,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4754",Jul 2003,2003,7,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4755",Jul 2003,2003,7,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4756",Jul 2003,2003,7,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4757",Jul 2003,2003,7,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4758",Jul 2003,2003,7,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4759",Jul 2003,2003,7,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4760",Jul 2003,2003,7,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4761",Jul 2003,2003,7,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4762",Jul 2003,2003,7,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4763",Jul 2003,2003,7,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4764",Jul 2003,2003,7,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4765",Jul 2003,2003,7,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4766",Jul 2003,2003,7,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4767",Jul 2003,2003,7,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4768",Jul 2003,2003,7,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4769",Jul 2003,2003,7,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4770",Jul 2003,2003,7,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4771",Jul 2003,2003,7,"slice1","L02-030","days_per_month","3","Toad","Tadpole","Depth"
"4772",Jul 2003,2003,7,"slice2","L02-030","days_per_month","3","Toad","Tadpole","Depth"
"4773",Jul 2003,2003,7,"slice3","L02-030","days_per_month","3","Toad","Tadpole","Depth"
"4774",Jul 2003,2003,7,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4775",Jul 2003,2003,7,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4776",Jul 2003,2003,7,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4777",Jul 2003,2003,7,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4778",Jul 2003,2003,7,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4779",Jul 2003,2003,7,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4780",Jul 2003,2003,7,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4781",Jul 2003,2003,7,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4782",Jul 2003,2003,7,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4783",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4784",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4785",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4786",Aug 2003,2003,8,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4787",Aug 2003,2003,8,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4788",Aug 2003,2003,8,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4789",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4790",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4791",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4792",Aug 2003,2003,8,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4793",Aug 2003,2003,8,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4794",Aug 2003,2003,8,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4795",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4796",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4797",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4798",Aug 2003,2003,8,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4799",Aug 2003,2003,8,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4800",Aug 2003,2003,8,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4801",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4802",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4803",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4804",Aug 2003,2003,8,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4805",Aug 2003,2003,8,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4806",Aug 2003,2003,8,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4807",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4808",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4809",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4810",Aug 2003,2003,8,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4811",Aug 2003,2003,8,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4812",Aug 2003,2003,8,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4813",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4814",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4815",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4816",Aug 2003,2003,8,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4817",Aug 2003,2003,8,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4818",Aug 2003,2003,8,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4819",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4820",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4821",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4822",Aug 2003,2003,8,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4823",Aug 2003,2003,8,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4824",Aug 2003,2003,8,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4825",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4826",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4827",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4828",Aug 2003,2003,8,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4829",Aug 2003,2003,8,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4830",Aug 2003,2003,8,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4831",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4832",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4833",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4834",Aug 2003,2003,8,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4835",Aug 2003,2003,8,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4836",Aug 2003,2003,8,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4837",Aug 2003,2003,8,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4838",Aug 2003,2003,8,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4839",Aug 2003,2003,8,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4840",Aug 2003,2003,8,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4841",Aug 2003,2003,8,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4842",Aug 2003,2003,8,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4843",Sep 2003,2003,9,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4844",Sep 2003,2003,9,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4845",Sep 2003,2003,9,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4846",Sep 2003,2003,9,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4847",Sep 2003,2003,9,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4848",Sep 2003,2003,9,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4849",Sep 2003,2003,9,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4850",Sep 2003,2003,9,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4851",Sep 2003,2003,9,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4852",Sep 2003,2003,9,"slice1","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4853",Sep 2003,2003,9,"slice2","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4854",Sep 2003,2003,9,"slice3","L02-030","days_per_month","2","Toad","Tadpole","Depth"
"4855",Sep 2003,2003,9,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4856",Sep 2003,2003,9,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4857",Sep 2003,2003,9,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4858",Sep 2003,2003,9,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4859",Sep 2003,2003,9,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4860",Sep 2003,2003,9,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4861",Sep 2003,2003,9,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4862",Sep 2003,2003,9,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4863",Sep 2003,2003,9,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4864",Sep 2003,2003,9,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4865",Sep 2003,2003,9,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4866",Sep 2003,2003,9,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4867",Sep 2003,2003,9,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4868",Sep 2003,2003,9,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4869",Sep 2003,2003,9,"slice3","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4870",Sep 2003,2003,9,"slice1","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4871",Sep 2003,2003,9,"slice2","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4872",Sep 2003,2003,9,"slice3","L02-030","days_per_month","1","Toad","Tadpole","Depth"
"4873",Sep 2003,2003,9,"slice1","L02-030","days_per_month","0","Toad","Tadpole","Depth"
"4874",Sep 2003,2003,9,"slice2","L02-030","days_per_month","0","Toad","Tadpole","Depth"
