"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"9797",Jul 2005,2005,7,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9798",Jul 2005,2005,7,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9799",Jul 2005,2005,7,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9800",Aug 2005,2005,8,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9801",Aug 2005,2005,8,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9802",Aug 2005,2005,8,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9803",Sep 2005,2005,9,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9804",Sep 2005,2005,9,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9805",Sep 2005,2005,9,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9806",Feb 2005,2005,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9807",Sep 2005,2005,9,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9808",Sep 2005,2005,9,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9809",Sep 2005,2005,9,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9810",Feb 2005,2005,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9811",Mar 2005,2005,3,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9812",Apr 2005,2005,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9813",May 2005,2005,5,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9814",Jun 2005,2005,6,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9815",Jul 2005,2005,7,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9816",Sep 2005,2005,9,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9817",Sep 2005,2005,9,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9818",Sep 2005,2005,9,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9819",Jul 2005,2005,7,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9820",Sep 2005,2005,9,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9821",Sep 2005,2005,9,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9822",Sep 2005,2005,9,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9823",Oct 2006,2006,10,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9824",Oct 2006,2006,10,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9825",Oct 2006,2006,10,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9826",Jul 2005,2005,7,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9827",Aug 2005,2005,8,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9828",Sep 2005,2005,9,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9829",Oct 2006,2006,10,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9830",Oct 2006,2006,10,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9831",Oct 2006,2006,10,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9832",Nov 2006,2006,11,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9833",Nov 2006,2006,11,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9834",Nov 2006,2006,11,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9835",Sep 2005,2005,9,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9836",Nov 2006,2006,11,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9837",Nov 2006,2006,11,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9838",Nov 2006,2006,11,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9839",Sep 2005,2005,9,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9840",Nov 2006,2006,11,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9841",Nov 2006,2006,11,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9842",Nov 2006,2006,11,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9843",Sep 2005,2005,9,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9844",Oct 2006,2006,10,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9845",Nov 2006,2006,11,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9846",Nov 2006,2006,11,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9847",Nov 2006,2006,11,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9848",Oct 2006,2006,10,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9849",Nov 2006,2006,11,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9850",Nov 2006,2006,11,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9851",Nov 2006,2006,11,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9852",Nov 2006,2006,11,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9853",Nov 2006,2006,11,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9854",Nov 2006,2006,11,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9855",Nov 2006,2006,11,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9856",Nov 2006,2006,11,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9857",Nov 2006,2006,11,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9858",Nov 2006,2006,11,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9859",Nov 2006,2006,11,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9860",Nov 2006,2006,11,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9861",Dec 2006,2006,12,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9862",Dec 2006,2006,12,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9863",Dec 2006,2006,12,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9864",Nov 2006,2006,11,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9865",Dec 2006,2006,12,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9866",Dec 2006,2006,12,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9867",Dec 2006,2006,12,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9868",Nov 2006,2006,11,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9869",Dec 2006,2006,12,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9870",Dec 2006,2006,12,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9871",Dec 2006,2006,12,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9872",Nov 2006,2006,11,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9873",Dec 2006,2006,12,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9874",Dec 2006,2006,12,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9875",Dec 2006,2006,12,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9876",Nov 2006,2006,11,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9877",Dec 2006,2006,12,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9878",Dec 2006,2006,12,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9879",Dec 2006,2006,12,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9880",Dec 2006,2006,12,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9881",Dec 2006,2006,12,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9882",Dec 2006,2006,12,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9883",Dec 2006,2006,12,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9884",Dec 2006,2006,12,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9885",Dec 2006,2006,12,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9886",Dec 2006,2006,12,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9887",Dec 2006,2006,12,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9888",Dec 2006,2006,12,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9889",Dec 2006,2006,12,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9890",Dec 2006,2006,12,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9891",Dec 2006,2006,12,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9892",Dec 2006,2006,12,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9893",Jan 2006,2006,1,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9894",Jan 2006,2006,1,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9895",Jan 2006,2006,1,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9896",Dec 2006,2006,12,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9897",Dec 2006,2006,12,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9898",Dec 2006,2006,12,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9899",Dec 2006,2006,12,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9900",Jan 2006,2006,1,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9901",Jan 2006,2006,1,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9902",Jan 2006,2006,1,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9903",Dec 2006,2006,12,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9904",Jan 2006,2006,1,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9905",Jan 2006,2006,1,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9906",Jan 2006,2006,1,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9907",Dec 2006,2006,12,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9908",Jan 2006,2006,1,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9909",Jan 2006,2006,1,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9910",Jan 2006,2006,1,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9911",Dec 2006,2006,12,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9912",Jan 2006,2006,1,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9913",Jan 2006,2006,1,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9914",Jan 2006,2006,1,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9915",Jan 2006,2006,1,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9916",Dec 2006,2006,12,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9917",Jan 2006,2006,1,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9918",Jan 2006,2006,1,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9919",Jan 2006,2006,1,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9920",Jan 2006,2006,1,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9921",Jan 2006,2006,1,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9922",Jan 2006,2006,1,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9923",Jan 2006,2006,1,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9924",Jan 2006,2006,1,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9925",Jan 2006,2006,1,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9926",Jan 2006,2006,1,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9927",Jan 2006,2006,1,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9928",Jan 2006,2006,1,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9929",Jan 2006,2006,1,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9930",Jan 2006,2006,1,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9931",Jan 2006,2006,1,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9932",Jan 2006,2006,1,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9933",Jan 2006,2006,1,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9934",Feb 2006,2006,2,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9935",Feb 2006,2006,2,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9936",Feb 2006,2006,2,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9937",Jan 2006,2006,1,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9938",Feb 2006,2006,2,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9939",Feb 2006,2006,2,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9940",Feb 2006,2006,2,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9941",Jan 2006,2006,1,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9942",Feb 2006,2006,2,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9943",Feb 2006,2006,2,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9944",Feb 2006,2006,2,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9945",Jan 2006,2006,1,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9946",Feb 2006,2006,2,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9947",Feb 2006,2006,2,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9948",Feb 2006,2006,2,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9949",Feb 2006,2006,2,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9950",Feb 2006,2006,2,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9951",Feb 2006,2006,2,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9952",Feb 2006,2006,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9953",Feb 2006,2006,2,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9954",Feb 2006,2006,2,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9955",Feb 2006,2006,2,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9956",Feb 2006,2006,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9957",Feb 2006,2006,2,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9958",Feb 2006,2006,2,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9959",Feb 2006,2006,2,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9960",Feb 2006,2006,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9961",Feb 2006,2006,2,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9962",Feb 2006,2006,2,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9963",Feb 2006,2006,2,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9964",Feb 2006,2006,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9965",Feb 2006,2006,2,"slice1","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9966",Feb 2006,2006,2,"slice2","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9967",Feb 2006,2006,2,"slice3","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9968",Feb 2006,2006,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9969",Mar 2006,2006,3,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9970",Mar 2006,2006,3,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9971",Mar 2006,2006,3,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9972",Feb 2006,2006,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9973",Mar 2006,2006,3,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9974",Mar 2006,2006,3,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9975",Mar 2006,2006,3,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9976",Feb 2006,2006,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9977",Mar 2006,2006,3,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9978",Mar 2006,2006,3,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9979",Mar 2006,2006,3,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9980",Feb 2006,2006,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9981",Mar 2006,2006,3,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9982",Mar 2006,2006,3,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9983",Mar 2006,2006,3,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9984",Feb 2006,2006,2,"slice4","L02-040","season","non_critical","Toad","Tadpole","Depth"
"9985",Mar 2006,2006,3,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9986",Mar 2006,2006,3,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9987",Mar 2006,2006,3,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9988",Mar 2006,2006,3,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9989",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9990",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9991",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9992",Mar 2006,2006,3,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9993",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9994",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9995",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"9996",Mar 2006,2006,3,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"9997",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"9998",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"9999",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10000",Mar 2006,2006,3,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10001",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10002",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10003",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10004",Mar 2006,2006,3,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10005",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10006",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10007",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10008",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10009",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10010",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10011",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10012",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10013",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10014",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10015",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10016",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10017",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10018",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10019",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10020",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10021",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10022",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10023",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10024",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10025",Apr 2006,2006,4,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10026",Apr 2006,2006,4,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10027",Apr 2006,2006,4,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10028",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10029",May 2006,2006,5,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10030",May 2006,2006,5,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10031",May 2006,2006,5,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10032",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10033",May 2006,2006,5,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10034",May 2006,2006,5,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10035",May 2006,2006,5,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10036",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10037",May 2006,2006,5,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10038",May 2006,2006,5,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10039",May 2006,2006,5,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10040",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10041",May 2006,2006,5,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10042",May 2006,2006,5,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10043",May 2006,2006,5,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10044",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10045",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10046",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10047",Apr 2006,2006,4,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10048",May 2006,2006,5,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10049",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10050",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10051",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10052",May 2006,2006,5,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10053",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10054",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10055",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10056",May 2006,2006,5,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10057",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10058",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10059",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10060",May 2006,2006,5,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10061",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10062",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10063",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10064",Jun 2006,2006,6,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10065",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10066",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10067",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10068",Jun 2006,2006,6,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10069",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10070",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10071",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10072",Jun 2006,2006,6,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10073",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10074",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10075",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10076",Jun 2006,2006,6,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10077",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10078",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10079",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10080",Jun 2006,2006,6,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10081",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10082",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10083",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10084",Jun 2006,2006,6,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10085",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10086",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10087",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10088",Jun 2006,2006,6,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10089",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
"10090",Jun 2006,2006,6,"slice2","L02-040","season","critical","Toad","Tadpole","Depth"
"10091",Jun 2006,2006,6,"slice3","L02-040","season","critical","Toad","Tadpole","Depth"
"10092",Jun 2006,2006,6,"slice4","L02-040","season","critical","Toad","Tadpole","Depth"
"10093",Jun 2006,2006,6,"slice1","L02-040","season","critical","Toad","Tadpole","Depth"
