"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"253",Feb 2017,2017,2,"slice3","J01-030","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
"254",Feb 2017,2017,2,"slice4","J01-030","non_critical","days_per_month",27,"Toad","Tadpole","Velocity"
"255",Feb 2017,2017,2,"slice5","J01-030","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"256",Feb 2018,2018,2,"slice1","J01-030","non_critical","days_per_month",23,"Toad","Tadpole","Velocity"
"257",Feb 2018,2018,2,"slice2","J01-030","non_critical","days_per_month",19,"Toad","Tadpole","Velocity"
"258",Feb 2018,2018,2,"slice3","J01-030","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"259",Feb 2018,2018,2,"slice4","J01-030","non_critical","days_per_month",17,"Toad","Tadpole","Velocity"
"260",Feb 2018,2018,2,"slice5","J01-030","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"261",Mar 1993,1993,3,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"262",Mar 1993,1993,3,"slice2","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"263",Mar 1993,1993,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"264",Mar 1993,1993,3,"slice4","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"265",Mar 1993,1993,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"266",Mar 1994,1994,3,"slice1","J01-030","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"267",Mar 1994,1994,3,"slice2","J01-030","critical","days_per_month",24,"Toad","Tadpole","Velocity"
"268",Mar 1994,1994,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"269",Mar 1994,1994,3,"slice4","J01-030","critical","days_per_month",23,"Toad","Tadpole","Velocity"
"270",Mar 1994,1994,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"271",Mar 1995,1995,3,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"272",Mar 1995,1995,3,"slice2","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"273",Mar 1995,1995,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"274",Mar 1995,1995,3,"slice4","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"275",Mar 1995,1995,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"276",Mar 1996,1996,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"277",Mar 1996,1996,3,"slice2","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"278",Mar 1996,1996,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"279",Mar 1996,1996,3,"slice4","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"280",Mar 1996,1996,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"281",Mar 1997,1997,3,"slice1","J01-030","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"282",Mar 1997,1997,3,"slice2","J01-030","critical","days_per_month",25,"Toad","Tadpole","Velocity"
"283",Mar 1997,1997,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"284",Mar 1997,1997,3,"slice4","J01-030","critical","days_per_month",24,"Toad","Tadpole","Velocity"
"285",Mar 1997,1997,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"286",Mar 1998,1998,3,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"287",Mar 1998,1998,3,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"288",Mar 1998,1998,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"289",Mar 1998,1998,3,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"290",Mar 1998,1998,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"291",Mar 1999,1999,3,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"292",Mar 1999,1999,3,"slice2","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"293",Mar 1999,1999,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"294",Mar 1999,1999,3,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"295",Mar 1999,1999,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"296",Mar 2000,2000,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"297",Mar 2000,2000,3,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"298",Mar 2000,2000,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"299",Mar 2000,2000,3,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"300",Mar 2000,2000,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"301",Mar 2001,2001,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"302",Mar 2001,2001,3,"slice2","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"303",Mar 2001,2001,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"304",Mar 2001,2001,3,"slice4","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"305",Mar 2001,2001,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"306",Mar 2002,2002,3,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"307",Mar 2002,2002,3,"slice2","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"308",Mar 2002,2002,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"309",Mar 2002,2002,3,"slice4","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"310",Mar 2002,2002,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"311",Mar 2003,2003,3,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"312",Mar 2003,2003,3,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"313",Mar 2003,2003,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"314",Mar 2003,2003,3,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"315",Mar 2003,2003,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"316",Mar 2004,2004,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"317",Mar 2004,2004,3,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"318",Mar 2004,2004,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"319",Mar 2004,2004,3,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"320",Mar 2004,2004,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"321",Mar 2005,2005,3,"slice1","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"322",Mar 2005,2005,3,"slice2","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"323",Mar 2005,2005,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"324",Mar 2005,2005,3,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"325",Mar 2005,2005,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"326",Mar 2006,2006,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"327",Mar 2006,2006,3,"slice2","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"328",Mar 2006,2006,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"329",Mar 2006,2006,3,"slice4","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"330",Mar 2006,2006,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"331",Mar 2007,2007,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"332",Mar 2007,2007,3,"slice2","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"333",Mar 2007,2007,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"334",Mar 2007,2007,3,"slice4","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"335",Mar 2007,2007,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"336",Mar 2008,2008,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"337",Mar 2008,2008,3,"slice2","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"338",Mar 2008,2008,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"339",Mar 2008,2008,3,"slice4","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"340",Mar 2008,2008,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"341",Mar 2009,2009,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"342",Mar 2009,2009,3,"slice2","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"343",Mar 2009,2009,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"344",Mar 2009,2009,3,"slice4","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"345",Mar 2009,2009,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"346",Mar 2010,2010,3,"slice1","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"347",Mar 2010,2010,3,"slice2","J01-030","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"348",Mar 2010,2010,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"349",Mar 2010,2010,3,"slice4","J01-030","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"350",Mar 2010,2010,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"351",Mar 2011,2011,3,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"352",Mar 2011,2011,3,"slice2","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"353",Mar 2011,2011,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"354",Mar 2011,2011,3,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"355",Mar 2011,2011,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"356",Mar 2012,2012,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"357",Mar 2012,2012,3,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"358",Mar 2012,2012,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"359",Mar 2012,2012,3,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"360",Mar 2012,2012,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"361",Mar 2013,2013,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"362",Mar 2013,2013,3,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"363",Mar 2013,2013,3,"slice3","J01-030","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"364",Mar 2013,2013,3,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"365",Mar 2013,2013,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"366",Mar 2014,2014,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"367",Mar 2014,2014,3,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"368",Mar 2014,2014,3,"slice3","J01-030","critical","days_per_month",10,"Toad","Tadpole","Velocity"
"369",Mar 2014,2014,3,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"370",Mar 2014,2014,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"371",Mar 2015,2015,3,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"372",Mar 2015,2015,3,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"373",Mar 2015,2015,3,"slice3","J01-030","critical","days_per_month",20,"Toad","Tadpole","Velocity"
"374",Mar 2015,2015,3,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"375",Mar 2015,2015,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"376",Mar 2016,2016,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"377",Mar 2016,2016,3,"slice2","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"378",Mar 2016,2016,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"379",Mar 2016,2016,3,"slice4","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"380",Mar 2016,2016,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"381",Mar 2017,2017,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"382",Mar 2017,2017,3,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"383",Mar 2017,2017,3,"slice3","J01-030","critical","days_per_month",17,"Toad","Tadpole","Velocity"
"384",Mar 2017,2017,3,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"385",Mar 2017,2017,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"386",Mar 2018,2018,3,"slice1","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"387",Mar 2018,2018,3,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"388",Mar 2018,2018,3,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"389",Mar 2018,2018,3,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"390",Mar 2018,2018,3,"slice5","J01-030","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"391",Apr 1993,1993,4,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"392",Apr 1993,1993,4,"slice2","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"393",Apr 1993,1993,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"394",Apr 1993,1993,4,"slice4","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"395",Apr 1993,1993,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"396",Apr 1994,1994,4,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"397",Apr 1994,1994,4,"slice2","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"398",Apr 1994,1994,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"399",Apr 1994,1994,4,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"400",Apr 1994,1994,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"401",Apr 1995,1995,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"402",Apr 1995,1995,4,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"403",Apr 1995,1995,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"404",Apr 1995,1995,4,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"405",Apr 1995,1995,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"406",Apr 1996,1996,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"407",Apr 1996,1996,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"408",Apr 1996,1996,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"409",Apr 1996,1996,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"410",Apr 1996,1996,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"411",Apr 1997,1997,4,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"412",Apr 1997,1997,4,"slice2","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"413",Apr 1997,1997,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"414",Apr 1997,1997,4,"slice4","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"415",Apr 1997,1997,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"416",Apr 1998,1998,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"417",Apr 1998,1998,4,"slice2","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"418",Apr 1998,1998,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"419",Apr 1998,1998,4,"slice4","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"420",Apr 1998,1998,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"421",Apr 1999,1999,4,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"422",Apr 1999,1999,4,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"423",Apr 1999,1999,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"424",Apr 1999,1999,4,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"425",Apr 1999,1999,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"426",Apr 2000,2000,4,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"427",Apr 2000,2000,4,"slice2","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"428",Apr 2000,2000,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"429",Apr 2000,2000,4,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"430",Apr 2000,2000,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"431",Apr 2001,2001,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"432",Apr 2001,2001,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"433",Apr 2001,2001,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"434",Apr 2001,2001,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"435",Apr 2001,2001,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"436",Apr 2002,2002,4,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"437",Apr 2002,2002,4,"slice2","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"438",Apr 2002,2002,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"439",Apr 2002,2002,4,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"440",Apr 2002,2002,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"441",Apr 2003,2003,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"442",Apr 2003,2003,4,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"443",Apr 2003,2003,4,"slice3","J01-030","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"444",Apr 2003,2003,4,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"445",Apr 2003,2003,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"446",Apr 2004,2004,4,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"447",Apr 2004,2004,4,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"448",Apr 2004,2004,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"449",Apr 2004,2004,4,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"450",Apr 2004,2004,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"451",Apr 2005,2005,4,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"452",Apr 2005,2005,4,"slice2","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"453",Apr 2005,2005,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"454",Apr 2005,2005,4,"slice4","J01-030","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"455",Apr 2005,2005,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"456",Apr 2006,2006,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"457",Apr 2006,2006,4,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"458",Apr 2006,2006,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"459",Apr 2006,2006,4,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"460",Apr 2006,2006,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"461",Apr 2007,2007,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"462",Apr 2007,2007,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"463",Apr 2007,2007,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"464",Apr 2007,2007,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"465",Apr 2007,2007,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"466",Apr 2008,2008,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"467",Apr 2008,2008,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"468",Apr 2008,2008,4,"slice3","J01-030","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"469",Apr 2008,2008,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"470",Apr 2008,2008,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"471",Apr 2009,2009,4,"slice1","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"472",Apr 2009,2009,4,"slice2","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"473",Apr 2009,2009,4,"slice3","J01-030","critical","days_per_month",10,"Toad","Tadpole","Velocity"
"474",Apr 2009,2009,4,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"475",Apr 2009,2009,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"476",Apr 2010,2010,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"477",Apr 2010,2010,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"478",Apr 2010,2010,4,"slice3","J01-030","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"479",Apr 2010,2010,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"480",Apr 2010,2010,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"481",Apr 2011,2011,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"482",Apr 2011,2011,4,"slice2","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"483",Apr 2011,2011,4,"slice3","J01-030","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"484",Apr 2011,2011,4,"slice4","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"485",Apr 2011,2011,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"486",Apr 2012,2012,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"487",Apr 2012,2012,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"488",Apr 2012,2012,4,"slice3","J01-030","critical","days_per_month",8,"Toad","Tadpole","Velocity"
"489",Apr 2012,2012,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"490",Apr 2012,2012,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"491",Apr 2013,2013,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"492",Apr 2013,2013,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"493",Apr 2013,2013,4,"slice3","J01-030","critical","days_per_month",17,"Toad","Tadpole","Velocity"
"494",Apr 2013,2013,4,"slice4","J01-030","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"495",Apr 2013,2013,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"496",Apr 2014,2014,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"497",Apr 2014,2014,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"498",Apr 2014,2014,4,"slice3","J01-030","critical","days_per_month",24,"Toad","Tadpole","Velocity"
"499",Apr 2014,2014,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"500",Apr 2014,2014,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"501",Apr 2015,2015,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"502",Apr 2015,2015,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"503",Apr 2015,2015,4,"slice3","J01-030","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"504",Apr 2015,2015,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"505",Apr 2015,2015,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"506",Apr 2016,2016,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"507",Apr 2016,2016,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"508",Apr 2016,2016,4,"slice3","J01-030","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"509",Apr 2016,2016,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"510",Apr 2016,2016,4,"slice5","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"511",Apr 2017,2017,4,"slice1","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"512",Apr 2017,2017,4,"slice2","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"513",Apr 2017,2017,4,"slice3","J01-030","critical","days_per_month",15,"Toad","Tadpole","Velocity"
"514",Apr 2017,2017,4,"slice4","J01-030","critical","days_per_month",30,"Toad","Tadpole","Velocity"
