"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2491",Jun 2011,2011,6,"slice3","L02-030","critical","ID01",823,"Toad","Breeding/Eggs","Velocity"
"2492",Jun 2011,2011,6,"slice1","L02-030","critical","ID01",824,"Toad","Breeding/Eggs","Velocity"
"2493",Jun 2011,2011,6,"slice3","L02-030","critical","ID01",824,"Toad","Breeding/Eggs","Velocity"
"2494",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",824,"Toad","Breeding/Eggs","Velocity"
"2495",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",824,"Toad","Breeding/Eggs","Velocity"
"2496",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",825,"Toad","Breeding/Eggs","Velocity"
"2497",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",825,"Toad","Breeding/Eggs","Velocity"
"2498",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",826,"Toad","Breeding/Eggs","Velocity"
"2499",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",826,"Toad","Breeding/Eggs","Velocity"
"2500",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",827,"Toad","Breeding/Eggs","Velocity"
"2501",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",827,"Toad","Breeding/Eggs","Velocity"
"2502",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",828,"Toad","Breeding/Eggs","Velocity"
"2503",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",828,"Toad","Breeding/Eggs","Velocity"
"2504",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",829,"Toad","Breeding/Eggs","Velocity"
"2505",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",829,"Toad","Breeding/Eggs","Velocity"
"2506",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",830,"Toad","Breeding/Eggs","Velocity"
"2507",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",830,"Toad","Breeding/Eggs","Velocity"
"2508",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",831,"Toad","Breeding/Eggs","Velocity"
"2509",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",831,"Toad","Breeding/Eggs","Velocity"
"2510",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",832,"Toad","Breeding/Eggs","Velocity"
"2511",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",832,"Toad","Breeding/Eggs","Velocity"
"2512",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",833,"Toad","Breeding/Eggs","Velocity"
"2513",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",833,"Toad","Breeding/Eggs","Velocity"
"2514",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",834,"Toad","Breeding/Eggs","Velocity"
"2515",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",834,"Toad","Breeding/Eggs","Velocity"
"2516",Jul 2011,2011,7,"slice1","L02-030","critical","ID01",835,"Toad","Breeding/Eggs","Velocity"
"2517",Jul 2011,2011,7,"slice3","L02-030","critical","ID01",835,"Toad","Breeding/Eggs","Velocity"
"2518",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",836,"Toad","Breeding/Eggs","Velocity"
"2519",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",836,"Toad","Breeding/Eggs","Velocity"
"2520",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",837,"Toad","Breeding/Eggs","Velocity"
"2521",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",837,"Toad","Breeding/Eggs","Velocity"
"2522",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",838,"Toad","Breeding/Eggs","Velocity"
"2523",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",838,"Toad","Breeding/Eggs","Velocity"
"2524",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",839,"Toad","Breeding/Eggs","Velocity"
"2525",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",839,"Toad","Breeding/Eggs","Velocity"
"2526",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",840,"Toad","Breeding/Eggs","Velocity"
"2527",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",840,"Toad","Breeding/Eggs","Velocity"
"2528",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",841,"Toad","Breeding/Eggs","Velocity"
"2529",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",841,"Toad","Breeding/Eggs","Velocity"
"2530",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",842,"Toad","Breeding/Eggs","Velocity"
"2531",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",842,"Toad","Breeding/Eggs","Velocity"
"2532",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",843,"Toad","Breeding/Eggs","Velocity"
"2533",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",843,"Toad","Breeding/Eggs","Velocity"
"2534",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",844,"Toad","Breeding/Eggs","Velocity"
"2535",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",844,"Toad","Breeding/Eggs","Velocity"
"2536",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",845,"Toad","Breeding/Eggs","Velocity"
"2537",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",845,"Toad","Breeding/Eggs","Velocity"
"2538",Aug 2011,2011,8,"slice1","L02-030","critical","ID01",846,"Toad","Breeding/Eggs","Velocity"
"2539",Aug 2011,2011,8,"slice3","L02-030","critical","ID01",846,"Toad","Breeding/Eggs","Velocity"
"2540",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",846,"Toad","Breeding/Eggs","Velocity"
"2541",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",846,"Toad","Breeding/Eggs","Velocity"
"2542",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",847,"Toad","Breeding/Eggs","Velocity"
"2543",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",847,"Toad","Breeding/Eggs","Velocity"
"2544",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",848,"Toad","Breeding/Eggs","Velocity"
"2545",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",848,"Toad","Breeding/Eggs","Velocity"
"2546",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",849,"Toad","Breeding/Eggs","Velocity"
"2547",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",849,"Toad","Breeding/Eggs","Velocity"
"2548",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",850,"Toad","Breeding/Eggs","Velocity"
"2549",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",850,"Toad","Breeding/Eggs","Velocity"
"2550",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",851,"Toad","Breeding/Eggs","Velocity"
"2551",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",851,"Toad","Breeding/Eggs","Velocity"
"2552",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",852,"Toad","Breeding/Eggs","Velocity"
"2553",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",852,"Toad","Breeding/Eggs","Velocity"
"2554",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",853,"Toad","Breeding/Eggs","Velocity"
"2555",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",853,"Toad","Breeding/Eggs","Velocity"
"2556",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",854,"Toad","Breeding/Eggs","Velocity"
"2557",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",854,"Toad","Breeding/Eggs","Velocity"
"2558",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",855,"Toad","Breeding/Eggs","Velocity"
"2559",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",855,"Toad","Breeding/Eggs","Velocity"
"2560",Sep 2011,2011,9,"slice1","L02-030","critical","ID01",856,"Toad","Breeding/Eggs","Velocity"
"2561",Sep 2011,2011,9,"slice3","L02-030","critical","ID01",856,"Toad","Breeding/Eggs","Velocity"
"2562",Oct 2012,2012,10,"slice1","L02-030","non_critical","ID01",856,"Toad","Breeding/Eggs","Velocity"
"2563",Oct 2012,2012,10,"slice3","L02-030","non_critical","ID01",856,"Toad","Breeding/Eggs","Velocity"
"2564",Oct 2012,2012,10,"slice1","L02-030","non_critical","ID01",857,"Toad","Breeding/Eggs","Velocity"
"2565",Oct 2012,2012,10,"slice3","L02-030","non_critical","ID01",857,"Toad","Breeding/Eggs","Velocity"
"2566",Oct 2012,2012,10,"slice1","L02-030","non_critical","ID01",858,"Toad","Breeding/Eggs","Velocity"
"2567",Oct 2012,2012,10,"slice3","L02-030","non_critical","ID01",858,"Toad","Breeding/Eggs","Velocity"
"2568",Oct 2012,2012,10,"slice1","L02-030","non_critical","ID01",859,"Toad","Breeding/Eggs","Velocity"
"2569",Oct 2012,2012,10,"slice3","L02-030","non_critical","ID01",859,"Toad","Breeding/Eggs","Velocity"
"2570",Oct 2012,2012,10,"slice1","L02-030","non_critical","ID01",860,"Toad","Breeding/Eggs","Velocity"
"2571",Oct 2012,2012,10,"slice3","L02-030","non_critical","ID01",860,"Toad","Breeding/Eggs","Velocity"
"2572",Oct 2012,2012,10,"slice1","L02-030","non_critical","ID01",861,"Toad","Breeding/Eggs","Velocity"
"2573",Oct 2012,2012,10,"slice3","L02-030","non_critical","ID01",861,"Toad","Breeding/Eggs","Velocity"
"2574",Oct 2012,2012,10,"slice1","L02-030","non_critical","ID01",862,"Toad","Breeding/Eggs","Velocity"
"2575",Oct 2012,2012,10,"slice3","L02-030","non_critical","ID01",862,"Toad","Breeding/Eggs","Velocity"
"2576",Oct 2012,2012,10,"slice1","L02-030","non_critical","ID01",863,"Toad","Breeding/Eggs","Velocity"
"2577",Oct 2012,2012,10,"slice3","L02-030","non_critical","ID01",863,"Toad","Breeding/Eggs","Velocity"
"2578",Nov 2012,2012,11,"slice1","L02-030","non_critical","ID01",863,"Toad","Breeding/Eggs","Velocity"
"2579",Nov 2012,2012,11,"slice3","L02-030","non_critical","ID01",863,"Toad","Breeding/Eggs","Velocity"
"2580",Nov 2012,2012,11,"slice1","L02-030","non_critical","ID01",864,"Toad","Breeding/Eggs","Velocity"
"2581",Nov 2012,2012,11,"slice3","L02-030","non_critical","ID01",864,"Toad","Breeding/Eggs","Velocity"
"2582",Nov 2012,2012,11,"slice1","L02-030","non_critical","ID01",865,"Toad","Breeding/Eggs","Velocity"
"2583",Nov 2012,2012,11,"slice3","L02-030","non_critical","ID01",865,"Toad","Breeding/Eggs","Velocity"
"2584",Nov 2012,2012,11,"slice1","L02-030","non_critical","ID01",866,"Toad","Breeding/Eggs","Velocity"
"2585",Nov 2012,2012,11,"slice3","L02-030","non_critical","ID01",866,"Toad","Breeding/Eggs","Velocity"
"2586",Nov 2012,2012,11,"slice1","L02-030","non_critical","ID01",867,"Toad","Breeding/Eggs","Velocity"
"2587",Nov 2012,2012,11,"slice3","L02-030","non_critical","ID01",867,"Toad","Breeding/Eggs","Velocity"
"2588",Jan 2012,2012,1,"slice1","L02-030","non_critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2589",Jan 2012,2012,1,"slice3","L02-030","non_critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2590",Feb 2012,2012,2,"slice1","L02-030","non_critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2591",Feb 2012,2012,2,"slice3","L02-030","non_critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2592",Mar 2012,2012,3,"slice1","L02-030","critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2593",Mar 2012,2012,3,"slice3","L02-030","critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2594",Nov 2012,2012,11,"slice1","L02-030","non_critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2595",Nov 2012,2012,11,"slice3","L02-030","non_critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2596",Dec 2012,2012,12,"slice1","L02-030","non_critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2597",Dec 2012,2012,12,"slice3","L02-030","non_critical","ID01",868,"Toad","Breeding/Eggs","Velocity"
"2598",Mar 2012,2012,3,"slice1","L02-030","critical","ID01",869,"Toad","Breeding/Eggs","Velocity"
"2599",Mar 2012,2012,3,"slice3","L02-030","critical","ID01",869,"Toad","Breeding/Eggs","Velocity"
"2600",Mar 2012,2012,3,"slice1","L02-030","critical","ID01",870,"Toad","Breeding/Eggs","Velocity"
"2601",Mar 2012,2012,3,"slice3","L02-030","critical","ID01",870,"Toad","Breeding/Eggs","Velocity"
"2602",Mar 2012,2012,3,"slice1","L02-030","critical","ID01",871,"Toad","Breeding/Eggs","Velocity"
"2603",Mar 2012,2012,3,"slice3","L02-030","critical","ID01",871,"Toad","Breeding/Eggs","Velocity"
"2604",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",871,"Toad","Breeding/Eggs","Velocity"
"2605",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",871,"Toad","Breeding/Eggs","Velocity"
"2606",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",872,"Toad","Breeding/Eggs","Velocity"
"2607",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",872,"Toad","Breeding/Eggs","Velocity"
"2608",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",873,"Toad","Breeding/Eggs","Velocity"
"2609",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",873,"Toad","Breeding/Eggs","Velocity"
"2610",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",874,"Toad","Breeding/Eggs","Velocity"
"2611",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",874,"Toad","Breeding/Eggs","Velocity"
"2612",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",875,"Toad","Breeding/Eggs","Velocity"
"2613",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",875,"Toad","Breeding/Eggs","Velocity"
"2614",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",876,"Toad","Breeding/Eggs","Velocity"
"2615",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",876,"Toad","Breeding/Eggs","Velocity"
"2616",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",877,"Toad","Breeding/Eggs","Velocity"
"2617",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",877,"Toad","Breeding/Eggs","Velocity"
"2618",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",878,"Toad","Breeding/Eggs","Velocity"
"2619",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",878,"Toad","Breeding/Eggs","Velocity"
"2620",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",879,"Toad","Breeding/Eggs","Velocity"
"2621",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",879,"Toad","Breeding/Eggs","Velocity"
"2622",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",880,"Toad","Breeding/Eggs","Velocity"
"2623",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",880,"Toad","Breeding/Eggs","Velocity"
"2624",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",881,"Toad","Breeding/Eggs","Velocity"
"2625",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",881,"Toad","Breeding/Eggs","Velocity"
"2626",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",882,"Toad","Breeding/Eggs","Velocity"
"2627",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",882,"Toad","Breeding/Eggs","Velocity"
"2628",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",883,"Toad","Breeding/Eggs","Velocity"
"2629",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",883,"Toad","Breeding/Eggs","Velocity"
"2630",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",884,"Toad","Breeding/Eggs","Velocity"
"2631",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",884,"Toad","Breeding/Eggs","Velocity"
"2632",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",885,"Toad","Breeding/Eggs","Velocity"
"2633",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",885,"Toad","Breeding/Eggs","Velocity"
"2634",Apr 2012,2012,4,"slice1","L02-030","critical","ID01",886,"Toad","Breeding/Eggs","Velocity"
"2635",Apr 2012,2012,4,"slice3","L02-030","critical","ID01",886,"Toad","Breeding/Eggs","Velocity"
"2636",May 2012,2012,5,"slice1","L02-030","critical","ID01",886,"Toad","Breeding/Eggs","Velocity"
"2637",May 2012,2012,5,"slice3","L02-030","critical","ID01",886,"Toad","Breeding/Eggs","Velocity"
"2638",May 2012,2012,5,"slice1","L02-030","critical","ID01",887,"Toad","Breeding/Eggs","Velocity"
"2639",May 2012,2012,5,"slice3","L02-030","critical","ID01",887,"Toad","Breeding/Eggs","Velocity"
"2640",May 2012,2012,5,"slice1","L02-030","critical","ID01",888,"Toad","Breeding/Eggs","Velocity"
"2641",May 2012,2012,5,"slice3","L02-030","critical","ID01",888,"Toad","Breeding/Eggs","Velocity"
"2642",May 2012,2012,5,"slice1","L02-030","critical","ID01",889,"Toad","Breeding/Eggs","Velocity"
"2643",May 2012,2012,5,"slice3","L02-030","critical","ID01",889,"Toad","Breeding/Eggs","Velocity"
"2644",May 2012,2012,5,"slice1","L02-030","critical","ID01",890,"Toad","Breeding/Eggs","Velocity"
"2645",May 2012,2012,5,"slice3","L02-030","critical","ID01",890,"Toad","Breeding/Eggs","Velocity"
"2646",Jun 2012,2012,6,"slice1","L02-030","critical","ID01",890,"Toad","Breeding/Eggs","Velocity"
"2647",Jun 2012,2012,6,"slice3","L02-030","critical","ID01",890,"Toad","Breeding/Eggs","Velocity"
"2648",Jun 2012,2012,6,"slice1","L02-030","critical","ID01",891,"Toad","Breeding/Eggs","Velocity"
"2649",Jun 2012,2012,6,"slice3","L02-030","critical","ID01",891,"Toad","Breeding/Eggs","Velocity"
"2650",Jun 2012,2012,6,"slice1","L02-030","critical","ID01",892,"Toad","Breeding/Eggs","Velocity"
"2651",Jun 2012,2012,6,"slice3","L02-030","critical","ID01",892,"Toad","Breeding/Eggs","Velocity"
"2652",Jun 2012,2012,6,"slice1","L02-030","critical","ID01",893,"Toad","Breeding/Eggs","Velocity"
"2653",Jun 2012,2012,6,"slice3","L02-030","critical","ID01",893,"Toad","Breeding/Eggs","Velocity"
"2654",Jul 2012,2012,7,"slice1","L02-030","critical","ID01",894,"Toad","Breeding/Eggs","Velocity"
"2655",Jul 2012,2012,7,"slice3","L02-030","critical","ID01",894,"Toad","Breeding/Eggs","Velocity"
"2656",Jul 2012,2012,7,"slice1","L02-030","critical","ID01",895,"Toad","Breeding/Eggs","Velocity"
"2657",Jul 2012,2012,7,"slice3","L02-030","critical","ID01",895,"Toad","Breeding/Eggs","Velocity"
"2658",Jul 2012,2012,7,"slice1","L02-030","critical","ID01",896,"Toad","Breeding/Eggs","Velocity"
"2659",Jul 2012,2012,7,"slice3","L02-030","critical","ID01",896,"Toad","Breeding/Eggs","Velocity"
"2660",Jul 2012,2012,7,"slice1","L02-030","critical","ID01",897,"Toad","Breeding/Eggs","Velocity"
"2661",Jul 2012,2012,7,"slice3","L02-030","critical","ID01",897,"Toad","Breeding/Eggs","Velocity"
"2662",Jul 2012,2012,7,"slice1","L02-030","critical","ID01",898,"Toad","Breeding/Eggs","Velocity"
"2663",Jul 2012,2012,7,"slice3","L02-030","critical","ID01",898,"Toad","Breeding/Eggs","Velocity"
"2664",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",898,"Toad","Breeding/Eggs","Velocity"
"2665",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",898,"Toad","Breeding/Eggs","Velocity"
"2666",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",899,"Toad","Breeding/Eggs","Velocity"
"2667",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",899,"Toad","Breeding/Eggs","Velocity"
"2668",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",900,"Toad","Breeding/Eggs","Velocity"
"2669",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",900,"Toad","Breeding/Eggs","Velocity"
"2670",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",901,"Toad","Breeding/Eggs","Velocity"
"2671",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",901,"Toad","Breeding/Eggs","Velocity"
"2672",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",902,"Toad","Breeding/Eggs","Velocity"
"2673",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",902,"Toad","Breeding/Eggs","Velocity"
"2674",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",903,"Toad","Breeding/Eggs","Velocity"
"2675",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",903,"Toad","Breeding/Eggs","Velocity"
"2676",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",904,"Toad","Breeding/Eggs","Velocity"
"2677",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",904,"Toad","Breeding/Eggs","Velocity"
"2678",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",905,"Toad","Breeding/Eggs","Velocity"
"2679",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",905,"Toad","Breeding/Eggs","Velocity"
"2680",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",906,"Toad","Breeding/Eggs","Velocity"
"2681",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",906,"Toad","Breeding/Eggs","Velocity"
"2682",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",907,"Toad","Breeding/Eggs","Velocity"
"2683",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",907,"Toad","Breeding/Eggs","Velocity"
"2684",Aug 2012,2012,8,"slice1","L02-030","critical","ID01",908,"Toad","Breeding/Eggs","Velocity"
"2685",Aug 2012,2012,8,"slice3","L02-030","critical","ID01",908,"Toad","Breeding/Eggs","Velocity"
"2686",Sep 2012,2012,9,"slice1","L02-030","critical","ID01",908,"Toad","Breeding/Eggs","Velocity"
"2687",Sep 2012,2012,9,"slice3","L02-030","critical","ID01",908,"Toad","Breeding/Eggs","Velocity"
"2688",Sep 2012,2012,9,"slice1","L02-030","critical","ID01",909,"Toad","Breeding/Eggs","Velocity"
"2689",Sep 2012,2012,9,"slice3","L02-030","critical","ID01",909,"Toad","Breeding/Eggs","Velocity"
"2690",Sep 2012,2012,9,"slice1","L02-030","critical","ID01",910,"Toad","Breeding/Eggs","Velocity"
"2691",Sep 2012,2012,9,"slice3","L02-030","critical","ID01",910,"Toad","Breeding/Eggs","Velocity"
"2692",Sep 2012,2012,9,"slice1","L02-030","critical","ID01",911,"Toad","Breeding/Eggs","Velocity"
"2693",Sep 2012,2012,9,"slice3","L02-030","critical","ID01",911,"Toad","Breeding/Eggs","Velocity"
"2694",Sep 2012,2012,9,"slice1","L02-030","critical","ID01",912,"Toad","Breeding/Eggs","Velocity"
"2695",Sep 2012,2012,9,"slice3","L02-030","critical","ID01",912,"Toad","Breeding/Eggs","Velocity"
"2696",Sep 2012,2012,9,"slice1","L02-030","critical","ID01",913,"Toad","Breeding/Eggs","Velocity"
"2697",Sep 2012,2012,9,"slice3","L02-030","critical","ID01",913,"Toad","Breeding/Eggs","Velocity"
"2698",Sep 2012,2012,9,"slice1","L02-030","critical","ID01",914,"Toad","Breeding/Eggs","Velocity"
"2699",Sep 2012,2012,9,"slice3","L02-030","critical","ID01",914,"Toad","Breeding/Eggs","Velocity"
"2700",Oct 2013,2013,10,"slice1","L02-030","non_critical","ID01",914,"Toad","Breeding/Eggs","Velocity"
"2701",Oct 2013,2013,10,"slice3","L02-030","non_critical","ID01",914,"Toad","Breeding/Eggs","Velocity"
"2702",Oct 2013,2013,10,"slice1","L02-030","non_critical","ID01",915,"Toad","Breeding/Eggs","Velocity"
"2703",Oct 2013,2013,10,"slice3","L02-030","non_critical","ID01",915,"Toad","Breeding/Eggs","Velocity"
"2704",Oct 2013,2013,10,"slice1","L02-030","non_critical","ID01",916,"Toad","Breeding/Eggs","Velocity"
"2705",Oct 2013,2013,10,"slice3","L02-030","non_critical","ID01",916,"Toad","Breeding/Eggs","Velocity"
"2706",Nov 2013,2013,11,"slice1","L02-030","non_critical","ID01",916,"Toad","Breeding/Eggs","Velocity"
"2707",Nov 2013,2013,11,"slice3","L02-030","non_critical","ID01",916,"Toad","Breeding/Eggs","Velocity"
"2708",Nov 2013,2013,11,"slice1","L02-030","non_critical","ID01",917,"Toad","Breeding/Eggs","Velocity"
"2709",Nov 2013,2013,11,"slice3","L02-030","non_critical","ID01",917,"Toad","Breeding/Eggs","Velocity"
"2710",Nov 2013,2013,11,"slice1","L02-030","non_critical","ID01",918,"Toad","Breeding/Eggs","Velocity"
"2711",Nov 2013,2013,11,"slice3","L02-030","non_critical","ID01",918,"Toad","Breeding/Eggs","Velocity"
"2712",Nov 2013,2013,11,"slice1","L02-030","non_critical","ID01",919,"Toad","Breeding/Eggs","Velocity"
"2713",Nov 2013,2013,11,"slice3","L02-030","non_critical","ID01",919,"Toad","Breeding/Eggs","Velocity"
"2714",Nov 2013,2013,11,"slice1","L02-030","non_critical","ID01",920,"Toad","Breeding/Eggs","Velocity"
"2715",Nov 2013,2013,11,"slice3","L02-030","non_critical","ID01",920,"Toad","Breeding/Eggs","Velocity"
"2716",Dec 2013,2013,12,"slice1","L02-030","non_critical","ID01",920,"Toad","Breeding/Eggs","Velocity"
"2717",Dec 2013,2013,12,"slice3","L02-030","non_critical","ID01",920,"Toad","Breeding/Eggs","Velocity"
"2718",Dec 2013,2013,12,"slice1","L02-030","non_critical","ID01",921,"Toad","Breeding/Eggs","Velocity"
"2719",Dec 2013,2013,12,"slice3","L02-030","non_critical","ID01",921,"Toad","Breeding/Eggs","Velocity"
"2720",Jan 2013,2013,1,"slice1","L02-030","non_critical","ID01",922,"Toad","Breeding/Eggs","Velocity"
"2721",Jan 2013,2013,1,"slice3","L02-030","non_critical","ID01",922,"Toad","Breeding/Eggs","Velocity"
"2722",Dec 2013,2013,12,"slice1","L02-030","non_critical","ID01",922,"Toad","Breeding/Eggs","Velocity"
"2723",Dec 2013,2013,12,"slice3","L02-030","non_critical","ID01",922,"Toad","Breeding/Eggs","Velocity"
"2724",Jan 2013,2013,1,"slice1","L02-030","non_critical","ID01",923,"Toad","Breeding/Eggs","Velocity"
"2725",Jan 2013,2013,1,"slice3","L02-030","non_critical","ID01",923,"Toad","Breeding/Eggs","Velocity"
"2726",Jan 2013,2013,1,"slice1","L02-030","non_critical","ID01",924,"Toad","Breeding/Eggs","Velocity"
"2727",Jan 2013,2013,1,"slice3","L02-030","non_critical","ID01",924,"Toad","Breeding/Eggs","Velocity"
"2728",Jan 2013,2013,1,"slice1","L02-030","non_critical","ID01",925,"Toad","Breeding/Eggs","Velocity"
"2729",Jan 2013,2013,1,"slice3","L02-030","non_critical","ID01",925,"Toad","Breeding/Eggs","Velocity"
"2730",Jan 2013,2013,1,"slice1","L02-030","non_critical","ID01",926,"Toad","Breeding/Eggs","Velocity"
"2731",Jan 2013,2013,1,"slice3","L02-030","non_critical","ID01",926,"Toad","Breeding/Eggs","Velocity"
"2732",Feb 2013,2013,2,"slice1","L02-030","non_critical","ID01",927,"Toad","Breeding/Eggs","Velocity"
"2733",Feb 2013,2013,2,"slice3","L02-030","non_critical","ID01",927,"Toad","Breeding/Eggs","Velocity"
"2734",Feb 2013,2013,2,"slice1","L02-030","non_critical","ID01",928,"Toad","Breeding/Eggs","Velocity"
"2735",Feb 2013,2013,2,"slice3","L02-030","non_critical","ID01",928,"Toad","Breeding/Eggs","Velocity"
"2736",Feb 2013,2013,2,"slice1","L02-030","non_critical","ID01",929,"Toad","Breeding/Eggs","Velocity"
